Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
223845,AA Batteries (4-pack),1,3.84,08/29/22 06:29,"948 Avenue Adolphe Buyl St, Liège, WLG 4000"
223846,AA Batteries (4-pack),2,3.84,08/31/22 22:42,"425 Rue Neuve St, Liège, WLG 4000"
223847,20in Monitor,1,109.99,08/23/22 16:49,"874 Rue du Marché aux Herbes St, Mons, HAI 7000"
223848,27in FHD Monitor,1,149.99,08/12/22 11:27,"849 Rue Saint-Jacques St, Bruxelles, BRU 1000"
223849,Lightning Charging Cable,1,14.95,08/15/22 11:22,"366 Boulevard Anspach St, Bruxelles, BRU 1000"
223850,Bose SoundSport Headphones,1,99.99,08/15/22 22:50,"472 Avenue des Arts St, Mouscron, HAI 7700"
223850,Google Phone,1,600.0,08/15/22 22:50,"472 Avenue des Arts St, Mouscron, HAI 7700"
223851,Macbook Pro Laptop,1,1700.0,08/11/22 13:56,"464 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
223852,AAA Batteries (4-pack),1,2.99,08/07/22 07:37,"147 Chaussée de Waterloo St, Bruxelles, BRU 1000"
223853,27in 4K Gaming Monitor,1,389.99,08/03/22 22:52,"308 Rue Blaes St, Courtrai, WVH 8500"
223854,20in Monitor,1,109.99,08/22/22 18:38,"685 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
223855,Wired Headphones,1,11.99,08/21/22 11:40,"729 Boulevard Anspach St, Mouscron, HAI 7700"
223856,AAA Batteries (4-pack),1,2.99,08/21/22 22:24,"411 Rue du Midi St, Namur, NAM 5000"
223857,27in FHD Monitor,1,149.99,08/27/22 12:09,"411 Avenue des Arts St, Bruxelles, BRU 1000"
223858,27in FHD Monitor,1,149.99,08/08/22 16:25,"882 Rue Antoine Dansaert St, Mons, HAI 7000"
223859,iPhone,1,700.0,08/17/22 19:35,"504 Rue Haute St, Bruxelles, BRU 1000"
223859,Wired Headphones,1,11.99,08/17/22 19:35,"504 Rue Haute St, Bruxelles, BRU 1000"
223860,Vareebadd Phone,1,400.0,08/16/22 20:08,"708 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
223861,Wired Headphones,1,11.99,08/28/22 08:08,"649 Rue Antoine Dansaert St, Tournai, HAI 7500"
223862,Bose SoundSport Headphones,1,99.99,08/14/22 12:30,"680 Rue de Flandre St, Bruxelles, BRU 1000"
223863,Apple Airpods Headphones,1,150.0,08/31/22 20:51,"153 Place Sainte-Catherine St, Liège, WLG 4000"
223864,Macbook Pro Laptop,1,1700.0,08/23/22 19:34,"372 Rue Neuve St, Mons, HAI 7000"
223865,Apple Airpods Headphones,1,150.0,08/20/22 16:48,"761 Rue du Midi St, Charleroi, WHT 6000"
223866,27in FHD Monitor,1,149.99,08/07/22 13:36,"152 Avenue des Arts St, Liège, WLG 4000"
223867,Apple Airpods Headphones,1,150.0,08/28/22 00:06,"964 Rue de Flandre St, Liège, WLG 4000"
223868,Wired Headphones,1,11.99,08/18/22 13:51,"153 Rue du Bailli St, La Louvière, WHT 7100"
223869,AA Batteries (4-pack),2,3.84,08/13/22 08:03,"834 Avenue de la Toison d'Or St, Namur, NAM 5000"
223870,20in Monitor,1,109.99,08/16/22 18:45,"817 Avenue Adolphe Buyl St, Tournai, HAI 7500"
223871,AA Batteries (4-pack),1,3.84,08/30/22 17:12,"622 Avenue Adolphe Buyl St, Verviers, LGE 4800"
223872,USB-C Charging Cable,1,11.95,08/04/22 21:02,"979 Rue du Bailli St, Liège, WLG 4000"
223873,Bose SoundSport Headphones,1,99.99,08/22/22 18:45,"645 Avenue Adolphe Buyl St, Liège, WLG 4000"
,,,,,
223874,AAA Batteries (4-pack),1,2.99,08/09/22 20:47,"271 Avenue de Tervueren St, Bruxelles, BRU 1000"
223875,Lightning Charging Cable,1,14.95,08/20/22 11:55,"2 Rue du Page St, Charleroi, WHT 6000"
223876,USB-C Charging Cable,1,11.95,08/01/22 19:14,"721 Rue de l'Ecuyer St, Tournai, HAI 7500"
223877,Lightning Charging Cable,1,14.95,08/16/22 14:40,"678 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
223878,AAA Batteries (4-pack),1,2.99,08/14/22 20:28,"529 Avenue de la Toison d'Or St, Verviers, LGE 4800"
223879,Google Phone,1,600,08/19/22 17:05,"186 Avenue de la Toison d'Or St, Liège, WLG 4000"
223880,Bose SoundSport Headphones,1,99.99,08/27/22 20:58,"567 Avenue de Tervueren St, Namur, NAM 5000"
223881,20in Monitor,1,109.99,08/15/22 14:18,"347 Rue Haute St, Charleroi, WHT 6000"
223882,34in Ultrawide Monitor,1,379.99,08/18/22 12:31,"820 Rue Blaes St, Charleroi, WHT 6000"
223883,AA Batteries (4-pack),1,3.84,08/17/22 11:25,"344 Place Sainte-Catherine St, Courtrai, WVH 8500"
223883,USB-C Charging Cable,1,11.95,08/17/22 11:25,"344 Place Sainte-Catherine St, Courtrai, WVH 8500"
223884,27in 4K Gaming Monitor,1,389.99,08/03/22 19:25,"840 Avenue Louise St, Mons, HAI 7000"
223885,AA Batteries (4-pack),1,3.84,08/14/22 06:30,"104 Rue du Marché aux Herbes St, Liège, WLG 4000"
223886,AAA Batteries (4-pack),4,2.99,08/24/22 22:18,"903 Rue du Bailli St, Charleroi, WHT 6000"
223887,USB-C Charging Cable,1,11.95,08/30/22 23:57,"22 Rue Antoine Dansaert St, Liège, WLG 4000"
223888,AA Batteries (4-pack),1,3.84,08/02/22 15:59,"430 Rue du Page St, La Louvière, WHT 7100"
223889,Bose SoundSport Headphones,1,99.99,08/04/22 17:16,"747 Avenue Louise St, Namur, NAM 5000"
223890,LG Dryer,1,600.0,08/25/22 19:55,"641 Rue Haute St, Liège, WLG 4000"
223891,USB-C Charging Cable,1,11.95,08/19/22 16:26,"573 Avenue Brugmann St, Courtrai, WVH 8500"
223892,Lightning Charging Cable,1,14.95,08/23/22 14:03,"760 Avenue de la Toison d'Or St, Tournai, HAI 7500"
223893,USB-C Charging Cable,1,11.95,08/29/22 23:15,"427 Rue Saint-Jacques St, Liège, WLG 4000"
223894,AA Batteries (4-pack),4,3.84,08/01/22 17:44,"716 Rue Antoine Dansaert St, Mouscron, HAI 7700"
223895,USB-C Charging Cable,1,11.95,08/14/22 17:46,"828 Rue du Page St, Liège, WLG 4000"
223896,Lightning Charging Cable,1,14.95,08/27/22 16:16,"793 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
223897,Bose SoundSport Headphones,1,99.99,08/05/22 15:18,"35 Avenue Adolphe Buyl St, Liège, WLG 4000"
223898,ThinkPad Laptop,1,999.99,08/16/22 12:03,"871 Rue Saint-Jacques St, Mouscron, HAI 7700"
223899,Macbook Pro Laptop,1,1700,08/22/22 20:43,"705 Rue Neuve St, Bruxelles, BRU 1000"
223900,ThinkPad Laptop,1,999.99,08/09/22 10:38,"693 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
223901,AAA Batteries (4-pack),1,2.99,08/26/22 17:14,"519 Avenue Franklin Roosevelt St, Liège, WLG 4000"
223902,AA Batteries (4-pack),1,3.84,08/13/22 17:31,"904 Avenue Adolphe Buyl St, Namur, NAM 5000"
223903,ThinkPad Laptop,1,999.99,08/09/22 11:28,"317 Rue du Page St, Bruxelles, BRU 1000"
223904,USB-C Charging Cable,1,11.95,08/22/22 19:12,"589 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
223905,AA Batteries (4-pack),1,3.84,08/29/22 20:26,"836 Rue Antoine Dansaert St, Liège, WLG 4000"
223906,AAA Batteries (4-pack),1,2.99,08/01/22 21:54,"992 Chaussée de Waterloo St, Mons, HAI 7000"
223907,USB-C Charging Cable,1,11.95,08/16/22 18:44,"894 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
223908,AA Batteries (4-pack),1,3.84,08/15/22 21:05,"251 Avenue Brugmann St, Charleroi, WHT 6000"
223909,34in Ultrawide Monitor,1,379.99,08/13/22 22:22,"22 Rue du Luxembourg St, Bruxelles, BRU 1000"
223910,Wired Headphones,1,11.99,08/26/22 09:51,"772 Rue Antoine Dansaert St, Mons, HAI 7000"
223911,27in FHD Monitor,1,149.99,08/20/22 10:41,"653 Rue de Flandre St, Liège, WLG 4000"
223912,Lightning Charging Cable,1,14.95,08/11/22 17:54,"282 Place Sainte-Catherine St, Mons, HAI 7000"
223913,USB-C Charging Cable,1,11.95,08/14/22 07:07,"122 Rue de la Loi St, Bruxelles, BRU 1000"
223914,Wired Headphones,1,11.99,08/19/22 18:53,"894 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
223915,AAA Batteries (4-pack),2,2.99,08/10/22 16:19,"491 Avenue Louise St, Namur, NAM 5000"
223916,AA Batteries (4-pack),1,3.84,08/29/22 11:25,"323 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
223917,Bose SoundSport Headphones,1,99.99,08/16/22 09:36,"413 Rue Royale St, Liège, WLG 4000"
223918,Lightning Charging Cable,1,14.95,08/05/22 18:09,"692 Rue du Bailli St, Bruxelles, BRU 1000"
223919,Apple Airpods Headphones,1,150,08/09/22 13:15,"932 Rue de la Loi St, Bruxelles, BRU 1000"
223920,USB-C Charging Cable,1,11.95,08/27/22 12:22,"173 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
223921,Apple Airpods Headphones,1,150,08/30/22 19:11,"545 Rue de Flandre St, Bruxelles, BRU 1000"
223922,27in FHD Monitor,1,149.99,08/10/22 18:11,"292 Rue Neuve St, Namur, NAM 5000"
223923,Lightning Charging Cable,2,14.95,08/11/22 11:43,"492 Rue du Midi St, Charleroi, WHT 6000"
223924,Macbook Pro Laptop,1,1700,08/31/22 10:05,"806 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
223925,USB-C Charging Cable,1,11.95,08/22/22 12:42,"426 Rue Saint-Jacques St, Mons, HAI 7000"
223926,AAA Batteries (4-pack),2,2.99,08/01/22 18:42,"828 Avenue des Arts St, Bruxelles, BRU 1000"
223927,USB-C Charging Cable,1,11.95,08/31/22 06:34,"808 Avenue de la Toison d'Or St, Liège, WLG 4000"
223928,USB-C Charging Cable,1,11.95,08/03/22 11:23,"54 Place Sainte-Catherine St, Bruxelles, BRU 1000"
223929,USB-C Charging Cable,1,11.95,08/16/22 11:11,"809 Rue Neuve St, Charleroi, WHT 6000"
223930,Apple Airpods Headphones,1,150,08/24/22 11:01,"381 Rue de Flandre St, Namur, NAM 5000"
223931,Lightning Charging Cable,1,14.95,08/08/22 18:44,"626 Boulevard Anspach St, Bruxelles, BRU 1000"
223932,USB-C Charging Cable,1,11.95,08/20/22 09:46,"298 Rue de la Loi St, La Louvière, WHT 7100"
223933,Lightning Charging Cable,1,14.95,08/24/22 14:19,"546 Rue de la Loi St, Bruxelles, BRU 1000"
223934,iPhone,1,700,08/22/22 10:37,"307 Rue de la Loi St, Namur, NAM 5000"
223935,Lightning Charging Cable,1,14.95,08/25/22 19:23,"390 Avenue de la Toison d'Or St, Namur, NAM 5000"
223936,27in 4K Gaming Monitor,1,389.99,08/10/22 06:53,"592 Rue Saint-Jacques St, Namur, NAM 5000"
223937,LG Dryer,1,600.0,08/06/22 16:14,"834 Avenue Brugmann St, Charleroi, WHT 6000"
223938,ThinkPad Laptop,1,999.99,08/01/22 13:16,"945 Rue Royale St, Bruxelles, BRU 1000"
223939,AA Batteries (4-pack),1,3.84,08/25/22 13:19,"264 Avenue des Arts St, Liège, WLG 4000"
223940,AA Batteries (4-pack),1,3.84,08/02/22 20:49,"612 Avenue Louise St, Bruxelles, BRU 1000"
223941,Lightning Charging Cable,1,14.95,08/13/22 16:42,"640 Rue Saint-Jacques St, Bruxelles, BRU 1000"
223942,Google Phone,1,600,08/18/22 13:27,"722 Rue du Luxembourg St, Charleroi, WHT 6000"
223943,AA Batteries (4-pack),1,3.84,08/10/22 18:53,"814 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
223944,USB-C Charging Cable,1,11.95,08/27/22 14:47,"750 Rue de la Loi St, Mons, HAI 7000"
223945,Flatscreen TV,1,300,08/12/22 21:38,"696 Rue Saint-Jacques St, La Louvière, WHT 7100"
223946,USB-C Charging Cable,1,11.95,08/25/22 09:36,"298 Rue Royale St, La Louvière, WHT 7100"
223947,Apple Airpods Headphones,1,150,08/22/22 04:22,"981 Rue Blaes St, Charleroi, WHT 6000"
223948,AAA Batteries (4-pack),2,2.99,08/03/22 15:59,"333 Rue Royale St, Liège, WLG 4000"
223949,27in 4K Gaming Monitor,1,389.99,08/29/22 21:52,"394 Avenue de la Toison d'Or St, Mons, HAI 7000"
223950,Lightning Charging Cable,1,14.95,08/01/22 22:22,"411 Rue de la Loi St, Charleroi, WHT 6000"
223951,Lightning Charging Cable,1,14.95,08/21/22 14:15,"647 Rue du Luxembourg St, Courtrai, WVH 8500"
223952,AA Batteries (4-pack),1,3.84,08/29/22 15:27,"3 Rue Royale St, Mouscron, HAI 7700"
223953,27in FHD Monitor,1,149.99,08/01/22 11:32,"6 Rue de la Loi St, Namur, NAM 5000"
223954,27in FHD Monitor,1,149.99,08/25/22 10:48,"431 Avenue de Tervueren St, Bruxelles, BRU 1000"
223955,Wired Headphones,1,11.99,08/24/22 21:07,"933 Avenue Franklin Roosevelt St, Liège, WLG 4000"
223956,Lightning Charging Cable,1,14.95,08/23/22 14:44,"719 Avenue Franklin Roosevelt St, Courtrai, WVH 8500"
223957,Wired Headphones,1,11.99,08/25/22 20:05,"629 Rue de la Loi St, Liège, WLG 4000"
223958,Apple Airpods Headphones,1,150,08/23/22 13:54,"706 Avenue Adolphe Buyl St, Namur, NAM 5000"
223959,ThinkPad Laptop,1,999.99,08/12/22 07:53,"899 Chaussée de Waterloo St, Bruxelles, BRU 1000"
223960,AA Batteries (4-pack),1,3.84,08/31/22 18:38,"312 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
223961,Lightning Charging Cable,1,14.95,08/07/22 19:48,"154 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
223962,iPhone,1,700,08/27/22 17:31,"49 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
223963,USB-C Charging Cable,1,11.95,08/17/22 18:16,"709 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
223964,USB-C Charging Cable,1,11.95,08/12/22 16:29,"872 Rue Antoine Dansaert St, Verviers, LGE 4800"
223965,AAA Batteries (4-pack),1,2.99,08/21/22 13:16,"880 Rue Antoine Dansaert St, Mouscron, HAI 7700"
223966,iPhone,1,700,08/08/22 11:07,"691 Rue Blaes St, Namur, NAM 5000"
223967,ThinkPad Laptop,1,999.99,08/22/22 20:25,"702 Rue Blaes St, Namur, NAM 5000"
223968,iPhone,1,700,08/10/22 09:44,"100 Rue Neuve St, Verviers, LGE 4800"
223969,USB-C Charging Cable,1,11.95,08/31/22 09:21,"79 Avenue des Arts St, Bruxelles, BRU 1000"
223970,Macbook Pro Laptop,1,1700,08/20/22 19:03,"755 Avenue Brugmann St, Courtrai, WVH 8500"
223971,AAA Batteries (4-pack),4,2.99,08/26/22 14:01,"660 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
223972,AAA Batteries (4-pack),1,2.99,08/18/22 18:56,"929 Avenue Brugmann St, Bruxelles, BRU 1000"
223973,Lightning Charging Cable,1,14.95,08/13/22 18:18,"789 Rue du Bailli St, Mons, HAI 7000"
223973,Wired Headphones,1,11.99,08/13/22 18:18,"789 Rue du Bailli St, Mons, HAI 7000"
223974,AA Batteries (4-pack),1,3.84,08/06/22 12:45,"958 Boulevard Anspach St, Liège, WLG 4000"
223975,27in 4K Gaming Monitor,1,389.99,08/09/22 23:42,"647 Rue Blaes St, Namur, NAM 5000"
223976,USB-C Charging Cable,1,11.95,08/28/22 12:29,"411 Chaussée de Waterloo St, Bruxelles, BRU 1000"
223977,USB-C Charging Cable,1,11.95,08/01/22 11:43,"539 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
223978,Lightning Charging Cable,1,14.95,08/03/22 09:39,"295 Rue de Flandre St, Bruxelles, BRU 1000"
223979,AA Batteries (4-pack),4,3.84,08/30/22 18:30,"134 Rue du Midi St, Bruxelles, BRU 1000"
223980,Flatscreen TV,1,300,08/15/22 20:08,"584 Avenue Brugmann St, Verviers, LGE 4800"
223981,USB-C Charging Cable,1,11.95,08/04/22 18:51,"686 Avenue Louise St, Tournai, HAI 7500"
223982,USB-C Charging Cable,1,11.95,08/22/22 18:43,"614 Rue du Page St, Mouscron, HAI 7700"
223983,AA Batteries (4-pack),1,3.84,08/01/22 21:17,"19 Avenue de Tervueren St, Liège, WLG 4000"
223984,Apple Airpods Headphones,1,150,08/16/22 21:50,"32 Rue de la Loi St, Bruxelles, BRU 1000"
223985,27in FHD Monitor,1,149.99,08/12/22 01:59,"962 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
223986,iPhone,1,700,08/28/22 03:29,"184 Rue Blaes St, Charleroi, WHT 6000"
223986,Wired Headphones,1,11.99,08/28/22 03:29,"184 Rue Blaes St, Charleroi, WHT 6000"
223987,AAA Batteries (4-pack),2,2.99,08/03/22 10:32,"859 Rue Antoine Dansaert St, Mons, HAI 7000"
223988,Apple Airpods Headphones,1,150,08/22/22 14:32,"907 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
223989,AAA Batteries (4-pack),1,2.99,08/25/22 23:19,"324 Avenue Louise St, Charleroi, WHT 6000"
223990,AAA Batteries (4-pack),3,2.99,08/02/22 16:24,"802 Rue de Flandre St, Tournai, HAI 7500"
223991,Lightning Charging Cable,2,14.95,08/16/22 14:41,"843 Rue Haute St, Liège, WLG 4000"
223992,Lightning Charging Cable,1,14.95,08/28/22 02:18,"246 Avenue des Arts St, Mouscron, HAI 7700"
223993,Lightning Charging Cable,1,14.95,08/06/22 09:53,"94 Rue du Midi St, Verviers, LGE 4800"
223994,Wired Headphones,1,11.99,08/12/22 05:14,"969 Rue Neuve St, Verviers, LGE 4800"
223995,Bose SoundSport Headphones,1,99.99,08/15/22 17:16,"314 Rue Antoine Dansaert St, Liège, WLG 4000"
223996,USB-C Charging Cable,1,11.95,08/19/22 14:12,"436 Boulevard Anspach St, Liège, WLG 4000"
223997,Apple Airpods Headphones,1,150,08/04/22 09:21,"448 Rue Haute St, Tournai, HAI 7500"
223998,AA Batteries (4-pack),1,3.84,08/11/22 17:23,"184 Rue du Page St, Mouscron, HAI 7700"
223999,AA Batteries (4-pack),2,3.84,08/23/22 19:59,"846 Rue Neuve St, Namur, NAM 5000"
,,,,,
224000,Apple Airpods Headphones,1,150,08/10/22 19:03,"565 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
224000,27in 4K Gaming Monitor,1,389.99,08/10/22 19:03,"565 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
224001,Wired Headphones,1,11.99,08/17/22 17:11,"682 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
224002,20in Monitor,1,109.99,08/16/22 17:40,"774 Rue Antoine Dansaert St, Liège, WLG 4000"
224003,Google Phone,1,600,08/28/22 15:04,"770 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
224003,USB-C Charging Cable,1,11.95,08/28/22 15:04,"770 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
224003,27in 4K Gaming Monitor,1,389.99,08/28/22 15:04,"770 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
224004,Apple Airpods Headphones,1,150,08/20/22 06:57,"843 Rue du Page St, Liège, WLG 4000"
224005,Bose SoundSport Headphones,1,99.99,08/03/22 16:14,"498 Avenue Brugmann St, Bruxelles, BRU 1000"
224006,27in 4K Gaming Monitor,1,389.99,08/07/22 11:20,"618 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
224007,Bose SoundSport Headphones,1,99.99,08/12/22 19:16,"679 Place Sainte-Catherine St, Liège, WLG 4000"
224008,Lightning Charging Cable,1,14.95,08/17/22 09:17,"437 Rue du Bailli St, Bruxelles, BRU 1000"
224009,Wired Headphones,2,11.99,08/03/22 09:14,"315 Avenue de Tervueren St, Liège, WLG 4000"
224010,Apple Airpods Headphones,1,150,08/18/22 13:07,"686 Rue du Bailli St, Courtrai, WVH 8500"
224011,AAA Batteries (4-pack),1,2.99,08/15/22 13:22,"653 Place Sainte-Catherine St, Bruxelles, BRU 1000"
224012,27in FHD Monitor,1,149.99,08/28/22 11:33,"374 Boulevard Anspach St, Mons, HAI 7000"
224013,Apple Airpods Headphones,1,150,08/15/22 07:34,"509 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
224014,20in Monitor,1,109.99,08/08/22 21:37,"433 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
224015,AAA Batteries (4-pack),2,2.99,08/13/22 20:42,"434 Avenue des Arts St, Namur, NAM 5000"
224016,USB-C Charging Cable,1,11.95,08/08/22 09:13,"438 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
224017,Wired Headphones,1,11.99,08/30/22 17:34,"802 Rue Neuve St, Tournai, HAI 7500"
224018,iPhone,1,700,08/01/22 15:11,"217 Avenue Brugmann St, Bruxelles, BRU 1000"
224018,Lightning Charging Cable,1,14.95,08/01/22 15:11,"217 Avenue Brugmann St, Bruxelles, BRU 1000"
224019,AA Batteries (4-pack),1,3.84,08/05/22 16:37,"569 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
224020,USB-C Charging Cable,1,11.95,08/27/22 10:45,"955 Rue Royale St, Bruxelles, BRU 1000"
224021,Lightning Charging Cable,1,14.95,08/30/22 21:47,"815 Rue Blaes St, Verviers, LGE 4800"
224022,27in 4K Gaming Monitor,1,389.99,08/04/22 21:38,"523 Rue Royale St, Mons, HAI 7000"
224023,Lightning Charging Cable,1,14.95,08/04/22 09:25,"753 Place Sainte-Catherine St, Bruxelles, BRU 1000"
224024,Wired Headphones,2,11.99,08/13/22 10:54,"279 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
224025,Wired Headphones,1,11.99,08/30/22 13:44,"954 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
224026,27in 4K Gaming Monitor,1,389.99,08/11/22 23:14,"166 Rue Antoine Dansaert St, La Louvière, WHT 7100"
224027,AAA Batteries (4-pack),2,2.99,08/10/22 22:09,"245 Avenue Franklin Roosevelt St, Liège, WLG 4000"
224028,iPhone,1,700,08/20/22 08:24,"903 Boulevard Anspach St, Liège, WLG 4000"
224029,AAA Batteries (4-pack),1,2.99,08/29/22 14:54,"838 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
224030,Apple Airpods Headphones,1,150,08/08/22 13:30,"300 Rue du Bailli St, Namur, NAM 5000"
224031,AAA Batteries (4-pack),1,2.99,08/27/22 21:35,"163 Avenue Franklin Roosevelt St, Courtrai, WVH 8500"
224032,AA Batteries (4-pack),1,3.84,08/27/22 15:21,"939 Rue de la Loi St, Bruxelles, BRU 1000"
224033,Macbook Pro Laptop,1,1700,08/18/22 13:11,"319 Chaussée de Waterloo St, Courtrai, WVH 8500"
224034,AAA Batteries (4-pack),1,2.99,08/19/22 22:47,"50 Rue Royale St, Namur, NAM 5000"
224035,Wired Headphones,1,11.99,08/29/22 14:00,"245 Rue Antoine Dansaert St, Namur, NAM 5000"
224036,Bose SoundSport Headphones,1,99.99,08/31/22 10:05,"724 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
224037,USB-C Charging Cable,1,11.95,08/16/22 21:41,"318 Rue Neuve St, Bruxelles, BRU 1000"
224038,AAA Batteries (4-pack),2,2.99,08/28/22 09:03,"892 Rue du Luxembourg St, La Louvière, WHT 7100"
224039,USB-C Charging Cable,1,11.95,08/25/22 16:58,"74 Rue du Marché aux Herbes St, Namur, NAM 5000"
224040,AAA Batteries (4-pack),2,2.99,08/21/22 14:28,"56 Place Sainte-Catherine St, Bruxelles, BRU 1000"
224041,AA Batteries (4-pack),1,3.84,08/22/22 21:56,"300 Rue de Flandre St, Liège, WLG 4000"
224042,Apple Airpods Headphones,1,150,08/11/22 12:27,"881 Chaussée de Waterloo St, Mouscron, HAI 7700"
224043,AA Batteries (4-pack),1,3.84,08/30/22 14:51,"114 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
224044,27in 4K Gaming Monitor,1,389.99,08/03/22 11:03,"382 Rue Royale St, Bruxelles, BRU 1000"
224045,Wired Headphones,1,11.99,08/12/22 22:55,"707 Avenue Brugmann St, Liège, WLG 4000"
224046,Bose SoundSport Headphones,1,99.99,08/11/22 14:14,"722 Rue du Page St, Verviers, LGE 4800"
224047,Lightning Charging Cable,1,14.95,08/24/22 15:48,"483 Avenue Brugmann St, Bruxelles, BRU 1000"
224048,USB-C Charging Cable,1,11.95,08/24/22 08:54,"753 Rue Neuve St, Bruxelles, BRU 1000"
224049,Macbook Pro Laptop,1,1700,08/27/22 17:54,"442 Avenue Louise St, Courtrai, WVH 8500"
224050,Apple Airpods Headphones,1,150,08/01/22 19:32,"520 Boulevard Anspach St, Namur, NAM 5000"
224051,AAA Batteries (4-pack),1,2.99,08/26/22 11:24,"796 Rue de Flandre St, Verviers, LGE 4800"
224052,Bose SoundSport Headphones,1,99.99,08/05/22 16:02,"148 Avenue de Tervueren St, Courtrai, WVH 8500"
224053,AA Batteries (4-pack),1,3.84,08/22/22 19:01,"401 Rue du Bailli St, Mouscron, HAI 7700"
224054,Apple Airpods Headphones,1,150,08/03/22 17:21,"96 Rue du Midi St, Namur, NAM 5000"
224055,AA Batteries (4-pack),1,3.84,08/29/22 08:30,"208 Rue de l'Ecuyer St, Liège, WLG 4000"
224056,Bose SoundSport Headphones,1,99.99,08/18/22 20:15,"902 Rue de la Loi St, La Louvière, WHT 7100"
