Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
228313,AA Batteries (4-pack),1,3.84,09/05/22 04:45,"659 Avenue de Tervueren St, Bruxelles, BRU 1000"
228314,Lightning Charging Cable,1,14.95,09/05/22 12:10,"413 Rue Neuve St, Bruxelles, BRU 1000"
228315,AAA Batteries (4-pack),1,2.99,09/27/22 08:44,"669 Rue du Midi St, Bruxelles, BRU 1000"
228316,AA Batteries (4-pack),1,3.84,09/22/22 09:14,"838 Rue de l'Ecuyer St, Tournai, HAI 7500"
228317,AA Batteries (4-pack),2,3.84,09/29/22 10:17,"17 Rue de Flandre St, Bruxelles, BRU 1000"
228318,USB-C Charging Cable,1,11.95,09/24/22 17:36,"816 Chaussée de Waterloo St, Bruxelles, BRU 1000"
228319,AA Batteries (4-pack),1,3.84,09/26/22 16:27,"486 Rue Royale St, Courtrai, WVH 8500"
228320,AA Batteries (4-pack),1,3.84,09/07/22 17:14,"246 Rue du Page St, Mons, HAI 7000"
228321,Apple Airpods Headphones,1,150.0,09/18/22 13:53,"651 Avenue Louise St, Bruxelles, BRU 1000"
228322,AAA Batteries (4-pack),1,2.99,09/04/22 19:51,"118 Rue Royale St, Bruxelles, BRU 1000"
228323,20in Monitor,1,109.99,09/08/22 00:03,"345 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
228324,AA Batteries (4-pack),1,3.84,09/04/22 14:14,"767 Avenue Louise St, Liège, WLG 4000"
228325,Macbook Pro Laptop,1,1700.0,09/19/22 19:02,"752 Rue Haute St, Charleroi, WHT 6000"
228326,ThinkPad Laptop,1,999.99,09/26/22 21:53,"986 Boulevard Anspach St, Verviers, LGE 4800"
228327,20in Monitor,1,109.99,09/01/22 06:56,"423 Place Sainte-Catherine St, Bruxelles, BRU 1000"
228328,27in 4K Gaming Monitor,1,389.99,09/28/22 07:09,"726 Rue de l'Ecuyer St, Liège, WLG 4000"
228329,AAA Batteries (4-pack),1,2.99,09/12/22 18:00,"491 Rue du Midi St, Liège, WLG 4000"
228330,Bose SoundSport Headphones,1,99.99,09/04/22 19:19,"598 Boulevard Anspach St, Verviers, LGE 4800"
228331,27in 4K Gaming Monitor,1,389.99,09/21/22 19:23,"428 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
228332,Apple Airpods Headphones,1,150.0,09/05/22 12:20,"773 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
228333,20in Monitor,1,109.99,09/29/22 17:54,"213 Place Sainte-Catherine St, Tournai, HAI 7500"
228334,AAA Batteries (4-pack),2,2.99,09/26/22 15:51,"1 Rue du Bailli St, Charleroi, WHT 6000"
228335,Flatscreen TV,1,300.0,09/15/22 23:00,"143 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
228336,ThinkPad Laptop,1,999.99,09/10/22 17:53,"731 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
228337,AA Batteries (4-pack),1,3.84,09/06/22 10:02,"313 Avenue Brugmann St, Bruxelles, BRU 1000"
228338,ThinkPad Laptop,1,999.99,09/13/22 18:16,"568 Avenue Louise St, Tournai, HAI 7500"
228339,AAA Batteries (4-pack),1,2.99,09/01/22 13:36,"533 Boulevard Anspach St, La Louvière, WHT 7100"
228340,AA Batteries (4-pack),1,3.84,09/24/22 09:47,"454 Rue du Midi St, Bruxelles, BRU 1000"
228341,AA Batteries (4-pack),1,3.84,09/30/22 12:11,"435 Rue Antoine Dansaert St, Charleroi, WHT 6000"
228342,AA Batteries (4-pack),2,3.84,09/27/22 14:25,"578 Rue Royale St, Namur, NAM 5000"
228343,USB-C Charging Cable,1,11.95,09/28/22 15:17,"305 Avenue Louise St, Charleroi, WHT 6000"
228343,Lightning Charging Cable,1,14.95,09/28/22 15:17,"305 Avenue Louise St, Charleroi, WHT 6000"
228344,Apple Airpods Headphones,1,150.0,09/04/22 21:57,"900 Avenue des Arts St, Courtrai, WVH 8500"
228345,AA Batteries (4-pack),1,3.84,09/29/22 20:11,"401 Avenue Adolphe Buyl St, Namur, NAM 5000"
228346,USB-C Charging Cable,2,11.95,09/06/22 13:14,"743 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
228347,Lightning Charging Cable,1,14.95,09/07/22 15:37,"226 Avenue de Tervueren St, Verviers, LGE 4800"
228348,AA Batteries (4-pack),1,3.84,09/22/22 18:45,"332 Rue du Bailli St, Bruxelles, BRU 1000"
228349,Macbook Pro Laptop,1,1700.0,09/10/22 08:06,"631 Rue du Page St, Courtrai, WVH 8500"
228350,AAA Batteries (4-pack),1,2.99,09/29/22 17:57,"461 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
228351,27in FHD Monitor,1,149.99,09/30/22 12:53,"955 Avenue Brugmann St, Courtrai, WVH 8500"
228352,AAA Batteries (4-pack),1,2.99,09/23/22 14:36,"340 Avenue Louise St, Charleroi, WHT 6000"
228353,iPhone,1,700.0,09/30/22 18:41,"866 Avenue Brugmann St, Verviers, LGE 4800"
228354,iPhone,1,700.0,09/01/22 18:37,"171 Boulevard Anspach St, Bruxelles, BRU 1000"
228355,AA Batteries (4-pack),2,3.84,09/04/22 14:27,"994 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
228356,Lightning Charging Cable,1,14.95,09/11/22 16:07,"459 Rue de l'Ecuyer St, Tournai, HAI 7500"
228357,AAA Batteries (4-pack),1,2.99,09/23/22 08:15,"443 Rue Antoine Dansaert St, La Louvière, WHT 7100"
228358,Lightning Charging Cable,1,14.95,09/30/22 11:46,"587 Place Sainte-Catherine St, Bruxelles, BRU 1000"
228359,Bose SoundSport Headphones,1,99.99,09/03/22 09:32,"510 Rue Neuve St, Namur, NAM 5000"
228360,AA Batteries (4-pack),1,3.84,09/04/22 10:30,"802 Avenue des Arts St, Tournai, HAI 7500"
228361,ThinkPad Laptop,1,999.99,09/17/22 12:49,"345 Rue du Page St, Liège, WLG 4000"
228362,USB-C Charging Cable,2,11.95,09/10/22 14:47,"446 Boulevard Anspach St, Bruxelles, BRU 1000"
228363,27in 4K Gaming Monitor,1,389.99,09/01/22 18:21,"236 Avenue de la Toison d'Or St, Mouscron, HAI 7700"
228364,USB-C Charging Cable,2,11.95,09/20/22 13:54,"88 Rue Haute St, Bruxelles, BRU 1000"
228365,Lightning Charging Cable,1,14.95,09/22/22 07:34,"11 Avenue de Tervueren St, Bruxelles, BRU 1000"
228366,Wired Headphones,1,11.99,09/23/22 18:50,"446 Rue Antoine Dansaert St, Liège, WLG 4000"
228366,Vareebadd Phone,1,400.0,09/23/22 18:50,"446 Rue Antoine Dansaert St, Liège, WLG 4000"
,,,,,
228367,Bose SoundSport Headphones,1,99.99,09/09/22 20:35,"976 Rue de la Loi St, Liège, WLG 4000"
228368,Lightning Charging Cable,1,14.95,09/24/22 21:33,"136 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
228369,Lightning Charging Cable,1,14.95,09/06/22 14:35,"587 Rue de la Loi St, La Louvière, WHT 7100"
228370,27in 4K Gaming Monitor,1,389.99,09/28/22 12:19,"354 Boulevard Anspach St, Courtrai, WVH 8500"
228371,Wired Headphones,2,11.99,09/08/22 21:09,"807 Avenue de la Toison d'Or St, Courtrai, WVH 8500"
228372,Apple Airpods Headphones,1,150,09/21/22 22:02,"659 Rue Antoine Dansaert St, Mouscron, HAI 7700"
228373,AA Batteries (4-pack),1,3.84,09/12/22 15:28,"995 Avenue Brugmann St, Bruxelles, BRU 1000"
228374,27in FHD Monitor,1,149.99,09/28/22 13:42,"638 Rue Royale St, Courtrai, WVH 8500"
228375,ThinkPad Laptop,1,999.99,09/28/22 20:40,"327 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
228376,Wired Headphones,1,11.99,09/01/22 14:45,"672 Rue de la Loi St, Bruxelles, BRU 1000"
228377,Apple Airpods Headphones,1,150,09/13/22 17:20,"987 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
228378,Apple Airpods Headphones,1,150,09/20/22 18:11,"61 Chaussée de Waterloo St, La Louvière, WHT 7100"
228379,27in 4K Gaming Monitor,1,389.99,09/01/22 18:41,"347 Rue du Marché aux Herbes St, Liège, WLG 4000"
228380,27in FHD Monitor,1,149.99,09/25/22 15:13,"671 Rue de la Loi St, Bruxelles, BRU 1000"
228381,AAA Batteries (4-pack),1,2.99,09/30/22 10:37,"865 Avenue de la Toison d'Or St, Liège, WLG 4000"
228382,Google Phone,1,600,09/19/22 21:51,"905 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
228383,Google Phone,1,600,09/05/22 11:57,"355 Rue Haute St, Bruxelles, BRU 1000"
228383,Bose SoundSport Headphones,1,99.99,09/05/22 11:57,"355 Rue Haute St, Bruxelles, BRU 1000"
228384,Lightning Charging Cable,1,14.95,09/04/22 14:48,"338 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
228385,Lightning Charging Cable,1,14.95,09/08/22 15:00,"271 Rue Haute St, Mouscron, HAI 7700"
228386,34in Ultrawide Monitor,1,379.99,09/26/22 19:30,"244 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
228387,Lightning Charging Cable,1,14.95,09/26/22 21:51,"712 Rue du Bailli St, Bruxelles, BRU 1000"
228388,USB-C Charging Cable,1,11.95,09/21/22 08:06,"112 Boulevard Anspach St, Verviers, LGE 4800"
228389,AA Batteries (4-pack),1,3.84,09/12/22 16:20,"649 Rue Neuve St, Tournai, HAI 7500"
228390,Bose SoundSport Headphones,1,99.99,09/14/22 14:44,"163 Avenue Brugmann St, Bruxelles, BRU 1000"
228391,27in FHD Monitor,1,149.99,09/04/22 14:32,"166 Avenue des Arts St, Bruxelles, BRU 1000"
228392,USB-C Charging Cable,1,11.95,09/20/22 21:54,"787 Chaussée de Waterloo St, Bruxelles, BRU 1000"
228393,AAA Batteries (4-pack),1,2.99,09/02/22 20:33,"632 Rue Saint-Jacques St, Charleroi, WHT 6000"
228394,Google Phone,1,600,09/30/22 08:05,"951 Rue du Midi St, Courtrai, WVH 8500"
228395,Google Phone,1,600,09/24/22 11:26,"300 Avenue Louise St, Mons, HAI 7000"
228396,AAA Batteries (4-pack),1,2.99,09/05/22 11:53,"46 Avenue Brugmann St, Charleroi, WHT 6000"
228397,USB-C Charging Cable,1,11.95,09/26/22 13:55,"557 Rue du Luxembourg St, Liège, WLG 4000"
228398,AA Batteries (4-pack),1,3.84,09/11/22 02:45,"143 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
228399,Wired Headphones,1,11.99,09/13/22 22:21,"642 Rue du Luxembourg St, Bruxelles, BRU 1000"
228400,Apple Airpods Headphones,1,150,09/21/22 12:55,"705 Rue du Page St, Verviers, LGE 4800"
228401,Lightning Charging Cable,1,14.95,09/22/22 01:13,"160 Rue Antoine Dansaert St, Mouscron, HAI 7700"
228402,Bose SoundSport Headphones,1,99.99,09/03/22 13:20,"444 Avenue de Tervueren St, Courtrai, WVH 8500"
228403,USB-C Charging Cable,2,11.95,09/20/22 00:06,"727 Rue du Marché aux Herbes St, Mons, HAI 7000"
228404,iPhone,1,700,09/02/22 21:25,"310 Rue Neuve St, Bruxelles, BRU 1000"
228405,AAA Batteries (4-pack),2,2.99,09/09/22 12:06,"444 Rue Royale St, Charleroi, WHT 6000"
228406,USB-C Charging Cable,1,11.95,09/28/22 05:44,"140 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
228407,Macbook Pro Laptop,1,1700,09/27/22 21:31,"659 Rue Antoine Dansaert St, Tournai, HAI 7500"
228408,Wired Headphones,1,11.99,09/06/22 10:45,"22 Rue Antoine Dansaert St, Liège, WLG 4000"
228409,Bose SoundSport Headphones,1,99.99,09/08/22 15:14,"417 Rue Royale St, Verviers, LGE 4800"
228410,Wired Headphones,1,11.99,09/14/22 04:20,"575 Avenue Louise St, Bruxelles, BRU 1000"
228411,Lightning Charging Cable,1,14.95,09/01/22 22:11,"315 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
228412,27in FHD Monitor,1,149.99,09/17/22 14:07,"869 Chaussée de Waterloo St, Bruxelles, BRU 1000"
228413,USB-C Charging Cable,1,11.95,09/03/22 13:25,"159 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
228414,Apple Airpods Headphones,1,150,09/03/22 20:14,"788 Rue Neuve St, Bruxelles, BRU 1000"
228415,AA Batteries (4-pack),3,3.84,09/13/22 20:18,"575 Rue Blaes St, Mons, HAI 7000"
228416,AAA Batteries (4-pack),4,2.99,09/08/22 03:29,"857 Rue Antoine Dansaert St, Courtrai, WVH 8500"
228416,27in 4K Gaming Monitor,1,389.99,09/08/22 03:29,"857 Rue Antoine Dansaert St, Courtrai, WVH 8500"
228417,20in Monitor,1,109.99,09/27/22 17:59,"770 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
228418,AAA Batteries (4-pack),1,2.99,09/20/22 22:39,"826 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
228419,USB-C Charging Cable,1,11.95,09/12/22 20:38,"910 Rue du Bailli St, La Louvière, WHT 7100"
228420,iPhone,1,700,09/11/22 19:19,"448 Rue Haute St, La Louvière, WHT 7100"
228420,Apple Airpods Headphones,1,150,09/11/22 19:19,"448 Rue Haute St, La Louvière, WHT 7100"
228421,USB-C Charging Cable,1,11.95,09/08/22 15:52,"372 Rue du Luxembourg St, Namur, NAM 5000"
228422,ThinkPad Laptop,1,999.99,09/21/22 10:38,"416 Rue Antoine Dansaert St, Liège, WLG 4000"
228423,Flatscreen TV,1,300,09/22/22 13:22,"746 Rue du Bailli St, Charleroi, WHT 6000"
228424,AA Batteries (4-pack),3,3.84,09/05/22 14:02,"945 Rue du Bailli St, Mons, HAI 7000"
228425,27in FHD Monitor,1,149.99,09/20/22 17:56,"375 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
228426,AAA Batteries (4-pack),2,2.99,09/26/22 23:35,"343 Rue de la Loi St, Liège, WLG 4000"
228427,AA Batteries (4-pack),1,3.84,09/24/22 20:43,"835 Avenue de la Toison d'Or St, Tournai, HAI 7500"
228428,Lightning Charging Cable,3,14.95,09/29/22 00:15,"738 Avenue Brugmann St, Liège, WLG 4000"
228429,34in Ultrawide Monitor,2,379.99,09/05/22 12:18,"980 Rue du Midi St, Namur, NAM 5000"
228430,Lightning Charging Cable,1,14.95,09/16/22 19:20,"743 Chaussée de Waterloo St, Liège, WLG 4000"
228431,AAA Batteries (4-pack),1,2.99,09/04/22 17:56,"808 Place Sainte-Catherine St, Bruxelles, BRU 1000"
228432,AAA Batteries (4-pack),1,2.99,09/25/22 13:42,"971 Avenue des Arts St, Liège, WLG 4000"
228433,iPhone,1,700,09/30/22 18:20,"556 Rue du Midi St, Bruxelles, BRU 1000"
228434,Lightning Charging Cable,1,14.95,09/18/22 22:03,"132 Rue du Midi St, Mons, HAI 7000"
228435,iPhone,1,700,09/26/22 15:05,"182 Boulevard Anspach St, Liège, WLG 4000"
228435,Lightning Charging Cable,1,14.95,09/26/22 15:05,"182 Boulevard Anspach St, Liège, WLG 4000"
228436,Bose SoundSport Headphones,1,99.99,09/01/22 17:27,"357 Boulevard Anspach St, Mons, HAI 7000"
228437,AA Batteries (4-pack),2,3.84,09/18/22 17:24,"322 Rue Royale St, Bruxelles, BRU 1000"
228438,Bose SoundSport Headphones,1,99.99,09/20/22 12:18,"850 Avenue Louise St, Bruxelles, BRU 1000"
228439,27in 4K Gaming Monitor,1,389.99,09/15/22 13:41,"333 Rue de Flandre St, Liège, WLG 4000"
228440,AA Batteries (4-pack),1,3.84,09/17/22 15:13,"829 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
228441,Apple Airpods Headphones,1,150,09/13/22 23:50,"487 Rue Saint-Jacques St, Verviers, LGE 4800"
228442,20in Monitor,1,109.99,09/02/22 21:41,"863 Rue Haute St, Tournai, HAI 7500"
228443,Flatscreen TV,1,300,09/12/22 20:17,"615 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
228444,Lightning Charging Cable,1,14.95,09/22/22 19:04,"270 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
228445,Apple Airpods Headphones,1,150,09/09/22 09:57,"126 Place Sainte-Catherine St, Verviers, LGE 4800"
228446,AAA Batteries (4-pack),1,2.99,09/10/22 08:40,"846 Rue Saint-Jacques St, Bruxelles, BRU 1000"
228447,iPhone,1,700,09/04/22 14:22,"865 Rue de l'Ecuyer St, Tournai, HAI 7500"
228448,Macbook Pro Laptop,1,1700,09/21/22 13:23,"23 Avenue des Arts St, Mons, HAI 7000"
228449,USB-C Charging Cable,1,11.95,09/20/22 23:21,"923 Avenue Franklin Roosevelt St, Mons, HAI 7000"
228450,Flatscreen TV,1,300,09/11/22 16:13,"769 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
228451,Lightning Charging Cable,1,14.95,09/11/22 10:22,"104 Avenue de Tervueren St, Bruxelles, BRU 1000"
228452,USB-C Charging Cable,1,11.95,09/06/22 14:16,"993 Avenue Franklin Roosevelt St, Courtrai, WVH 8500"
228453,Lightning Charging Cable,1,14.95,09/05/22 16:41,"710 Avenue de Tervueren St, Liège, WLG 4000"
228453,AAA Batteries (4-pack),3,2.99,09/05/22 16:41,"710 Avenue de Tervueren St, Liège, WLG 4000"
228454,27in 4K Gaming Monitor,1,389.99,09/15/22 10:54,"32 Chaussée de Waterloo St, Courtrai, WVH 8500"
228455,AA Batteries (4-pack),1,3.84,09/19/22 12:08,"356 Rue du Page St, Tournai, HAI 7500"
228456,iPhone,1,700,09/06/22 19:53,"340 Rue Haute St, Bruxelles, BRU 1000"
228456,Lightning Charging Cable,1,14.95,09/06/22 19:53,"340 Rue Haute St, Bruxelles, BRU 1000"
228457,AAA Batteries (4-pack),2,2.99,09/23/22 13:04,"153 Avenue des Arts St, Bruxelles, BRU 1000"
228458,Bose SoundSport Headphones,1,99.99,09/30/22 10:01,"767 Rue Blaes St, Tournai, HAI 7500"
228459,Apple Airpods Headphones,1,150,09/09/22 17:05,"355 Rue Blaes St, Liège, WLG 4000"
228460,20in Monitor,1,109.99,09/03/22 14:47,"317 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
228461,Wired Headphones,1,11.99,09/16/22 13:26,"947 Rue du Bailli St, Mons, HAI 7000"
228462,34in Ultrawide Monitor,1,379.99,09/29/22 16:15,"476 Rue Antoine Dansaert St, Liège, WLG 4000"
228463,Wired Headphones,1,11.99,09/05/22 05:29,"547 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
228464,AAA Batteries (4-pack),1,2.99,09/19/22 11:38,"241 Rue Blaes St, Mouscron, HAI 7700"
228465,Google Phone,1,600,09/05/22 15:54,"222 Chaussée de Waterloo St, Charleroi, WHT 6000"
228466,AA Batteries (4-pack),1,3.84,09/14/22 14:42,"530 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
228467,AA Batteries (4-pack),1,3.84,09/18/22 11:52,"938 Rue Blaes St, Bruxelles, BRU 1000"
228468,iPhone,1,700,09/28/22 13:30,"277 Rue du Luxembourg St, Mons, HAI 7000"
228468,Lightning Charging Cable,1,14.95,09/28/22 13:30,"277 Rue du Luxembourg St, Mons, HAI 7000"
228469,Google Phone,1,600,09/11/22 18:42,"363 Rue de la Loi St, Bruxelles, BRU 1000"
228470,AA Batteries (4-pack),1,3.84,09/29/22 22:56,"643 Rue du Luxembourg St, Bruxelles, BRU 1000"
228471,USB-C Charging Cable,1,11.95,09/04/22 11:05,"89 Rue du Luxembourg St, Mouscron, HAI 7700"
228472,Wired Headphones,1,11.99,09/05/22 08:27,"183 Avenue des Arts St, Bruxelles, BRU 1000"
228473,Google Phone,1,600,09/20/22 21:28,"269 Boulevard Anspach St, Bruxelles, BRU 1000"
228474,Bose SoundSport Headphones,1,99.99,09/22/22 14:14,"19 Rue de la Loi St, Namur, NAM 5000"
228475,Vareebadd Phone,1,400,09/22/22 11:20,"143 Rue Haute St, Charleroi, WHT 6000"
228476,Apple Airpods Headphones,1,150,09/09/22 12:00,"20 Rue de Flandre St, Namur, NAM 5000"
228477,ThinkPad Laptop,1,999.99,09/10/22 05:32,"41 Place Sainte-Catherine St, Bruxelles, BRU 1000"
228478,Bose SoundSport Headphones,1,99.99,09/21/22 19:38,"236 Rue Blaes St, Liège, WLG 4000"
228479,Google Phone,1,600,09/30/22 17:33,"637 Place Sainte-Catherine St, Bruxelles, BRU 1000"
228480,USB-C Charging Cable,2,11.95,09/18/22 11:16,"342 Rue Haute St, La Louvière, WHT 7100"
228481,Bose SoundSport Headphones,1,99.99,09/29/22 20:05,"904 Rue Antoine Dansaert St, Tournai, HAI 7500"
228482,Macbook Pro Laptop,1,1700,09/10/22 15:18,"320 Rue de la Loi St, Bruxelles, BRU 1000"
228483,Flatscreen TV,1,300,09/21/22 18:33,"470 Rue du Page St, Charleroi, WHT 6000"
228484,Lightning Charging Cable,1,14.95,09/23/22 13:14,"102 Rue Antoine Dansaert St, Verviers, LGE 4800"
228485,Flatscreen TV,1,300,09/02/22 21:35,"94 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
228485,USB-C Charging Cable,1,11.95,09/02/22 21:35,"94 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
228486,USB-C Charging Cable,3,11.95,09/24/22 22:47,"679 Place Sainte-Catherine St, Verviers, LGE 4800"
228487,Lightning Charging Cable,1,14.95,09/27/22 14:49,"264 Avenue de Tervueren St, Bruxelles, BRU 1000"
228488,USB-C Charging Cable,1,11.95,09/22/22 15:36,"433 Rue Saint-Jacques St, Charleroi, WHT 6000"
228489,Lightning Charging Cable,1,14.95,09/23/22 14:38,"835 Rue Royale St, Bruxelles, BRU 1000"
228490,USB-C Charging Cable,1,11.95,09/18/22 09:03,"609 Place Sainte-Catherine St, Charleroi, WHT 6000"
228491,AAA Batteries (4-pack),1,2.99,09/02/22 11:49,"306 Avenue Louise St, Courtrai, WVH 8500"
228492,AA Batteries (4-pack),1,3.84,09/08/22 19:24,"16 Rue du Midi St, Bruxelles, BRU 1000"
228493,27in 4K Gaming Monitor,1,389.99,09/19/22 02:37,"300 Rue Haute St, Bruxelles, BRU 1000"
228494,AA Batteries (4-pack),2,3.84,09/27/22 06:34,"811 Avenue Louise St, Charleroi, WHT 6000"
228495,AA Batteries (4-pack),2,3.84,09/07/22 08:16,"901 Rue Haute St, Liège, WLG 4000"
228496,AA Batteries (4-pack),1,3.84,09/26/22 11:49,"265 Avenue Louise St, Namur, NAM 5000"
228497,USB-C Charging Cable,1,11.95,09/18/22 13:16,"266 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
228498,34in Ultrawide Monitor,1,379.99,09/15/22 23:56,"707 Avenue de Tervueren St, Mouscron, HAI 7700"
228499,AA Batteries (4-pack),2,3.84,09/25/22 17:00,"445 Rue du Midi St, Tournai, HAI 7500"
228500,Apple Airpods Headphones,1,150,09/18/22 11:31,"7 Rue Blaes St, Bruxelles, BRU 1000"
228501,Apple Airpods Headphones,1,150,09/23/22 21:39,"450 Chaussée de Waterloo St, Bruxelles, BRU 1000"
228502,Lightning Charging Cable,1,14.95,09/05/22 19:45,"546 Boulevard Anspach St, Bruxelles, BRU 1000"
228503,Bose SoundSport Headphones,1,99.99,09/08/22 18:09,"435 Chaussée de Waterloo St, Courtrai, WVH 8500"
228504,27in 4K Gaming Monitor,1,389.99,09/07/22 18:36,"213 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
228505,Wired Headphones,1,11.99,09/08/22 01:33,"686 Rue du Page St, Bruxelles, BRU 1000"
228506,AAA Batteries (4-pack),1,2.99,09/12/22 21:11,"527 Avenue de Tervueren St, Bruxelles, BRU 1000"
228507,iPhone,1,700,09/23/22 12:40,"611 Rue de Flandre St, Verviers, LGE 4800"
228507,Lightning Charging Cable,1,14.95,09/23/22 12:40,"611 Rue de Flandre St, Verviers, LGE 4800"
228508,AAA Batteries (4-pack),2,2.99,09/01/22 19:28,"747 Boulevard Anspach St, Namur, NAM 5000"
228509,Lightning Charging Cable,1,14.95,09/06/22 12:28,"120 Boulevard Anspach St, Charleroi, WHT 6000"
228510,AA Batteries (4-pack),2,3.84,09/02/22 17:59,"250 Rue de la Loi St, Mons, HAI 7000"
228511,Lightning Charging Cable,1,14.95,09/19/22 20:24,"141 Rue Neuve St, La Louvière, WHT 7100"
228512,AA Batteries (4-pack),2,3.84,09/28/22 12:55,"191 Boulevard Anspach St, Charleroi, WHT 6000"
228513,USB-C Charging Cable,1,11.95,09/04/22 14:28,"603 Rue du Bailli St, Mons, HAI 7000"
228514,Bose SoundSport Headphones,1,99.99,09/30/22 13:36,"682 Rue Saint-Jacques St, Verviers, LGE 4800"
228515,27in 4K Gaming Monitor,1,389.99,09/02/22 16:12,"616 Rue Neuve St, Verviers, LGE 4800"
228516,Wired Headphones,1,11.99,09/13/22 07:06,"481 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
228517,AA Batteries (4-pack),1,3.84,09/30/22 17:01,"44 Avenue de la Toison d'Or St, Namur, NAM 5000"
228518,Lightning Charging Cable,1,14.95,09/12/22 09:16,"142 Rue du Luxembourg St, Charleroi, WHT 6000"
228519,Lightning Charging Cable,1,14.95,09/05/22 20:01,"457 Rue Haute St, La Louvière, WHT 7100"
228520,Apple Airpods Headphones,1,150,09/23/22 21:06,"702 Rue du Bailli St, Bruxelles, BRU 1000"
228521,AA Batteries (4-pack),1,3.84,09/19/22 13:01,"996 Place Sainte-Catherine St, Charleroi, WHT 6000"
228522,USB-C Charging Cable,1,11.95,09/19/22 00:28,"820 Rue de la Loi St, Bruxelles, BRU 1000"
