Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
155661,AA Batteries (4-pack),1,3.84,02/10/22 23:02,"17 Place Sainte-Catherine St, Tournai, HAI 7500"
155662,Wired Headphones,1,11.99,02/28/22 13:24,"544 Rue de la Loi St, La Louvière, WHT 7100"
155663,34in Ultrawide Monitor,1,379.99,02/05/22 12:20,"769 Rue de l'Ecuyer St, Tournai, HAI 7500"
155664,Bose SoundSport Headphones,1,99.99,02/16/22 01:17,"220 Rue de l'Ecuyer St, Mouscron, HAI 7700"
155665,20in Monitor,1,109.99,02/27/22 16:59,"416 Rue de Flandre St, Bruxelles, BRU 1000"
155666,Bose SoundSport Headphones,1,99.99,02/16/22 21:10,"989 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
155667,AA Batteries (4-pack),1,3.84,02/05/22 11:31,"634 Rue Saint-Jacques St, Bruxelles, BRU 1000"
155668,Macbook Pro Laptop,1,1700,02/21/22 12:51,"157 Boulevard Anspach St, Bruxelles, BRU 1000"
155669,Wired Headphones,1,11.99,02/13/22 20:30,"253 Rue du Bailli St, Liège, WLG 4000"
155670,Vareebadd Phone,1,400,02/22/22 21:52,"79 Boulevard Anspach St, Liège, WLG 4000"
155670,USB-C Charging Cable,1,11.95,02/22/22 21:52,"79 Boulevard Anspach St, Liège, WLG 4000"
155671,USB-C Charging Cable,1,11.95,02/02/22 09:47,"181 Rue Royale St, Bruxelles, BRU 1000"
155672,Apple Airpods Headphones,1,150,02/16/22 17:21,"804 Rue du Page St, Bruxelles, BRU 1000"
155673,AA Batteries (4-pack),1,3.84,02/10/22 20:13,"458 Chaussée de Waterloo St, Bruxelles, BRU 1000"
155674,USB-C Charging Cable,1,11.95,02/21/22 12:45,"436 Rue Saint-Jacques St, Tournai, HAI 7500"
155675,Bose SoundSport Headphones,1,99.99,02/02/22 20:50,"897 Rue Royale St, Courtrai, WVH 8500"
155676,AAA Batteries (4-pack),1,2.99,02/27/22 17:18,"679 Rue du Page St, Bruxelles, BRU 1000"
155677,iPhone,1,700,02/16/22 11:30,"599 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
155677,Lightning Charging Cable,1,14.95,02/16/22 11:30,"599 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
155678,AAA Batteries (4-pack),2,2.99,02/24/22 10:09,"748 Rue Antoine Dansaert St, Mouscron, HAI 7700"
155679,27in FHD Monitor,1,149.99,02/06/22 21:18,"252 Avenue Brugmann St, Mons, HAI 7000"
155680,Google Phone,1,600,02/03/22 17:24,"732 Rue de Flandre St, Tournai, HAI 7500"
155680,USB-C Charging Cable,1,11.95,02/03/22 17:24,"732 Rue de Flandre St, Tournai, HAI 7500"
155681,USB-C Charging Cable,1,11.95,02/23/22 11:42,"242 Avenue des Arts St, Charleroi, WHT 6000"
155682,USB-C Charging Cable,1,11.95,02/01/22 11:54,"363 Place Sainte-Catherine St, Namur, NAM 5000"
155683,20in Monitor,1,109.99,02/21/22 22:20,"920 Rue du Luxembourg St, Verviers, LGE 4800"
155684,27in FHD Monitor,1,149.99,02/24/22 21:52,"445 Avenue des Arts St, Liège, WLG 4000"
155685,AA Batteries (4-pack),2,3.84,02/20/22 08:19,"20 Avenue de la Toison d'Or St, Namur, NAM 5000"
155686,Wired Headphones,1,11.99,02/15/22 13:26,"985 Rue du Luxembourg St, Verviers, LGE 4800"
155687,AA Batteries (4-pack),1,3.84,02/18/22 13:33,"486 Place Sainte-Catherine St, Bruxelles, BRU 1000"
155688,USB-C Charging Cable,1,11.95,02/03/22 09:10,"372 Rue de la Loi St, Courtrai, WVH 8500"
155689,AAA Batteries (4-pack),2,2.99,02/01/22 20:08,"107 Rue du Luxembourg St, Mouscron, HAI 7700"
155690,Bose SoundSport Headphones,1,99.99,02/23/22 23:40,"223 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
155691,Lightning Charging Cable,1,14.95,02/26/22 13:20,"7 Rue de Flandre St, Charleroi, WHT 6000"
155692,AA Batteries (4-pack),1,3.84,02/23/22 10:29,"818 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
155693,ThinkPad Laptop,1,999.99,02/10/22 13:45,"146 Rue du Luxembourg St, Mons, HAI 7000"
155694,Lightning Charging Cable,2,14.95,02/04/22 16:47,"800 Rue de l'Ecuyer St, Charleroi, WHT 6000"
155695,iPhone,1,700,02/16/22 08:22,"854 Avenue de Tervueren St, Mons, HAI 7000"
155695,Wired Headphones,1,11.99,02/16/22 08:22,"854 Avenue de Tervueren St, Mons, HAI 7000"
155696,Bose SoundSport Headphones,1,99.99,02/22/22 18:39,"235 Chaussée de Waterloo St, Mons, HAI 7000"
155697,Wired Headphones,1,11.99,02/23/22 20:16,"96 Rue de Flandre St, Mons, HAI 7000"
155698,iPhone,1,700,02/22/22 14:57,"192 Rue du Luxembourg St, Liège, WLG 4000"
155699,Wired Headphones,1,11.99,02/07/22 07:15,"155 Avenue Brugmann St, Liège, WLG 4000"
155700,Wired Headphones,1,11.99,02/06/22 13:52,"10 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
155701,USB-C Charging Cable,2,11.95,02/05/22 19:43,"871 Rue du Page St, Bruxelles, BRU 1000"
155702,27in FHD Monitor,1,149.99,02/02/22 17:45,"552 Chaussée de Waterloo St, Mouscron, HAI 7700"
155703,ThinkPad Laptop,1,999.99,02/23/22 18:12,"186 Avenue de Tervueren St, Bruxelles, BRU 1000"
155704,USB-C Charging Cable,1,11.95,02/21/22 20:25,"316 Avenue de Tervueren St, Namur, NAM 5000"
155705,AA Batteries (4-pack),1,3.84,02/22/22 11:50,"339 Avenue Adolphe Buyl St, Verviers, LGE 4800"
155706,Wired Headphones,1,11.99,02/06/22 20:05,"380 Rue Neuve St, Namur, NAM 5000"
155707,34in Ultrawide Monitor,1,379.99,02/11/22 20:20,"142 Rue de la Loi St, Mouscron, HAI 7700"
155708,Wired Headphones,1,11.99,02/01/22 11:37,"608 Rue du Marché aux Herbes St, Mons, HAI 7000"
155709,AA Batteries (4-pack),1,3.84,02/27/22 20:17,"652 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
155710,USB-C Charging Cable,2,11.95,02/16/22 08:17,"853 Rue Neuve St, Mons, HAI 7000"
155711,Bose SoundSport Headphones,1,99.99,02/27/22 16:31,"962 Rue du Page St, Bruxelles, BRU 1000"
155712,AA Batteries (4-pack),1,3.84,02/04/22 08:39,"630 Avenue Adolphe Buyl St, Tournai, HAI 7500"
155713,USB-C Charging Cable,1,11.95,02/21/22 20:10,"550 Rue Neuve St, La Louvière, WHT 7100"
155714,Flatscreen TV,1,300,02/06/22 15:18,"477 Avenue Louise St, Bruxelles, BRU 1000"
155715,LG Washing Machine,1,600.0,02/26/22 15:08,"792 Chaussée de Waterloo St, Bruxelles, BRU 1000"
155716,AA Batteries (4-pack),1,3.84,02/24/22 09:36,"95 Avenue de Tervueren St, Liège, WLG 4000"
155717,Lightning Charging Cable,1,14.95,02/13/22 15:42,"419 Avenue des Arts St, Tournai, HAI 7500"
155718,AA Batteries (4-pack),1,3.84,02/12/22 20:19,"548 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
155719,Wired Headphones,1,11.99,02/08/22 10:41,"925 Rue Blaes St, Verviers, LGE 4800"
155720,USB-C Charging Cable,1,11.95,02/23/22 12:08,"674 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
155721,Apple Airpods Headphones,1,150,02/19/22 21:45,"594 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
155722,iPhone,1,700,02/02/22 18:56,"221 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
155723,AA Batteries (4-pack),1,3.84,02/19/22 12:30,"360 Avenue Brugmann St, Bruxelles, BRU 1000"
155724,Lightning Charging Cable,1,14.95,02/21/22 20:39,"249 Rue Saint-Jacques St, Liège, WLG 4000"
155725,Bose SoundSport Headphones,1,99.99,02/04/22 11:05,"864 Rue Antoine Dansaert St, Courtrai, WVH 8500"
155726,Bose SoundSport Headphones,1,99.99,02/19/22 00:53,"447 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
155727,USB-C Charging Cable,1,11.95,02/16/22 13:06,"364 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
155728,34in Ultrawide Monitor,1,379.99,02/23/22 16:41,"904 Rue Saint-Jacques St, Namur, NAM 5000"
155729,34in Ultrawide Monitor,1,379.99,02/03/22 14:00,"202 Boulevard Anspach St, Courtrai, WVH 8500"
155730,Lightning Charging Cable,1,14.95,02/08/22 22:56,"866 Rue Saint-Jacques St, Mouscron, HAI 7700"
155731,AA Batteries (4-pack),1,3.84,02/09/22 16:52,"597 Place Sainte-Catherine St, Liège, WLG 4000"
155732,Lightning Charging Cable,1,14.95,02/18/22 09:25,"720 Rue Antoine Dansaert St, Verviers, LGE 4800"
155733,AA Batteries (4-pack),1,3.84,02/06/22 14:25,"412 Rue Blaes St, Bruxelles, BRU 1000"
155734,Wired Headphones,1,11.99,02/01/22 06:24,"604 Avenue Brugmann St, Mons, HAI 7000"
155735,Macbook Pro Laptop,1,1700,02/28/22 13:15,"900 Rue de l'Ecuyer St, Courtrai, WVH 8500"
155736,AAA Batteries (4-pack),4,2.99,02/09/22 20:07,"772 Rue de l'Ecuyer St, Namur, NAM 5000"
155737,Lightning Charging Cable,1,14.95,02/08/22 18:58,"243 Boulevard Anspach St, Bruxelles, BRU 1000"
155738,Lightning Charging Cable,1,14.95,02/18/22 11:19,"159 Rue de Flandre St, Bruxelles, BRU 1000"
155739,Lightning Charging Cable,1,14.95,02/14/22 23:37,"992 Rue Antoine Dansaert St, Courtrai, WVH 8500"
155740,Wired Headphones,1,11.99,02/25/22 01:07,"419 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
155741,27in 4K Gaming Monitor,1,389.99,02/07/22 18:07,"968 Avenue de Tervueren St, Bruxelles, BRU 1000"
155742,Lightning Charging Cable,1,14.95,02/11/22 23:08,"281 Rue Neuve St, Bruxelles, BRU 1000"
155743,Lightning Charging Cable,1,14.95,02/08/22 14:05,"52 Rue de l'Ecuyer St, Mons, HAI 7000"
155744,AAA Batteries (4-pack),1,2.99,02/17/22 19:32,"125 Chaussée de Waterloo St, Bruxelles, BRU 1000"
155745,Wired Headphones,1,11.99,02/09/22 16:06,"245 Avenue Adolphe Buyl St, Namur, NAM 5000"
155746,USB-C Charging Cable,1,11.95,02/12/22 01:55,"578 Rue Neuve St, Mons, HAI 7000"
155747,Google Phone,1,600,02/10/22 19:37,"7 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
155748,Apple Airpods Headphones,1,150,02/11/22 13:52,"246 Rue de l'Ecuyer St, Liège, WLG 4000"
155749,USB-C Charging Cable,1,11.95,02/05/22 18:46,"263 Avenue des Arts St, Mouscron, HAI 7700"
155750,Apple Airpods Headphones,1,150,02/04/22 19:00,"68 Rue du Midi St, Liège, WLG 4000"
155751,Bose SoundSport Headphones,1,99.99,02/03/22 23:14,"853 Rue du Page St, Bruxelles, BRU 1000"
155752,Google Phone,1,600,02/04/22 09:06,"917 Rue Royale St, Bruxelles, BRU 1000"
155753,27in 4K Gaming Monitor,1,389.99,02/02/22 07:40,"555 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
155754,Flatscreen TV,1,300,02/07/22 23:46,"888 Rue Haute St, Tournai, HAI 7500"
155755,27in 4K Gaming Monitor,1,389.99,02/11/22 08:47,"25 Rue de Flandre St, La Louvière, WHT 7100"
155756,Google Phone,1,600,02/02/22 20:13,"179 Rue de la Loi St, Charleroi, WHT 6000"
155757,27in FHD Monitor,1,149.99,02/17/22 15:18,"715 Rue Antoine Dansaert St, Tournai, HAI 7500"
155758,iPhone,1,700,02/22/22 07:30,"776 Avenue Brugmann St, Charleroi, WHT 6000"
155759,Apple Airpods Headphones,2,150,02/18/22 13:03,"873 Rue Blaes St, La Louvière, WHT 7100"
155760,Lightning Charging Cable,1,14.95,02/28/22 11:21,"248 Place Sainte-Catherine St, Courtrai, WVH 8500"
155761,Wired Headphones,1,11.99,02/17/22 21:21,"870 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
155762,27in FHD Monitor,1,149.99,02/10/22 13:27,"752 Rue Saint-Jacques St, Bruxelles, BRU 1000"
155763,AA Batteries (4-pack),1,3.84,02/11/22 20:51,"722 Rue Haute St, Mouscron, HAI 7700"
155764,Bose SoundSport Headphones,1,99.99,02/10/22 18:23,"691 Place Sainte-Catherine St, La Louvière, WHT 7100"
155765,Bose SoundSport Headphones,1,99.99,02/15/22 20:43,"723 Avenue de Tervueren St, Bruxelles, BRU 1000"
155766,Apple Airpods Headphones,1,150,02/01/22 18:42,"426 Avenue Adolphe Buyl St, Tournai, HAI 7500"
155767,USB-C Charging Cable,1,11.95,02/20/22 11:32,"740 Boulevard Anspach St, Liège, WLG 4000"
155768,27in 4K Gaming Monitor,1,389.99,02/20/22 09:13,"766 Rue de Flandre St, Liège, WLG 4000"
155769,iPhone,1,700,02/25/22 11:05,"480 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
155770,Bose SoundSport Headphones,1,99.99,02/04/22 09:47,"855 Rue du Midi St, Mouscron, HAI 7700"
155771,Google Phone,1,600,02/03/22 18:39,"565 Rue Blaes St, Charleroi, WHT 6000"
155771,USB-C Charging Cable,1,11.95,02/03/22 18:39,"565 Rue Blaes St, Charleroi, WHT 6000"
155772,iPhone,1,700,02/21/22 18:53,"998 Rue Royale St, Bruxelles, BRU 1000"
155772,Apple Airpods Headphones,1,150,02/21/22 18:53,"998 Rue Royale St, Bruxelles, BRU 1000"
155773,34in Ultrawide Monitor,1,379.99,02/06/22 17:12,"445 Rue du Bailli St, Namur, NAM 5000"
155774,AAA Batteries (4-pack),1,2.99,02/15/22 13:14,"517 Rue du Page St, Namur, NAM 5000"
155775,34in Ultrawide Monitor,1,379.99,02/26/22 10:54,"891 Boulevard Anspach St, Bruxelles, BRU 1000"
155776,AA Batteries (4-pack),1,3.84,02/12/22 22:12,"969 Rue Royale St, Bruxelles, BRU 1000"
155777,Macbook Pro Laptop,1,1700,02/01/22 13:25,"856 Chaussée de Waterloo St, Tournai, HAI 7500"
155778,27in FHD Monitor,1,149.99,02/07/22 13:56,"703 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
155779,AAA Batteries (4-pack),1,2.99,02/13/22 18:20,"952 Chaussée de Waterloo St, Charleroi, WHT 6000"
155780,Wired Headphones,1,11.99,02/10/22 13:08,"99 Rue du Page St, Bruxelles, BRU 1000"
155781,USB-C Charging Cable,1,11.95,02/01/22 17:24,"198 Rue Antoine Dansaert St, Charleroi, WHT 6000"
155782,Wired Headphones,2,11.99,02/26/22 17:13,"253 Rue Saint-Jacques St, Bruxelles, BRU 1000"
155783,ThinkPad Laptop,1,999.99,02/27/22 14:02,"247 Avenue des Arts St, Bruxelles, BRU 1000"
155784,Wired Headphones,1,11.99,02/07/22 15:00,"766 Chaussée de Waterloo St, Bruxelles, BRU 1000"
155785,Lightning Charging Cable,1,14.95,02/20/22 22:11,"355 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
155785,Flatscreen TV,1,300,02/20/22 22:11,"355 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
155786,Bose SoundSport Headphones,1,99.99,02/01/22 12:29,"376 Rue du Bailli St, Courtrai, WVH 8500"
155787,Lightning Charging Cable,1,14.95,02/05/22 19:41,"490 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
155788,Apple Airpods Headphones,1,150,02/18/22 16:20,"917 Rue Neuve St, Bruxelles, BRU 1000"
155789,Bose SoundSport Headphones,1,99.99,02/10/22 16:10,"779 Rue Haute St, Verviers, LGE 4800"
155790,Lightning Charging Cable,1,14.95,02/03/22 20:28,"537 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
155791,Bose SoundSport Headphones,1,99.99,02/03/22 14:39,"713 Rue Royale St, Mouscron, HAI 7700"
155792,Apple Airpods Headphones,1,150,02/13/22 20:21,"975 Place Sainte-Catherine St, Mouscron, HAI 7700"
155793,Wired Headphones,1,11.99,02/18/22 21:32,"337 Rue Royale St, Bruxelles, BRU 1000"
155794,AAA Batteries (4-pack),3,2.99,02/20/22 09:54,"798 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
155795,Google Phone,1,600,02/14/22 14:30,"972 Rue Royale St, Charleroi, WHT 6000"
155796,USB-C Charging Cable,2,11.95,02/07/22 08:21,"948 Rue Saint-Jacques St, Bruxelles, BRU 1000"
155797,USB-C Charging Cable,1,11.95,02/10/22 19:44,"947 Avenue Brugmann St, Bruxelles, BRU 1000"
155798,ThinkPad Laptop,1,999.99,02/25/22 12:01,"671 Rue Neuve St, Tournai, HAI 7500"
155799,AA Batteries (4-pack),1,3.84,02/14/22 11:24,"303 Rue du Bailli St, Charleroi, WHT 6000"
155800,USB-C Charging Cable,1,11.95,02/05/22 13:59,"15 Rue du Bailli St, Bruxelles, BRU 1000"
155801,Flatscreen TV,1,300,02/21/22 14:48,"80 Rue du Page St, Namur, NAM 5000"
155802,USB-C Charging Cable,1,11.95,02/28/22 15:53,"779 Rue de l'Ecuyer St, Mouscron, HAI 7700"
155803,USB-C Charging Cable,1,11.95,02/22/22 08:32,"984 Avenue Louise St, Charleroi, WHT 6000"
155804,Apple Airpods Headphones,1,150,02/09/22 16:01,"210 Avenue de Tervueren St, Bruxelles, BRU 1000"
155805,Apple Airpods Headphones,1,150,02/14/22 14:11,"738 Place Sainte-Catherine St, Mons, HAI 7000"
155806,Wired Headphones,1,11.99,02/17/22 20:48,"396 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
155807,34in Ultrawide Monitor,1,379.99,02/06/22 11:12,"691 Avenue de Tervueren St, Bruxelles, BRU 1000"
155808,20in Monitor,1,109.99,02/20/22 20:08,"194 Avenue Brugmann St, Liège, WLG 4000"
155809,Flatscreen TV,1,300,02/26/22 16:38,"453 Rue du Bailli St, Tournai, HAI 7500"
155810,USB-C Charging Cable,1,11.95,02/20/22 23:12,"818 Rue du Midi St, Charleroi, WHT 6000"
155811,Bose SoundSport Headphones,1,99.99,02/23/22 18:19,"103 Avenue de Tervueren St, Bruxelles, BRU 1000"
155812,AAA Batteries (4-pack),1,2.99,02/14/22 08:34,"960 Rue Saint-Jacques St, Mons, HAI 7000"
155813,Wired Headphones,1,11.99,02/09/22 16:53,"920 Rue du Marché aux Herbes St, Courtrai, WVH 8500"
155814,LG Dryer,1,600.0,02/16/22 20:15,"345 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
155815,Wired Headphones,2,11.99,02/25/22 11:30,"608 Rue Haute St, Verviers, LGE 4800"
155816,AA Batteries (4-pack),1,3.84,02/22/22 06:41,"401 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
155817,27in FHD Monitor,1,149.99,02/14/22 12:10,"168 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
155818,20in Monitor,1,109.99,02/03/22 12:42,"122 Rue du Midi St, Bruxelles, BRU 1000"
155819,USB-C Charging Cable,1,11.95,02/09/22 22:08,"646 Boulevard Anspach St, Liège, WLG 4000"
155820,AAA Batteries (4-pack),2,2.99,02/01/22 22:10,"916 Rue du Bailli St, Bruxelles, BRU 1000"
155821,Apple Airpods Headphones,1,150,02/11/22 12:06,"526 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
155822,Lightning Charging Cable,1,14.95,02/12/22 17:36,"191 Boulevard Anspach St, Bruxelles, BRU 1000"
155823,AAA Batteries (4-pack),2,2.99,02/11/22 10:18,"42 Rue du Page St, Bruxelles, BRU 1000"
155824,20in Monitor,1,109.99,02/08/22 07:41,"103 Rue du Bailli St, Charleroi, WHT 6000"
155825,USB-C Charging Cable,1,11.95,02/08/22 21:53,"290 Avenue Louise St, Bruxelles, BRU 1000"
155826,AA Batteries (4-pack),1,3.84,02/01/22 17:26,"124 Rue de Flandre St, Courtrai, WVH 8500"
155827,Apple Airpods Headphones,1,150,02/24/22 21:00,"294 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
155828,USB-C Charging Cable,1,11.95,02/11/22 14:39,"336 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
155829,iPhone,1,700,02/27/22 14:54,"44 Rue Saint-Jacques St, Liège, WLG 4000"
155830,Google Phone,1,600,02/16/22 13:43,"624 Rue Haute St, Bruxelles, BRU 1000"
155831,27in FHD Monitor,1,149.99,02/03/22 19:21,"117 Rue du Luxembourg St, Bruxelles, BRU 1000"
155832,AA Batteries (4-pack),1,3.84,02/07/22 10:46,"770 Chaussée de Waterloo St, La Louvière, WHT 7100"
155833,Wired Headphones,1,11.99,02/14/22 00:50,"233 Rue Neuve St, Bruxelles, BRU 1000"
155834,Google Phone,1,600,02/12/22 12:35,"685 Avenue Louise St, Liège, WLG 4000"
155835,Macbook Pro Laptop,1,1700,02/10/22 15:00,"183 Rue Neuve St, Mons, HAI 7000"
155836,AAA Batteries (4-pack),1,2.99,02/20/22 08:44,"30 Avenue Brugmann St, Bruxelles, BRU 1000"
155837,Lightning Charging Cable,1,14.95,02/14/22 20:01,"307 Avenue Adolphe Buyl St, Tournai, HAI 7500"
155838,Bose SoundSport Headphones,1,99.99,02/26/22 06:52,"788 Boulevard Anspach St, Charleroi, WHT 6000"
155839,AAA Batteries (4-pack),1,2.99,02/08/22 02:11,"425 Rue Saint-Jacques St, Tournai, HAI 7500"
155840,USB-C Charging Cable,1,11.95,02/21/22 15:54,"191 Rue Haute St, Namur, NAM 5000"
155841,27in FHD Monitor,1,149.99,02/17/22 23:22,"51 Rue du Luxembourg St, Tournai, HAI 7500"
155842,iPhone,1,700,02/04/22 17:57,"955 Rue de Flandre St, Bruxelles, BRU 1000"
155842,Lightning Charging Cable,1,14.95,02/04/22 17:57,"955 Rue de Flandre St, Bruxelles, BRU 1000"
155842,Apple Airpods Headphones,1,150,02/04/22 17:57,"955 Rue de Flandre St, Bruxelles, BRU 1000"
155843,AA Batteries (4-pack),2,3.84,02/14/22 20:24,"955 Rue du Midi St, Mouscron, HAI 7700"
155844,Macbook Pro Laptop,1,1700,02/02/22 19:39,"533 Boulevard Anspach St, Bruxelles, BRU 1000"
155845,27in FHD Monitor,1,149.99,02/07/22 13:21,"625 Place Sainte-Catherine St, Namur, NAM 5000"
155846,USB-C Charging Cable,2,11.95,02/05/22 09:19,"977 Rue Saint-Jacques St, Liège, WLG 4000"
155847,Lightning Charging Cable,1,14.95,02/07/22 10:35,"260 Avenue Adolphe Buyl St, Namur, NAM 5000"
155848,AA Batteries (4-pack),1,3.84,02/06/22 23:45,"397 Rue de la Loi St, Namur, NAM 5000"
155849,USB-C Charging Cable,1,11.95,02/05/22 20:47,"190 Rue de Flandre St, Verviers, LGE 4800"
155850,ThinkPad Laptop,1,999.99,02/01/22 18:18,"64 Place Sainte-Catherine St, La Louvière, WHT 7100"
155851,Wired Headphones,1,11.99,02/23/22 23:36,"8 Rue du Midi St, Bruxelles, BRU 1000"
155852,27in FHD Monitor,1,149.99,02/22/22 19:02,"975 Avenue Brugmann St, La Louvière, WHT 7100"
155853,Macbook Pro Laptop,1,1700,02/03/22 20:56,"416 Rue Antoine Dansaert St, Tournai, HAI 7500"
155854,Macbook Pro Laptop,1,1700,02/13/22 10:25,"723 Rue de la Loi St, Charleroi, WHT 6000"
155855,AA Batteries (4-pack),1,3.84,02/20/22 19:20,"605 Rue du Page St, Liège, WLG 4000"
155856,Wired Headphones,1,11.99,02/13/22 09:37,"911 Avenue Louise St, Liège, WLG 4000"
155857,USB-C Charging Cable,1,11.95,02/08/22 23:27,"935 Avenue des Arts St, Charleroi, WHT 6000"
155858,Lightning Charging Cable,1,14.95,02/23/22 17:39,"344 Rue du Luxembourg St, La Louvière, WHT 7100"
155859,Apple Airpods Headphones,1,150,02/07/22 23:22,"152 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
155860,USB-C Charging Cable,1,11.95,02/05/22 22:40,"746 Rue du Luxembourg St, Courtrai, WVH 8500"
155861,Apple Airpods Headphones,1,150,02/16/22 12:41,"79 Place Sainte-Catherine St, Bruxelles, BRU 1000"
155862,USB-C Charging Cable,1,11.95,02/25/22 08:43,"145 Rue Blaes St, Verviers, LGE 4800"
155863,27in FHD Monitor,1,149.99,02/03/22 12:39,"487 Rue Saint-Jacques St, Verviers, LGE 4800"
155864,Wired Headphones,1,11.99,02/22/22 21:40,"940 Rue du Midi St, Namur, NAM 5000"
155865,Wired Headphones,1,11.99,02/03/22 17:27,"574 Rue de l'Ecuyer St, Charleroi, WHT 6000"
155866,USB-C Charging Cable,1,11.95,02/22/22 20:57,"974 Rue du Bailli St, Liège, WLG 4000"
155867,AAA Batteries (4-pack),1,2.99,02/18/22 08:45,"544 Rue du Marché aux Herbes St, Mons, HAI 7000"
155868,Lightning Charging Cable,1,14.95,02/15/22 06:56,"993 Place Sainte-Catherine St, Bruxelles, BRU 1000"
155869,iPhone,1,700,02/17/22 21:07,"992 Rue Neuve St, Bruxelles, BRU 1000"
155869,Lightning Charging Cable,1,14.95,02/17/22 21:07,"992 Rue Neuve St, Bruxelles, BRU 1000"
155869,Wired Headphones,1,11.99,02/17/22 21:07,"992 Rue Neuve St, Bruxelles, BRU 1000"
155870,ThinkPad Laptop,1,999.99,02/03/22 20:43,"206 Rue du Midi St, Liège, WLG 4000"
155871,27in FHD Monitor,1,149.99,02/14/22 11:55,"252 Rue du Bailli St, La Louvière, WHT 7100"
155872,Google Phone,1,600,02/14/22 19:04,"135 Rue du Midi St, Bruxelles, BRU 1000"
155873,Lightning Charging Cable,1,14.95,02/22/22 21:06,"224 Place Sainte-Catherine St, Bruxelles, BRU 1000"
