Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
195231,27in 4K Gaming Monitor,1,389.99,06/22/22 14:12,"41 Rue du Marché aux Herbes St, Liège, WLG 4000"
195232,Vareebadd Phone,1,400.0,06/30/22 08:44,"526 Rue Blaes St, Verviers, LGE 4800"
195232,USB-C Charging Cable,1,11.95,06/30/22 08:44,"526 Rue Blaes St, Verviers, LGE 4800"
195233,Lightning Charging Cable,1,14.95,06/06/22 19:54,"491 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
195234,20in Monitor,1,109.99,06/29/22 11:11,"697 Rue de l'Ecuyer St, Charleroi, WHT 6000"
195235,Wired Headphones,1,11.99,06/14/22 13:10,"694 Rue Haute St, Bruxelles, BRU 1000"
195236,Wired Headphones,1,11.99,06/12/22 18:59,"801 Avenue de Tervueren St, Bruxelles, BRU 1000"
195237,Apple Airpods Headphones,1,150.0,06/26/22 09:12,"336 Avenue Brugmann St, La Louvière, WHT 7100"
195238,Apple Airpods Headphones,1,150.0,06/12/22 16:33,"535 Avenue Franklin Roosevelt St, Namur, NAM 5000"
195239,USB-C Charging Cable,1,11.95,06/14/22 19:07,"622 Avenue Louise St, Mons, HAI 7000"
195240,Apple Airpods Headphones,1,150.0,06/16/22 12:32,"91 Chaussée de Waterloo St, Charleroi, WHT 6000"
195241,AA Batteries (4-pack),1,3.84,06/07/22 09:14,"638 Rue Haute St, Charleroi, WHT 6000"
195242,20in Monitor,1,109.99,06/18/22 08:26,"813 Avenue Brugmann St, Charleroi, WHT 6000"
195243,27in FHD Monitor,1,149.99,06/23/22 19:09,"946 Rue du Page St, Namur, NAM 5000"
195244,27in FHD Monitor,1,149.99,06/01/22 23:42,"514 Rue du Page St, Mouscron, HAI 7700"
195244,AA Batteries (4-pack),1,3.84,06/01/22 23:42,"514 Rue du Page St, Mouscron, HAI 7700"
195245,Bose SoundSport Headphones,1,99.99,06/29/22 00:53,"686 Avenue Brugmann St, Mouscron, HAI 7700"
195246,Wired Headphones,1,11.99,06/11/22 12:37,"424 Rue de la Loi St, Charleroi, WHT 6000"
195247,AA Batteries (4-pack),1,3.84,06/11/22 07:12,"178 Avenue des Arts St, Bruxelles, BRU 1000"
195248,AAA Batteries (4-pack),1,2.99,06/30/22 18:53,"991 Rue Antoine Dansaert St, Courtrai, WVH 8500"
195249,Google Phone,1,600.0,06/21/22 12:43,"846 Avenue Louise St, La Louvière, WHT 7100"
195249,USB-C Charging Cable,1,11.95,06/21/22 12:43,"846 Avenue Louise St, La Louvière, WHT 7100"
195250,AA Batteries (4-pack),2,3.84,06/07/22 18:40,"950 Rue de Flandre St, Tournai, HAI 7500"
195251,Bose SoundSport Headphones,1,99.99,06/07/22 23:26,"811 Place Sainte-Catherine St, Charleroi, WHT 6000"
195252,USB-C Charging Cable,1,11.95,06/25/22 09:43,"394 Avenue de Tervueren St, Charleroi, WHT 6000"
195253,27in 4K Gaming Monitor,1,389.99,06/21/22 23:33,"536 Rue de la Loi St, Courtrai, WVH 8500"
195254,Bose SoundSport Headphones,1,99.99,06/16/22 13:21,"452 Avenue de Tervueren St, Bruxelles, BRU 1000"
195255,Vareebadd Phone,1,400.0,06/20/22 18:39,"195 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
195256,Flatscreen TV,1,300.0,06/21/22 06:18,"764 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
195257,AAA Batteries (4-pack),1,2.99,06/02/22 08:46,"91 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
195258,LG Dryer,1,600.0,06/22/22 15:11,"966 Rue du Page St, Mons, HAI 7000"
195259,Bose SoundSport Headphones,1,99.99,06/25/22 15:20,"497 Rue Antoine Dansaert St, Liège, WLG 4000"
195260,Wired Headphones,1,11.99,06/11/22 22:24,"831 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
195261,Lightning Charging Cable,1,14.95,06/23/22 09:37,"404 Rue du Midi St, Bruxelles, BRU 1000"
195262,Bose SoundSport Headphones,1,99.99,06/21/22 11:37,"788 Avenue des Arts St, Namur, NAM 5000"
195263,USB-C Charging Cable,1,11.95,06/10/22 01:03,"988 Rue Antoine Dansaert St, Namur, NAM 5000"
195264,AAA Batteries (4-pack),1,2.99,06/29/22 15:50,"364 Avenue Brugmann St, Bruxelles, BRU 1000"
195265,ThinkPad Laptop,1,999.99,06/19/22 18:44,"132 Rue Saint-Jacques St, Courtrai, WVH 8500"
195266,USB-C Charging Cable,2,11.95,06/10/22 23:09,"435 Boulevard Anspach St, Liège, WLG 4000"
195267,20in Monitor,1,109.99,06/06/22 15:32,"406 Rue de Flandre St, Verviers, LGE 4800"
195268,AA Batteries (4-pack),1,3.84,06/12/22 16:04,"44 Rue de la Loi St, Namur, NAM 5000"
195269,AAA Batteries (4-pack),1,2.99,06/14/22 15:17,"768 Avenue Louise St, Mons, HAI 7000"
195270,AAA Batteries (4-pack),1,2.99,06/12/22 19:48,"446 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
195271,Wired Headphones,1,11.99,06/17/22 10:47,"954 Rue de la Loi St, Bruxelles, BRU 1000"
195272,USB-C Charging Cable,1,11.95,06/22/22 23:22,"627 Rue Haute St, Bruxelles, BRU 1000"
195273,AA Batteries (4-pack),1,3.84,06/30/22 11:41,"839 Avenue Franklin Roosevelt St, Namur, NAM 5000"
195274,AAA Batteries (4-pack),1,2.99,06/12/22 20:03,"390 Place Sainte-Catherine St, Liège, WLG 4000"
195275,USB-C Charging Cable,2,11.95,06/10/22 11:13,"932 Rue du Bailli St, Verviers, LGE 4800"
195276,USB-C Charging Cable,1,11.95,06/13/22 18:33,"560 Rue de Flandre St, La Louvière, WHT 7100"
195276,Wired Headphones,1,11.99,06/13/22 18:33,"560 Rue de Flandre St, La Louvière, WHT 7100"
195277,USB-C Charging Cable,2,11.95,06/07/22 19:48,"533 Rue Haute St, Liège, WLG 4000"
195278,USB-C Charging Cable,1,11.95,06/27/22 20:10,"499 Rue du Midi St, Mouscron, HAI 7700"
195279,iPhone,1,700.0,06/28/22 20:19,"683 Avenue de la Toison d'Or St, Liège, WLG 4000"
195280,Wired Headphones,1,11.99,06/19/22 16:30,"60 Avenue Franklin Roosevelt St, Liège, WLG 4000"
195281,Lightning Charging Cable,1,14.95,06/27/22 18:10,"758 Avenue Franklin Roosevelt St, Liège, WLG 4000"
195281,Apple Airpods Headphones,1,150.0,06/27/22 18:10,"758 Avenue Franklin Roosevelt St, Liège, WLG 4000"
195282,Wired Headphones,1,11.99,06/23/22 17:12,"384 Rue de la Loi St, Namur, NAM 5000"
195283,27in FHD Monitor,1,149.99,06/02/22 21:04,"816 Rue Saint-Jacques St, Bruxelles, BRU 1000"
195284,iPhone,1,700.0,06/16/22 14:14,"566 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
195284,Lightning Charging Cable,1,14.95,06/16/22 14:14,"566 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
195285,AAA Batteries (4-pack),1,2.99,06/21/22 08:44,"256 Avenue de la Toison d'Or St, Verviers, LGE 4800"
195286,AAA Batteries (4-pack),1,2.99,06/26/22 12:20,"989 Avenue des Arts St, Mons, HAI 7000"
195287,27in FHD Monitor,1,149.99,06/26/22 11:34,"333 Rue Neuve St, Bruxelles, BRU 1000"
195288,AAA Batteries (4-pack),1,2.99,06/12/22 21:14,"850 Rue du Midi St, Liège, WLG 4000"
195289,USB-C Charging Cable,1,11.95,06/11/22 10:07,"649 Rue de l'Ecuyer St, Charleroi, WHT 6000"
195290,Google Phone,1,600.0,06/26/22 12:43,"803 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
195291,AA Batteries (4-pack),1,3.84,06/09/22 23:05,"395 Rue Saint-Jacques St, Charleroi, WHT 6000"
195292,USB-C Charging Cable,1,11.95,06/14/22 10:53,"789 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
195293,Macbook Pro Laptop,1,1700.0,06/13/22 16:30,"713 Rue Saint-Jacques St, Liège, WLG 4000"
195294,LG Dryer,1,600.0,06/26/22 15:20,"769 Chaussée de Waterloo St, Verviers, LGE 4800"
195295,Bose SoundSport Headphones,1,99.99,06/25/22 18:15,"63 Avenue Louise St, Bruxelles, BRU 1000"
195296,Lightning Charging Cable,1,14.95,06/13/22 20:36,"253 Avenue Louise St, Mons, HAI 7000"
195297,Apple Airpods Headphones,1,150.0,06/10/22 13:44,"453 Rue du Page St, Tournai, HAI 7500"
195298,USB-C Charging Cable,1,11.95,06/27/22 02:02,"707 Avenue Louise St, Namur, NAM 5000"
195299,Lightning Charging Cable,1,14.95,06/26/22 05:29,"707 Chaussée de Waterloo St, Courtrai, WVH 8500"
195300,Lightning Charging Cable,1,14.95,06/10/22 14:27,"156 Rue du Midi St, Bruxelles, BRU 1000"
195301,USB-C Charging Cable,1,11.95,06/01/22 11:59,"399 Rue du Marché aux Herbes St, Namur, NAM 5000"
195302,Wired Headphones,1,11.99,06/06/22 14:19,"527 Avenue de Tervueren St, Charleroi, WHT 6000"
195303,Apple Airpods Headphones,1,150.0,06/10/22 18:13,"255 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
195304,USB-C Charging Cable,1,11.95,06/26/22 20:33,"84 Boulevard Anspach St, Bruxelles, BRU 1000"
195305,AA Batteries (4-pack),1,3.84,06/22/22 18:14,"896 Rue Antoine Dansaert St, Namur, NAM 5000"
195306,Lightning Charging Cable,1,14.95,06/17/22 13:31,"56 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
195307,Lightning Charging Cable,1,14.95,06/26/22 15:50,"122 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
195308,Apple Airpods Headphones,1,150.0,06/23/22 23:09,"197 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
195309,Wired Headphones,1,11.99,06/29/22 23:14,"576 Boulevard Anspach St, Verviers, LGE 4800"
195310,Wired Headphones,1,11.99,06/09/22 12:46,"163 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
195311,ThinkPad Laptop,1,999.99,06/18/22 15:46,"409 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
195312,27in FHD Monitor,1,149.99,06/07/22 20:59,"998 Avenue de la Toison d'Or St, Mouscron, HAI 7700"
195313,AA Batteries (4-pack),1,3.84,06/10/22 17:02,"598 Rue Neuve St, Mons, HAI 7000"
195314,USB-C Charging Cable,1,11.95,06/21/22 11:13,"840 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
195315,ThinkPad Laptop,1,999.99,06/02/22 13:43,"902 Place Sainte-Catherine St, Charleroi, WHT 6000"
195316,Lightning Charging Cable,1,14.95,06/28/22 13:12,"753 Rue de la Loi St, Liège, WLG 4000"
195317,Macbook Pro Laptop,1,1700.0,06/08/22 22:05,"756 Rue Neuve St, Liège, WLG 4000"
195318,Lightning Charging Cable,1,14.95,06/05/22 12:45,"71 Avenue des Arts St, Namur, NAM 5000"
195319,AA Batteries (4-pack),1,3.84,06/15/22 05:19,"173 Rue de Flandre St, Charleroi, WHT 6000"
195320,Apple Airpods Headphones,1,150.0,06/01/22 13:49,"110 Avenue des Arts St, La Louvière, WHT 7100"
195321,USB-C Charging Cable,1,11.95,06/30/22 21:00,"254 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
195322,Apple Airpods Headphones,1,150.0,06/08/22 17:28,"676 Boulevard Anspach St, Liège, WLG 4000"
195323,27in 4K Gaming Monitor,1,389.99,06/08/22 21:08,"305 Boulevard Anspach St, Courtrai, WVH 8500"
195324,27in 4K Gaming Monitor,1,389.99,06/15/22 14:03,"508 Rue du Page St, Bruxelles, BRU 1000"
195325,Wired Headphones,1,11.99,06/24/22 21:51,"315 Avenue de la Toison d'Or St, Namur, NAM 5000"
195326,Apple Airpods Headphones,1,150.0,06/06/22 10:14,"181 Rue Blaes St, Charleroi, WHT 6000"
195327,Google Phone,1,600.0,06/30/22 00:24,"766 Place Sainte-Catherine St, Charleroi, WHT 6000"
195328,AAA Batteries (4-pack),1,2.99,06/28/22 11:40,"490 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
195329,USB-C Charging Cable,1,11.95,06/17/22 11:05,"720 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
195330,AA Batteries (4-pack),2,3.84,06/26/22 02:57,"663 Chaussée de Waterloo St, Liège, WLG 4000"
195331,AA Batteries (4-pack),1,3.84,06/21/22 18:25,"704 Rue de Flandre St, La Louvière, WHT 7100"
195332,Wired Headphones,1,11.99,06/28/22 14:00,"995 Boulevard Anspach St, Namur, NAM 5000"
195333,Lightning Charging Cable,2,14.95,06/22/22 19:44,"789 Rue du Midi St, Liège, WLG 4000"
195334,AAA Batteries (4-pack),1,2.99,06/14/22 20:37,"596 Avenue de Tervueren St, Charleroi, WHT 6000"
195335,34in Ultrawide Monitor,1,379.99,06/21/22 00:58,"636 Avenue Louise St, Liège, WLG 4000"
195336,27in FHD Monitor,1,149.99,06/06/22 11:10,"326 Avenue des Arts St, La Louvière, WHT 7100"
195337,Apple Airpods Headphones,1,150,06/30/22 16:27,"843 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
195338,AA Batteries (4-pack),5,3.84,06/03/22 11:50,"757 Avenue Louise St, Courtrai, WVH 8500"
195339,AA Batteries (4-pack),2,3.84,06/04/22 08:54,"561 Avenue Brugmann St, Mouscron, HAI 7700"
195340,34in Ultrawide Monitor,1,379.99,06/23/22 22:13,"642 Avenue de la Toison d'Or St, Verviers, LGE 4800"
195341,27in FHD Monitor,1,149.99,06/18/22 12:29,"850 Avenue Louise St, Tournai, HAI 7500"
195342,Lightning Charging Cable,1,14.95,06/22/22 15:09,"576 Rue Neuve St, Courtrai, WVH 8500"
195343,Lightning Charging Cable,1,14.95,06/06/22 11:24,"74 Avenue des Arts St, Mouscron, HAI 7700"
195344,Apple Airpods Headphones,1,150,06/21/22 18:52,"443 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
195345,AA Batteries (4-pack),1,3.84,06/23/22 21:01,"206 Chaussée de Waterloo St, Liège, WLG 4000"
195346,USB-C Charging Cable,1,11.95,06/23/22 15:37,"454 Rue Antoine Dansaert St, Mons, HAI 7000"
195347,Apple Airpods Headphones,1,150,06/26/22 01:03,"224 Rue Antoine Dansaert St, Verviers, LGE 4800"
195348,Macbook Pro Laptop,1,1700,06/09/22 21:24,"328 Rue du Marché aux Herbes St, Tournai, HAI 7500"
195349,AAA Batteries (4-pack),3,2.99,06/23/22 23:49,"573 Rue Royale St, Charleroi, WHT 6000"
195350,iPhone,1,700,06/07/22 19:39,"34 Rue de la Loi St, Verviers, LGE 4800"
195351,Wired Headphones,1,11.99,06/04/22 14:40,"890 Rue de la Loi St, Courtrai, WVH 8500"
195352,USB-C Charging Cable,1,11.95,06/07/22 22:47,"978 Rue de la Loi St, Tournai, HAI 7500"
195353,AAA Batteries (4-pack),1,2.99,06/18/22 15:51,"38 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
195354,Apple Airpods Headphones,1,150,06/25/22 21:47,"151 Rue du Bailli St, La Louvière, WHT 7100"
195355,ThinkPad Laptop,1,999.99,06/16/22 16:39,"538 Avenue de Tervueren St, Bruxelles, BRU 1000"
195356,Apple Airpods Headphones,1,150,06/25/22 22:47,"440 Rue de la Loi St, La Louvière, WHT 7100"
195357,USB-C Charging Cable,1,11.95,06/14/22 07:07,"483 Boulevard Anspach St, Bruxelles, BRU 1000"
195358,Wired Headphones,1,11.99,06/02/22 20:33,"123 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
195359,Flatscreen TV,1,300,06/12/22 10:14,"313 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
195360,iPhone,1,700,06/25/22 22:06,"269 Boulevard Anspach St, La Louvière, WHT 7100"
195361,AAA Batteries (4-pack),1,2.99,06/27/22 09:46,"724 Rue Saint-Jacques St, Namur, NAM 5000"
195362,Apple Airpods Headphones,1,150,06/24/22 09:42,"10 Avenue Franklin Roosevelt St, La Louvière, WHT 7100"
195363,Apple Airpods Headphones,1,150,06/28/22 14:52,"456 Rue Antoine Dansaert St, Liège, WLG 4000"
195364,27in 4K Gaming Monitor,1,389.99,06/21/22 20:14,"271 Rue Antoine Dansaert St, Mons, HAI 7000"
195365,27in FHD Monitor,1,149.99,06/18/22 11:30,"378 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
195366,Bose SoundSport Headphones,1,99.99,06/17/22 23:01,"222 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
195367,AA Batteries (4-pack),1,3.84,06/15/22 19:56,"685 Rue Antoine Dansaert St, Courtrai, WVH 8500"
195368,Wired Headphones,1,11.99,06/16/22 16:14,"565 Rue du Bailli St, Bruxelles, BRU 1000"
195369,Wired Headphones,2,11.99,06/21/22 21:27,"551 Avenue Louise St, Liège, WLG 4000"
195370,AAA Batteries (4-pack),3,2.99,06/03/22 22:21,"515 Rue Antoine Dansaert St, Liège, WLG 4000"
195371,Bose SoundSport Headphones,1,99.99,06/19/22 00:31,"294 Avenue des Arts St, Bruxelles, BRU 1000"
195372,Wired Headphones,1,11.99,06/03/22 17:00,"889 Avenue des Arts St, Liège, WLG 4000"
195373,Apple Airpods Headphones,1,150,06/03/22 13:59,"35 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
195374,20in Monitor,1,109.99,06/25/22 10:04,"474 Rue Blaes St, Bruxelles, BRU 1000"
195375,Google Phone,1,600,06/02/22 18:15,"412 Chaussée de Waterloo St, Liège, WLG 4000"
195376,USB-C Charging Cable,1,11.95,06/07/22 07:26,"805 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
195377,AAA Batteries (4-pack),1,2.99,06/09/22 17:53,"813 Rue Blaes St, Bruxelles, BRU 1000"
195378,Lightning Charging Cable,1,14.95,06/16/22 12:15,"612 Rue du Luxembourg St, Liège, WLG 4000"
195379,34in Ultrawide Monitor,1,379.99,06/30/22 11:44,"809 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
195380,AAA Batteries (4-pack),2,2.99,06/27/22 22:24,"855 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
195381,AA Batteries (4-pack),1,3.84,06/11/22 15:09,"682 Rue Blaes St, Bruxelles, BRU 1000"
195382,Bose SoundSport Headphones,1,99.99,06/06/22 01:15,"848 Rue de la Loi St, Mons, HAI 7000"
195383,AA Batteries (4-pack),1,3.84,06/23/22 23:48,"157 Rue de Flandre St, Liège, WLG 4000"
195384,Bose SoundSport Headphones,1,99.99,06/08/22 12:50,"59 Rue du Bailli St, Liège, WLG 4000"
195385,AAA Batteries (4-pack),1,2.99,06/22/22 16:01,"759 Rue Neuve St, Verviers, LGE 4800"
195386,AA Batteries (4-pack),1,3.84,06/04/22 10:51,"549 Chaussée de Waterloo St, Verviers, LGE 4800"
195387,Wired Headphones,1,11.99,06/10/22 07:48,"977 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
195388,Flatscreen TV,1,300,06/24/22 21:43,"959 Avenue Louise St, Namur, NAM 5000"
195389,AA Batteries (4-pack),2,3.84,06/09/22 17:19,"466 Rue Saint-Jacques St, Bruxelles, BRU 1000"
195390,AAA Batteries (4-pack),1,2.99,06/16/22 15:19,"646 Rue de l'Ecuyer St, Liège, WLG 4000"
195391,Apple Airpods Headphones,1,150,06/18/22 12:46,"822 Rue Neuve St, Namur, NAM 5000"
195392,Lightning Charging Cable,1,14.95,06/22/22 12:37,"402 Rue du Bailli St, Charleroi, WHT 6000"
195393,AA Batteries (4-pack),1,3.84,06/11/22 13:51,"102 Rue Blaes St, Liège, WLG 4000"
195394,AAA Batteries (4-pack),2,2.99,06/24/22 14:02,"167 Avenue Brugmann St, La Louvière, WHT 7100"
195395,Lightning Charging Cable,1,14.95,06/19/22 18:23,"586 Boulevard Anspach St, Liège, WLG 4000"
195396,AAA Batteries (4-pack),1,2.99,06/24/22 16:18,"960 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
195397,AAA Batteries (4-pack),1,2.99,06/19/22 18:30,"699 Rue Royale St, Tournai, HAI 7500"
195398,Bose SoundSport Headphones,1,99.99,06/09/22 13:54,"970 Rue de l'Ecuyer St, Mouscron, HAI 7700"
195399,27in FHD Monitor,1,149.99,06/24/22 20:59,"938 Avenue Brugmann St, Liège, WLG 4000"
195400,Bose SoundSport Headphones,1,99.99,06/18/22 12:47,"174 Rue Neuve St, Namur, NAM 5000"
195401,Bose SoundSport Headphones,1,99.99,06/04/22 14:25,"402 Avenue Brugmann St, Verviers, LGE 4800"
195402,Flatscreen TV,1,300,06/02/22 10:58,"954 Rue Neuve St, La Louvière, WHT 7100"
195403,Google Phone,1,600,06/14/22 20:51,"929 Rue de Flandre St, Mouscron, HAI 7700"
195404,AAA Batteries (4-pack),2,2.99,06/24/22 16:56,"264 Rue Blaes St, Charleroi, WHT 6000"
195405,Bose SoundSport Headphones,1,99.99,06/30/22 23:26,"552 Rue du Marché aux Herbes St, Liège, WLG 4000"
195406,AAA Batteries (4-pack),3,2.99,06/22/22 15:09,"630 Avenue des Arts St, Bruxelles, BRU 1000"
195407,34in Ultrawide Monitor,1,379.99,06/04/22 11:02,"347 Avenue Louise St, Courtrai, WVH 8500"
195408,Bose SoundSport Headphones,1,99.99,06/09/22 18:15,"354 Avenue des Arts St, Charleroi, WHT 6000"
195408,AAA Batteries (4-pack),1,2.99,06/09/22 18:15,"354 Avenue des Arts St, Charleroi, WHT 6000"
195409,AA Batteries (4-pack),1,3.84,06/24/22 13:01,"139 Rue Antoine Dansaert St, Verviers, LGE 4800"
195410,USB-C Charging Cable,1,11.95,06/04/22 00:42,"307 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
195411,AA Batteries (4-pack),1,3.84,06/07/22 10:28,"886 Avenue Louise St, Bruxelles, BRU 1000"
195412,AAA Batteries (4-pack),1,2.99,06/07/22 11:01,"339 Rue Royale St, Liège, WLG 4000"
195413,Wired Headphones,1,11.99,06/30/22 16:46,"161 Rue Antoine Dansaert St, Tournai, HAI 7500"
195414,Lightning Charging Cable,1,14.95,06/29/22 09:17,"749 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
195415,Wired Headphones,1,11.99,06/27/22 20:11,"768 Rue Saint-Jacques St, Liège, WLG 4000"
195416,Flatscreen TV,1,300,06/12/22 14:43,"609 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
195417,Bose SoundSport Headphones,1,99.99,06/18/22 12:53,"692 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
195418,Macbook Pro Laptop,1,1700,06/05/22 22:20,"332 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
195419,27in 4K Gaming Monitor,1,389.99,06/29/22 12:55,"842 Rue Haute St, Charleroi, WHT 6000"
195420,Lightning Charging Cable,1,14.95,06/10/22 13:36,"833 Rue Neuve St, Mouscron, HAI 7700"
195421,Lightning Charging Cable,1,14.95,06/05/22 09:27,"252 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
195422,Lightning Charging Cable,2,14.95,06/05/22 00:31,"992 Rue Antoine Dansaert St, Charleroi, WHT 6000"
195423,27in FHD Monitor,1,149.99,07/01/22 01:04,"801 Avenue des Arts St, Namur, NAM 5000"
195424,AAA Batteries (4-pack),4,2.99,06/21/22 22:26,"246 Rue du Page St, Tournai, HAI 7500"
195425,AAA Batteries (4-pack),1,2.99,06/12/22 18:44,"938 Place Sainte-Catherine St, Bruxelles, BRU 1000"
195426,AAA Batteries (4-pack),2,2.99,06/30/22 13:14,"148 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
195427,Macbook Pro Laptop,1,1700,06/09/22 18:22,"978 Chaussée de Waterloo St, Liège, WLG 4000"
195428,USB-C Charging Cable,1,11.95,06/18/22 07:05,"889 Rue Royale St, Bruxelles, BRU 1000"
195429,34in Ultrawide Monitor,1,379.99,06/26/22 12:38,"269 Rue du Marché aux Herbes St, Mons, HAI 7000"
195430,AA Batteries (4-pack),1,3.84,06/25/22 19:21,"676 Rue du Bailli St, La Louvière, WHT 7100"
195431,Macbook Pro Laptop,1,1700,06/10/22 12:02,"240 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
195432,20in Monitor,1,109.99,06/20/22 08:08,"127 Chaussée de Waterloo St, Liège, WLG 4000"
195433,Lightning Charging Cable,1,14.95,06/24/22 18:52,"350 Rue du Page St, Namur, NAM 5000"
195434,ThinkPad Laptop,1,999.99,06/06/22 14:34,"989 Avenue des Arts St, Bruxelles, BRU 1000"
195434,AAA Batteries (4-pack),1,2.99,06/06/22 14:34,"989 Avenue des Arts St, Bruxelles, BRU 1000"
195435,Vareebadd Phone,1,400,06/26/22 22:36,"830 Rue du Luxembourg St, Liège, WLG 4000"
195435,Bose SoundSport Headphones,1,99.99,06/26/22 22:36,"830 Rue du Luxembourg St, Liège, WLG 4000"
195436,Wired Headphones,1,11.99,06/29/22 16:17,"19 Avenue Brugmann St, Bruxelles, BRU 1000"
195437,AAA Batteries (4-pack),1,2.99,06/19/22 18:47,"803 Rue Royale St, Bruxelles, BRU 1000"
195438,AAA Batteries (4-pack),1,2.99,06/10/22 16:10,"808 Rue du Luxembourg St, Namur, NAM 5000"
195439,USB-C Charging Cable,1,11.95,06/11/22 14:45,"558 Rue de Flandre St, Bruxelles, BRU 1000"
195440,AAA Batteries (4-pack),2,2.99,06/03/22 11:08,"549 Rue du Midi St, Bruxelles, BRU 1000"
