Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
239131,USB-C Charging Cable,1,11.95,10/16/22 19:05,"591 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
239132,AAA Batteries (4-pack),1,2.99,10/08/22 09:00,"924 Avenue de Tervueren St, Charleroi, WHT 6000"
239133,Flatscreen TV,1,300.0,10/14/22 06:46,"986 Rue Royale St, Mouscron, HAI 7700"
239134,AA Batteries (4-pack),3,3.84,10/07/22 11:14,"518 Rue de Flandre St, Tournai, HAI 7500"
239135,27in FHD Monitor,1,149.99,10/29/22 15:28,"106 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
239136,Wired Headphones,1,11.99,10/15/22 20:22,"652 Rue Antoine Dansaert St, Charleroi, WHT 6000"
239137,Lightning Charging Cable,1,14.95,10/24/22 10:37,"640 Rue du Bailli St, Charleroi, WHT 6000"
239138,Wired Headphones,1,11.99,10/06/22 15:31,"654 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
239139,AA Batteries (4-pack),1,3.84,10/08/22 11:34,"365 Avenue de Tervueren St, Liège, WLG 4000"
239140,27in FHD Monitor,1,149.99,10/06/22 03:59,"405 Rue du Bailli St, Bruxelles, BRU 1000"
239141,Bose SoundSport Headphones,1,99.99,10/12/22 22:48,"744 Rue du Luxembourg St, Bruxelles, BRU 1000"
239142,Wired Headphones,1,11.99,10/10/22 15:55,"410 Place Sainte-Catherine St, Bruxelles, BRU 1000"
239143,iPhone,1,700.0,10/04/22 12:34,"61 Rue Antoine Dansaert St, Liège, WLG 4000"
239143,Lightning Charging Cable,1,14.95,10/04/22 12:34,"61 Rue Antoine Dansaert St, Liège, WLG 4000"
239144,27in 4K Gaming Monitor,1,389.99,10/16/22 11:26,"167 Avenue Louise St, Bruxelles, BRU 1000"
239145,Flatscreen TV,1,300.0,10/17/22 14:57,"201 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
239146,Wired Headphones,1,11.99,10/07/22 21:09,"886 Avenue de la Toison d'Or St, Liège, WLG 4000"
239147,ThinkPad Laptop,1,999.99,10/13/22 22:35,"232 Avenue des Arts St, La Louvière, WHT 7100"
239148,27in 4K Gaming Monitor,1,389.99,10/17/22 14:00,"553 Rue Saint-Jacques St, Bruxelles, BRU 1000"
239149,Lightning Charging Cable,1,14.95,10/02/22 19:00,"871 Avenue de la Toison d'Or St, Tournai, HAI 7500"
239150,27in FHD Monitor,1,149.99,10/25/22 00:21,"241 Rue Blaes St, Bruxelles, BRU 1000"
239151,Macbook Pro Laptop,1,1700.0,10/30/22 06:24,"232 Avenue Louise St, Bruxelles, BRU 1000"
239152,Apple Airpods Headphones,1,150.0,10/01/22 10:03,"783 Rue Saint-Jacques St, Liège, WLG 4000"
239153,AAA Batteries (4-pack),2,2.99,10/14/22 20:45,"121 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
239154,Google Phone,1,600.0,10/27/22 06:01,"573 Rue de Flandre St, Liège, WLG 4000"
239155,Lightning Charging Cable,2,14.95,10/11/22 12:57,"343 Avenue Brugmann St, La Louvière, WHT 7100"
239156,20in Monitor,1,109.99,10/28/22 13:14,"58 Rue Antoine Dansaert St, Charleroi, WHT 6000"
239157,Bose SoundSport Headphones,1,99.99,10/08/22 13:19,"660 Rue Royale St, Charleroi, WHT 6000"
239158,USB-C Charging Cable,1,11.95,10/29/22 12:40,"595 Rue Blaes St, Mons, HAI 7000"
239159,AAA Batteries (4-pack),1,2.99,10/01/22 11:23,"732 Rue Saint-Jacques St, Bruxelles, BRU 1000"
239160,USB-C Charging Cable,1,11.95,10/12/22 08:15,"474 Rue Royale St, Bruxelles, BRU 1000"
239161,Macbook Pro Laptop,1,1700.0,10/22/22 17:10,"140 Rue du Luxembourg St, Bruxelles, BRU 1000"
239162,27in 4K Gaming Monitor,1,389.99,10/19/22 14:06,"96 Avenue Franklin Roosevelt St, Liège, WLG 4000"
239163,Lightning Charging Cable,1,14.95,10/10/22 06:53,"314 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
239164,Macbook Pro Laptop,1,1700.0,10/16/22 12:27,"16 Avenue Brugmann St, Liège, WLG 4000"
239165,USB-C Charging Cable,1,11.95,10/28/22 14:39,"962 Rue Blaes St, Courtrai, WVH 8500"
239166,27in FHD Monitor,1,149.99,10/06/22 15:31,"408 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
239167,AA Batteries (4-pack),1,3.84,10/24/22 11:30,"500 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
239168,ThinkPad Laptop,1,999.99,10/03/22 17:20,"570 Rue du Midi St, Bruxelles, BRU 1000"
239169,Lightning Charging Cable,1,14.95,10/13/22 19:11,"560 Chaussée de Waterloo St, Mouscron, HAI 7700"
239170,Wired Headphones,1,11.99,10/03/22 23:24,"101 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
239171,AA Batteries (4-pack),2,3.84,10/19/22 20:24,"722 Rue Haute St, Verviers, LGE 4800"
239172,Macbook Pro Laptop,1,1700.0,10/02/22 08:03,"240 Rue du Luxembourg St, Liège, WLG 4000"
239173,AA Batteries (4-pack),1,3.84,10/29/22 13:41,"225 Rue du Page St, Mons, HAI 7000"
239174,Google Phone,1,600.0,10/21/22 14:51,"156 Rue du Luxembourg St, Bruxelles, BRU 1000"
239175,USB-C Charging Cable,1,11.95,10/11/22 10:35,"141 Rue Neuve St, Verviers, LGE 4800"
239176,Bose SoundSport Headphones,1,99.99,10/04/22 16:23,"80 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
239177,Lightning Charging Cable,1,14.95,10/05/22 14:42,"50 Avenue Franklin Roosevelt St, Liège, WLG 4000"
239178,Apple Airpods Headphones,1,150.0,10/18/22 21:43,"158 Rue de Flandre St, La Louvière, WHT 7100"
239179,Wired Headphones,1,11.99,10/18/22 20:06,"968 Avenue de la Toison d'Or St, Liège, WLG 4000"
239180,Macbook Pro Laptop,1,1700.0,10/07/22 21:57,"865 Rue de la Loi St, Verviers, LGE 4800"
239181,Wired Headphones,1,11.99,10/20/22 21:58,"455 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
239182,Bose SoundSport Headphones,1,99.99,10/30/22 11:03,"6 Rue Blaes St, Tournai, HAI 7500"
239183,Wired Headphones,1,11.99,10/19/22 10:38,"819 Rue du Marché aux Herbes St, Verviers, LGE 4800"
239184,Flatscreen TV,1,300.0,10/20/22 18:14,"252 Avenue Brugmann St, La Louvière, WHT 7100"
239185,AA Batteries (4-pack),1,3.84,10/01/22 09:44,"682 Rue Neuve St, Charleroi, WHT 6000"
239186,USB-C Charging Cable,1,11.95,10/05/22 17:06,"715 Rue Blaes St, Bruxelles, BRU 1000"
239187,Wired Headphones,1,11.99,10/21/22 16:58,"942 Rue du Bailli St, Bruxelles, BRU 1000"
239188,27in 4K Gaming Monitor,1,389.99,10/08/22 12:57,"795 Rue Saint-Jacques St, Bruxelles, BRU 1000"
239189,AAA Batteries (4-pack),1,2.99,10/28/22 15:16,"372 Rue Blaes St, Verviers, LGE 4800"
239190,27in FHD Monitor,1,149.99,10/06/22 16:45,"595 Avenue Louise St, Charleroi, WHT 6000"
239191,AAA Batteries (4-pack),1,2.99,10/14/22 12:51,"803 Boulevard Anspach St, Liège, WLG 4000"
239192,AA Batteries (4-pack),2,3.84,10/04/22 18:20,"54 Rue Antoine Dansaert St, La Louvière, WHT 7100"
239193,27in 4K Gaming Monitor,1,389.99,10/29/22 12:11,"208 Rue de l'Ecuyer St, Verviers, LGE 4800"
239194,Bose SoundSport Headphones,1,99.99,10/16/22 18:32,"523 Rue de la Loi St, Bruxelles, BRU 1000"
239195,27in 4K Gaming Monitor,1,389.99,10/21/22 15:17,"644 Avenue des Arts St, Liège, WLG 4000"
239196,Apple Airpods Headphones,1,150.0,10/27/22 13:58,"896 Rue Neuve St, Charleroi, WHT 6000"
239197,Apple Airpods Headphones,1,150.0,10/30/22 12:19,"411 Rue de l'Ecuyer St, Liège, WLG 4000"
239198,Flatscreen TV,1,300.0,10/09/22 09:48,"328 Avenue de la Toison d'Or St, Courtrai, WVH 8500"
239199,Lightning Charging Cable,1,14.95,10/10/22 21:51,"670 Avenue des Arts St, Liège, WLG 4000"
239200,Wired Headphones,2,11.99,10/02/22 12:40,"923 Boulevard Anspach St, Bruxelles, BRU 1000"
239201,Apple Airpods Headphones,1,150.0,10/05/22 14:14,"521 Rue de la Loi St, Charleroi, WHT 6000"
239202,USB-C Charging Cable,1,11.95,10/21/22 12:20,"798 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
239203,Macbook Pro Laptop,1,1700.0,10/15/22 05:43,"744 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
239204,Apple Airpods Headphones,1,150.0,10/25/22 19:19,"542 Rue Saint-Jacques St, Namur, NAM 5000"
239205,Lightning Charging Cable,1,14.95,10/04/22 16:57,"617 Avenue Louise St, Courtrai, WVH 8500"
239206,Apple Airpods Headphones,1,150.0,10/08/22 11:18,"254 Rue du Midi St, Tournai, HAI 7500"
239207,USB-C Charging Cable,1,11.95,10/09/22 12:01,"949 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
239208,Wired Headphones,1,11.99,10/29/22 20:03,"876 Avenue Louise St, Liège, WLG 4000"
239209,AA Batteries (4-pack),1,3.84,10/14/22 18:22,"436 Rue Antoine Dansaert St, Verviers, LGE 4800"
239209,Lightning Charging Cable,1,14.95,10/14/22 18:22,"436 Rue Antoine Dansaert St, Verviers, LGE 4800"
239210,27in 4K Gaming Monitor,1,389.99,10/05/22 12:53,"575 Place Sainte-Catherine St, Bruxelles, BRU 1000"
239211,USB-C Charging Cable,1,11.95,10/02/22 16:06,"6 Avenue de Tervueren St, Bruxelles, BRU 1000"
239212,USB-C Charging Cable,1,11.95,10/02/22 09:47,"19 Rue de l'Ecuyer St, Charleroi, WHT 6000"
239213,Apple Airpods Headphones,1,150.0,10/12/22 11:19,"495 Rue de Flandre St, Mouscron, HAI 7700"
239214,Bose SoundSport Headphones,1,99.99,10/06/22 10:46,"135 Rue de Flandre St, Charleroi, WHT 6000"
239215,USB-C Charging Cable,1,11.95,10/21/22 21:04,"674 Rue Neuve St, Bruxelles, BRU 1000"
239216,Google Phone,1,600.0,10/13/22 05:23,"910 Rue Haute St, Charleroi, WHT 6000"
239217,AA Batteries (4-pack),1,3.84,10/25/22 20:58,"760 Rue de l'Ecuyer St, La Louvière, WHT 7100"
239218,27in FHD Monitor,1,149.99,10/27/22 11:26,"788 Rue Blaes St, Liège, WLG 4000"
239219,Bose SoundSport Headphones,2,99.99,10/03/22 20:16,"398 Rue du Luxembourg St, Mouscron, HAI 7700"
239220,Google Phone,1,600.0,10/25/22 06:47,"900 Rue du Midi St, Mons, HAI 7000"
239221,iPhone,1,700.0,10/09/22 20:20,"927 Avenue Louise St, Tournai, HAI 7500"
239222,34in Ultrawide Monitor,1,379.99,10/21/22 01:13,"901 Rue Neuve St, Bruxelles, BRU 1000"
239223,Flatscreen TV,1,300.0,10/22/22 10:26,"890 Rue de Flandre St, Bruxelles, BRU 1000"
239224,Wired Headphones,1,11.99,10/19/22 10:25,"262 Rue de Flandre St, Courtrai, WVH 8500"
239225,Apple Airpods Headphones,1,150.0,10/01/22 07:04,"526 Rue du Marché aux Herbes St, Liège, WLG 4000"
239226,AAA Batteries (4-pack),1,2.99,10/25/22 16:11,"481 Avenue Brugmann St, Bruxelles, BRU 1000"
239227,USB-C Charging Cable,1,11.95,10/27/22 12:15,"74 Avenue Brugmann St, Bruxelles, BRU 1000"
239228,Google Phone,1,600.0,10/17/22 12:30,"32 Rue Neuve St, Namur, NAM 5000"
239229,27in FHD Monitor,1,149.99,10/08/22 07:07,"813 Rue du Midi St, Liège, WLG 4000"
239230,AA Batteries (4-pack),1,3.84,10/28/22 14:34,"326 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
239231,USB-C Charging Cable,1,11.95,10/06/22 16:32,"11 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
239232,27in FHD Monitor,1,149.99,10/07/22 05:08,"819 Rue du Page St, Mons, HAI 7000"
239233,Lightning Charging Cable,1,14.95,10/06/22 19:42,"277 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
239234,27in 4K Gaming Monitor,1,389.99,10/01/22 13:22,"456 Rue du Page St, Courtrai, WVH 8500"
239235,34in Ultrawide Monitor,1,379.99,10/15/22 15:08,"368 Avenue Adolphe Buyl St, Namur, NAM 5000"
239236,Apple Airpods Headphones,1,150.0,10/01/22 09:54,"529 Rue Antoine Dansaert St, Tournai, HAI 7500"
239237,Bose SoundSport Headphones,1,99.99,10/12/22 14:06,"310 Chaussée de Waterloo St, Liège, WLG 4000"
239238,Apple Airpods Headphones,1,150.0,10/18/22 22:37,"355 Rue Royale St, Mons, HAI 7000"
239239,34in Ultrawide Monitor,1,379.99,10/29/22 19:47,"174 Place Sainte-Catherine St, Mons, HAI 7000"
239240,iPhone,1,700.0,10/15/22 21:01,"947 Rue du Page St, Bruxelles, BRU 1000"
239241,USB-C Charging Cable,1,11.95,10/07/22 15:28,"193 Chaussée de Waterloo St, Bruxelles, BRU 1000"
239242,Apple Airpods Headphones,1,150.0,10/15/22 16:52,"104 Avenue Louise St, La Louvière, WHT 7100"
239243,AAA Batteries (4-pack),1,2.99,10/25/22 17:12,"508 Avenue de Tervueren St, Bruxelles, BRU 1000"
239244,Bose SoundSport Headphones,1,99.99,10/26/22 17:58,"954 Avenue Louise St, Mons, HAI 7000"
239245,34in Ultrawide Monitor,1,379.99,10/02/22 00:25,"631 Rue du Luxembourg St, Mons, HAI 7000"
239246,34in Ultrawide Monitor,1,379.99,10/12/22 07:01,"200 Place Sainte-Catherine St, Bruxelles, BRU 1000"
239247,USB-C Charging Cable,1,11.95,10/22/22 02:54,"234 Place Sainte-Catherine St, Namur, NAM 5000"
239248,AAA Batteries (4-pack),5,2.99,10/21/22 12:20,"881 Avenue Louise St, Tournai, HAI 7500"
239249,Lightning Charging Cable,1,14.95,10/29/22 17:04,"417 Place Sainte-Catherine St, Bruxelles, BRU 1000"
239250,Apple Airpods Headphones,1,150.0,10/18/22 10:33,"618 Rue du Page St, Tournai, HAI 7500"
239251,27in 4K Gaming Monitor,1,389.99,10/13/22 08:15,"629 Avenue Franklin Roosevelt St, Liège, WLG 4000"
239252,AAA Batteries (4-pack),1,2.99,10/13/22 00:44,"986 Rue Saint-Jacques St, Mouscron, HAI 7700"
239253,Lightning Charging Cable,1,14.95,10/26/22 13:40,"931 Avenue de Tervueren St, Verviers, LGE 4800"
239254,AAA Batteries (4-pack),1,2.99,10/19/22 22:07,"38 Rue du Marché aux Herbes St, Liège, WLG 4000"
239255,Flatscreen TV,1,300.0,10/15/22 18:13,"252 Rue Blaes St, Mouscron, HAI 7700"
239256,USB-C Charging Cable,1,11.95,10/01/22 12:03,"554 Rue du Luxembourg St, Liège, WLG 4000"
239257,Bose SoundSport Headphones,1,99.99,10/23/22 16:17,"121 Rue du Luxembourg St, Bruxelles, BRU 1000"
239258,AAA Batteries (4-pack),2,2.99,10/22/22 22:34,"985 Rue du Bailli St, Tournai, HAI 7500"
239259,Apple Airpods Headphones,1,150.0,10/25/22 00:09,"731 Avenue Adolphe Buyl St, Namur, NAM 5000"
239260,27in 4K Gaming Monitor,1,389.99,10/08/22 14:06,"9 Rue Blaes St, Liège, WLG 4000"
239261,Lightning Charging Cable,1,14.95,10/08/22 18:11,"802 Rue de la Loi St, Charleroi, WHT 6000"
239262,AAA Batteries (4-pack),1,2.99,10/12/22 10:26,"187 Avenue de la Toison d'Or St, Mouscron, HAI 7700"
239263,AA Batteries (4-pack),2,3.84,10/18/22 14:03,"509 Avenue Brugmann St, Charleroi, WHT 6000"
239264,AAA Batteries (4-pack),2,2.99,10/18/22 00:56,"668 Avenue Adolphe Buyl St, Namur, NAM 5000"
239265,Macbook Pro Laptop,1,1700.0,10/22/22 22:13,"214 Rue du Page St, Charleroi, WHT 6000"
239266,iPhone,1,700.0,10/23/22 19:38,"135 Place Sainte-Catherine St, La Louvière, WHT 7100"
239267,AA Batteries (4-pack),1,3.84,10/23/22 19:05,"393 Avenue de Tervueren St, Bruxelles, BRU 1000"
239268,Bose SoundSport Headphones,1,99.99,10/24/22 15:06,"198 Chaussée de Waterloo St, Namur, NAM 5000"
239269,Flatscreen TV,1,300.0,10/09/22 17:46,"15 Rue du Midi St, Liège, WLG 4000"
239270,LG Dryer,1,600.0,10/17/22 17:23,"235 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
239271,USB-C Charging Cable,1,11.95,10/07/22 11:39,"229 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
239272,Bose SoundSport Headphones,1,99.99,10/24/22 11:32,"790 Rue Royale St, Liège, WLG 4000"
239273,AA Batteries (4-pack),2,3.84,10/02/22 13:09,"160 Rue Neuve St, Mouscron, HAI 7700"
239274,Apple Airpods Headphones,1,150.0,10/10/22 16:05,"286 Boulevard Anspach St, Mouscron, HAI 7700"
239275,27in 4K Gaming Monitor,1,389.99,10/17/22 15:47,"36 Rue Blaes St, Namur, NAM 5000"
239276,Vareebadd Phone,1,400.0,10/15/22 17:44,"884 Rue de la Loi St, Tournai, HAI 7500"
239276,USB-C Charging Cable,1,11.95,10/15/22 17:44,"884 Rue de la Loi St, Tournai, HAI 7500"
239276,Wired Headphones,1,11.99,10/15/22 17:44,"884 Rue de la Loi St, Tournai, HAI 7500"
239277,Apple Airpods Headphones,1,150.0,10/24/22 18:47,"94 Avenue de Tervueren St, Bruxelles, BRU 1000"
239278,AA Batteries (4-pack),2,3.84,10/14/22 08:16,"171 Rue Antoine Dansaert St, Mons, HAI 7000"
239279,34in Ultrawide Monitor,1,379.99,10/15/22 12:34,"719 Rue de l'Ecuyer St, Namur, NAM 5000"
239280,Flatscreen TV,1,300.0,10/27/22 11:22,"88 Avenue de Tervueren St, Mouscron, HAI 7700"
239281,27in FHD Monitor,1,149.99,10/04/22 19:18,"315 Avenue Louise St, Verviers, LGE 4800"
239282,Apple Airpods Headphones,1,150.0,10/31/22 20:15,"831 Rue Neuve St, Courtrai, WVH 8500"
239283,Google Phone,1,600.0,10/12/22 17:27,"92 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
239283,USB-C Charging Cable,1,11.95,10/12/22 17:27,"92 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
239284,Bose SoundSport Headphones,1,99.99,10/17/22 22:58,"422 Rue Haute St, Bruxelles, BRU 1000"
239285,27in FHD Monitor,1,149.99,10/25/22 14:31,"250 Rue du Luxembourg St, Charleroi, WHT 6000"
239286,AA Batteries (4-pack),2,3.84,10/13/22 03:13,"118 Chaussée de Waterloo St, Bruxelles, BRU 1000"
239287,Wired Headphones,1,11.99,10/03/22 10:47,"616 Rue de Flandre St, Liège, WLG 4000"
239288,AA Batteries (4-pack),1,3.84,10/12/22 12:59,"793 Rue du Bailli St, La Louvière, WHT 7100"
239289,27in 4K Gaming Monitor,1,389.99,10/26/22 12:21,"759 Avenue Brugmann St, Bruxelles, BRU 1000"
239290,Apple Airpods Headphones,1,150.0,10/05/22 15:50,"21 Rue Antoine Dansaert St, Charleroi, WHT 6000"
239291,AA Batteries (4-pack),1,3.84,10/15/22 01:25,"638 Rue Blaes St, Bruxelles, BRU 1000"
239292,Lightning Charging Cable,1,14.95,10/23/22 10:47,"637 Rue Royale St, Liège, WLG 4000"
239293,Wired Headphones,1,11.99,10/16/22 10:05,"352 Rue de la Loi St, Mons, HAI 7000"
239294,Macbook Pro Laptop,1,1700.0,10/28/22 08:42,"836 Rue Neuve St, Verviers, LGE 4800"
239295,USB-C Charging Cable,1,11.95,10/19/22 09:46,"890 Avenue Brugmann St, Bruxelles, BRU 1000"
239296,Flatscreen TV,1,300.0,10/31/22 21:50,"585 Rue Neuve St, Verviers, LGE 4800"
239297,USB-C Charging Cable,1,11.95,10/09/22 08:03,"444 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
239298,AA Batteries (4-pack),1,3.84,10/15/22 11:49,"956 Rue Haute St, Mons, HAI 7000"
239299,AAA Batteries (4-pack),1,2.99,10/22/22 21:46,"984 Avenue Franklin Roosevelt St, La Louvière, WHT 7100"
239300,AAA Batteries (4-pack),1,2.99,10/06/22 14:23,"242 Rue Neuve St, Verviers, LGE 4800"
239301,AAA Batteries (4-pack),2,2.99,10/07/22 18:23,"218 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
239302,20in Monitor,1,109.99,10/04/22 12:43,"559 Avenue Louise St, Bruxelles, BRU 1000"
239303,Lightning Charging Cable,1,14.95,10/09/22 09:44,"610 Chaussée de Waterloo St, Verviers, LGE 4800"
239304,Apple Airpods Headphones,1,150.0,10/03/22 13:08,"742 Place Sainte-Catherine St, Mons, HAI 7000"
239305,AAA Batteries (4-pack),1,2.99,10/10/22 10:44,"414 Rue du Luxembourg St, Verviers, LGE 4800"
239306,Lightning Charging Cable,1,14.95,10/31/22 07:20,"620 Avenue Brugmann St, Bruxelles, BRU 1000"
239307,USB-C Charging Cable,2,11.95,10/31/22 13:32,"629 Rue Neuve St, Liège, WLG 4000"
239308,Bose SoundSport Headphones,1,99.99,10/14/22 18:32,"354 Rue du Luxembourg St, Courtrai, WVH 8500"
239309,AAA Batteries (4-pack),1,2.99,10/23/22 18:14,"284 Rue du Luxembourg St, Liège, WLG 4000"
239310,ThinkPad Laptop,1,999.99,10/25/22 08:22,"98 Chaussée de Waterloo St, Charleroi, WHT 6000"
239311,Apple Airpods Headphones,1,150.0,10/28/22 21:53,"782 Rue du Marché aux Herbes St, Liège, WLG 4000"
239312,Lightning Charging Cable,1,14.95,10/16/22 16:12,"61 Rue de la Loi St, Bruxelles, BRU 1000"
239313,Wired Headphones,2,11.99,10/29/22 10:25,"241 Boulevard Anspach St, Bruxelles, BRU 1000"
239314,iPhone,1,700.0,10/08/22 14:44,"987 Rue Royale St, La Louvière, WHT 7100"
239315,27in 4K Gaming Monitor,1,389.99,10/26/22 22:49,"751 Avenue Brugmann St, Bruxelles, BRU 1000"
239316,Apple Airpods Headphones,1,150.0,10/10/22 01:45,"132 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
239317,27in 4K Gaming Monitor,1,389.99,10/17/22 01:02,"926 Avenue Adolphe Buyl St, Namur, NAM 5000"
239318,Lightning Charging Cable,1,14.95,10/24/22 14:51,"824 Rue du Midi St, Courtrai, WVH 8500"
239319,Apple Airpods Headphones,1,150.0,10/11/22 13:08,"247 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
239320,Bose SoundSport Headphones,1,99.99,10/31/22 12:11,"918 Avenue des Arts St, Liège, WLG 4000"
239321,Apple Airpods Headphones,1,150.0,10/09/22 23:56,"677 Rue de l'Ecuyer St, Charleroi, WHT 6000"
239322,USB-C Charging Cable,2,11.95,10/08/22 20:15,"711 Rue Haute St, Mons, HAI 7000"
239323,27in FHD Monitor,1,149.99,10/30/22 06:36,"476 Avenue de Tervueren St, Bruxelles, BRU 1000"
239324,USB-C Charging Cable,1,11.95,10/12/22 17:43,"34 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
239325,Apple Airpods Headphones,1,150.0,10/14/22 21:29,"530 Rue Antoine Dansaert St, Namur, NAM 5000"
239326,Flatscreen TV,1,300.0,10/18/22 12:45,"561 Avenue de Tervueren St, Charleroi, WHT 6000"
239327,Wired Headphones,1,11.99,10/10/22 07:54,"477 Avenue de Tervueren St, Namur, NAM 5000"
239328,Wired Headphones,1,11.99,10/30/22 12:53,"618 Avenue de la Toison d'Or St, Namur, NAM 5000"
239329,Lightning Charging Cable,1,14.95,10/04/22 17:41,"819 Boulevard Anspach St, Liège, WLG 4000"
239330,Google Phone,1,600.0,10/23/22 16:32,"840 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
239331,AAA Batteries (4-pack),2,2.99,10/07/22 22:53,"424 Place Sainte-Catherine St, Bruxelles, BRU 1000"
239332,AAA Batteries (4-pack),1,2.99,10/04/22 23:13,"639 Rue du Luxembourg St, La Louvière, WHT 7100"
239333,Lightning Charging Cable,1,14.95,10/30/22 11:24,"16 Avenue de Tervueren St, Tournai, HAI 7500"
239334,Lightning Charging Cable,1,14.95,10/26/22 22:05,"183 Rue Neuve St, Bruxelles, BRU 1000"
239335,Flatscreen TV,1,300.0,10/09/22 10:38,"999 Rue de Flandre St, Bruxelles, BRU 1000"
239336,Flatscreen TV,1,300.0,10/13/22 19:51,"474 Rue du Luxembourg St, Verviers, LGE 4800"
239337,Wired Headphones,1,11.99,10/23/22 17:12,"424 Avenue Brugmann St, Bruxelles, BRU 1000"
239338,USB-C Charging Cable,1,11.95,10/07/22 21:28,"916 Rue du Page St, Bruxelles, BRU 1000"
239339,AA Batteries (4-pack),1,3.84,10/21/22 15:58,"271 Rue du Luxembourg St, Bruxelles, BRU 1000"
239340,Wired Headphones,1,11.99,10/08/22 01:19,"577 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
239341,AAA Batteries (4-pack),1,2.99,10/06/22 10:53,"287 Rue Saint-Jacques St, Bruxelles, BRU 1000"
239342,AAA Batteries (4-pack),2,2.99,10/25/22 12:15,"611 Avenue Brugmann St, Mons, HAI 7000"
239343,Vareebadd Phone,1,400.0,10/27/22 17:42,"505 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
239344,Apple Airpods Headphones,1,150.0,10/09/22 08:28,"357 Rue du Midi St, Mons, HAI 7000"
239345,AA Batteries (4-pack),1,3.84,10/09/22 21:51,"26 Rue de Flandre St, Bruxelles, BRU 1000"
