Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
177312,Lightning Charging Cable,1,14.95,04/12/22 21:22,"54 Rue Antoine Dansaert St, Liège, WLG 4000"
177313,Apple Airpods Headphones,1,150,04/02/22 08:46,"114 Avenue de Tervueren St, Bruxelles, BRU 1000"
177314,USB-C Charging Cable,1,11.95,04/12/22 19:34,"543 Place Sainte-Catherine St, Verviers, LGE 4800"
177315,AA Batteries (4-pack),1,3.84,04/01/22 10:03,"975 Chaussée de Waterloo St, Bruxelles, BRU 1000"
177316,AAA Batteries (4-pack),1,2.99,04/05/22 17:18,"665 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
177317,27in FHD Monitor,1,149.99,04/22/22 19:16,"297 Rue de l'Ecuyer St, Charleroi, WHT 6000"
177318,AAA Batteries (4-pack),3,2.99,04/16/22 12:28,"519 Rue du Page St, Bruxelles, BRU 1000"
177319,27in 4K Gaming Monitor,1,389.99,04/11/22 13:13,"729 Boulevard Anspach St, Charleroi, WHT 6000"
177320,AA Batteries (4-pack),1,3.84,04/16/22 14:40,"513 Rue du Luxembourg St, Charleroi, WHT 6000"
177321,USB-C Charging Cable,1,11.95,04/19/22 13:12,"988 Rue du Luxembourg St, Bruxelles, BRU 1000"
177322,Lightning Charging Cable,1,14.95,04/26/22 21:58,"277 Avenue des Arts St, Charleroi, WHT 6000"
177323,Lightning Charging Cable,1,14.95,04/21/22 18:04,"725 Rue du Luxembourg St, Courtrai, WVH 8500"
177324,Apple Airpods Headphones,1,150,04/10/22 12:38,"649 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
177325,Lightning Charging Cable,1,14.95,04/28/22 09:47,"837 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
177326,AAA Batteries (4-pack),1,2.99,04/13/22 16:11,"93 Rue Blaes St, Namur, NAM 5000"
177327,Google Phone,1,600,04/17/22 16:29,"283 Rue Royale St, Bruxelles, BRU 1000"
177327,USB-C Charging Cable,2,11.95,04/17/22 16:29,"283 Rue Royale St, Bruxelles, BRU 1000"
177328,Google Phone,1,600,04/29/22 16:34,"689 Avenue des Arts St, Courtrai, WVH 8500"
177329,Lightning Charging Cable,1,14.95,04/29/22 09:05,"719 Rue du Luxembourg St, La Louvière, WHT 7100"
177330,Lightning Charging Cable,1,14.95,04/20/22 12:06,"331 Chaussée de Waterloo St, Verviers, LGE 4800"
177331,USB-C Charging Cable,2,11.95,04/21/22 14:37,"916 Rue du Bailli St, Bruxelles, BRU 1000"
177332,AA Batteries (4-pack),1,3.84,04/20/22 10:31,"773 Rue du Luxembourg St, Bruxelles, BRU 1000"
177333,20in Monitor,1,109.99,04/19/22 21:41,"973 Rue de la Loi St, Charleroi, WHT 6000"
177334,Lightning Charging Cable,2,14.95,04/17/22 13:58,"507 Rue Neuve St, Charleroi, WHT 6000"
177335,Lightning Charging Cable,1,14.95,04/03/22 11:33,"301 Rue du Luxembourg St, Liège, WLG 4000"
177336,AA Batteries (4-pack),3,3.84,04/28/22 19:40,"27 Avenue de Tervueren St, Tournai, HAI 7500"
177337,Vareebadd Phone,1,400,04/02/22 07:54,"977 Rue du Page St, Mouscron, HAI 7700"
177338,Lightning Charging Cable,1,14.95,04/26/22 20:34,"363 Avenue des Arts St, Namur, NAM 5000"
177339,AAA Batteries (4-pack),1,2.99,04/10/22 10:30,"704 Rue de la Loi St, Bruxelles, BRU 1000"
177340,AAA Batteries (4-pack),1,2.99,04/21/22 15:22,"239 Avenue Adolphe Buyl St, Tournai, HAI 7500"
177341,USB-C Charging Cable,2,11.95,04/23/22 12:26,"941 Chaussée de Waterloo St, Liège, WLG 4000"
177342,Wired Headphones,1,11.99,04/07/22 06:33,"495 Rue Royale St, Mons, HAI 7000"
177343,AA Batteries (4-pack),1,3.84,04/08/22 11:22,"635 Rue de l'Ecuyer St, Mouscron, HAI 7700"
177344,Lightning Charging Cable,1,14.95,04/09/22 13:52,"9 Rue Haute St, Mons, HAI 7000"
177345,USB-C Charging Cable,1,11.95,04/22/22 18:08,"953 Rue du Luxembourg St, Bruxelles, BRU 1000"
177346,AAA Batteries (4-pack),1,2.99,04/03/22 15:13,"374 Rue de l'Ecuyer St, Verviers, LGE 4800"
177347,Bose SoundSport Headphones,1,99.99,04/17/22 16:59,"850 Rue Royale St, Bruxelles, BRU 1000"
177348,USB-C Charging Cable,1,11.95,04/10/22 20:53,"78 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
177349,27in 4K Gaming Monitor,1,389.99,04/19/22 21:51,"443 Rue Blaes St, Liège, WLG 4000"
177350,34in Ultrawide Monitor,1,379.99,04/24/22 19:02,"1 Rue de la Loi St, Charleroi, WHT 6000"
177351,USB-C Charging Cable,1,11.95,04/13/22 23:47,"794 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
177352,Google Phone,1,600,04/05/22 15:58,"764 Rue Haute St, Bruxelles, BRU 1000"
177352,USB-C Charging Cable,1,11.95,04/05/22 15:58,"764 Rue Haute St, Bruxelles, BRU 1000"
177353,AAA Batteries (4-pack),2,2.99,04/06/22 18:55,"695 Avenue des Arts St, Bruxelles, BRU 1000"
177354,20in Monitor,1,109.99,04/07/22 13:17,"842 Boulevard Anspach St, Bruxelles, BRU 1000"
177355,Wired Headphones,1,11.99,04/01/22 15:03,"715 Rue du Midi St, Bruxelles, BRU 1000"
177356,Wired Headphones,1,11.99,04/22/22 11:46,"532 Rue du Bailli St, Courtrai, WVH 8500"
177357,iPhone,1,700,04/08/22 15:38,"907 Rue du Page St, Courtrai, WVH 8500"
177358,USB-C Charging Cable,1,11.95,04/19/22 20:18,"173 Rue du Page St, Tournai, HAI 7500"
177359,AAA Batteries (4-pack),2,2.99,04/28/22 21:05,"651 Chaussée de Waterloo St, Bruxelles, BRU 1000"
177360,AAA Batteries (4-pack),1,2.99,04/28/22 15:40,"522 Rue de l'Ecuyer St, Courtrai, WVH 8500"
177361,Apple Airpods Headphones,1,150,04/24/22 13:53,"650 Rue Antoine Dansaert St, Charleroi, WHT 6000"
177362,Macbook Pro Laptop,1,1700,04/07/22 09:16,"499 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
177363,iPhone,1,700,04/12/22 17:21,"357 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
177364,Bose SoundSport Headphones,1,99.99,04/30/22 10:59,"189 Rue Royale St, Charleroi, WHT 6000"
177365,iPhone,1,700,04/06/22 07:14,"567 Rue Saint-Jacques St, Namur, NAM 5000"
177366,Bose SoundSport Headphones,1,99.99,04/16/22 10:53,"71 Rue du Luxembourg St, Bruxelles, BRU 1000"
177367,Lightning Charging Cable,1,14.95,04/02/22 16:16,"380 Rue Royale St, Bruxelles, BRU 1000"
177368,Apple Airpods Headphones,1,150,04/27/22 18:43,"58 Rue Antoine Dansaert St, Liège, WLG 4000"
177369,AA Batteries (4-pack),1,3.84,04/19/22 10:27,"79 Avenue des Arts St, Mons, HAI 7000"
177369,USB-C Charging Cable,1,11.95,04/19/22 10:27,"79 Avenue des Arts St, Mons, HAI 7000"
177370,AAA Batteries (4-pack),2,2.99,04/05/22 13:52,"803 Avenue des Arts St, Bruxelles, BRU 1000"
177371,AA Batteries (4-pack),1,3.84,04/22/22 10:17,"248 Rue de l'Ecuyer St, La Louvière, WHT 7100"
177372,Bose SoundSport Headphones,1,99.99,04/18/22 10:14,"327 Avenue Brugmann St, Liège, WLG 4000"
177373,Flatscreen TV,1,300,04/16/22 22:48,"809 Rue Haute St, Namur, NAM 5000"
177374,20in Monitor,1,109.99,04/16/22 09:17,"150 Avenue Brugmann St, Verviers, LGE 4800"
177375,Apple Airpods Headphones,1,150,04/15/22 19:05,"906 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
177376,Lightning Charging Cable,1,14.95,04/12/22 11:23,"620 Rue Neuve St, Mouscron, HAI 7700"
177377,USB-C Charging Cable,3,11.95,04/02/22 08:52,"756 Rue de l'Ecuyer St, Namur, NAM 5000"
177378,USB-C Charging Cable,1,11.95,04/29/22 22:15,"189 Avenue des Arts St, Mons, HAI 7000"
177379,USB-C Charging Cable,1,11.95,04/24/22 22:04,"971 Boulevard Anspach St, Mouscron, HAI 7700"
177380,Wired Headphones,1,11.99,04/04/22 16:45,"247 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
177381,Wired Headphones,1,11.99,04/20/22 11:01,"930 Rue Royale St, La Louvière, WHT 7100"
177382,Apple Airpods Headphones,1,150,04/28/22 11:38,"915 Rue Blaes St, Mons, HAI 7000"
177383,Apple Airpods Headphones,1,150,04/15/22 21:38,"142 Avenue Brugmann St, Liège, WLG 4000"
177384,34in Ultrawide Monitor,1,379.99,04/06/22 22:47,"767 Avenue Louise St, Verviers, LGE 4800"
177385,Macbook Pro Laptop,1,1700,04/02/22 08:51,"166 Avenue Brugmann St, La Louvière, WHT 7100"
177386,AAA Batteries (4-pack),2,2.99,04/08/22 07:28,"380 Rue de l'Ecuyer St, Liège, WLG 4000"
177387,AAA Batteries (4-pack),1,2.99,04/11/22 18:25,"223 Chaussée de Waterloo St, Tournai, HAI 7500"
177388,AAA Batteries (4-pack),4,2.99,04/01/22 14:40,"961 Rue de Flandre St, Namur, NAM 5000"
177389,AAA Batteries (4-pack),4,2.99,04/05/22 11:37,"359 Rue Antoine Dansaert St, Liège, WLG 4000"
177390,Lightning Charging Cable,1,14.95,04/27/22 21:23,"726 Boulevard Anspach St, Tournai, HAI 7500"
177391,Lightning Charging Cable,1,14.95,04/18/22 10:22,"180 Rue Haute St, Bruxelles, BRU 1000"
177392,ThinkPad Laptop,1,999.99,04/14/22 00:49,"729 Avenue Brugmann St, Liège, WLG 4000"
177393,USB-C Charging Cable,1,11.95,04/28/22 13:19,"927 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
177394,USB-C Charging Cable,1,11.95,04/03/22 11:21,"225 Rue du Marché aux Herbes St, Verviers, LGE 4800"
177395,34in Ultrawide Monitor,1,379.99,04/23/22 07:10,"528 Avenue Brugmann St, Bruxelles, BRU 1000"
177396,AA Batteries (4-pack),2,3.84,04/02/22 13:23,"152 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
177397,AA Batteries (4-pack),1,3.84,04/20/22 22:22,"775 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
177398,Lightning Charging Cable,1,14.95,04/19/22 19:42,"717 Rue de l'Ecuyer St, Charleroi, WHT 6000"
177399,USB-C Charging Cable,1,11.95,04/25/22 14:59,"990 Rue Neuve St, Bruxelles, BRU 1000"
177400,USB-C Charging Cable,1,11.95,04/26/22 13:52,"875 Rue Haute St, Courtrai, WVH 8500"
177401,USB-C Charging Cable,1,11.95,04/21/22 14:57,"814 Rue Royale St, Bruxelles, BRU 1000"
177402,iPhone,1,700,04/15/22 10:09,"270 Rue du Bailli St, La Louvière, WHT 7100"
177403,USB-C Charging Cable,2,11.95,04/18/22 09:51,"70 Avenue Brugmann St, Bruxelles, BRU 1000"
177404,USB-C Charging Cable,1,11.95,04/19/22 09:28,"529 Rue Haute St, Bruxelles, BRU 1000"
177405,Bose SoundSport Headphones,1,99.99,04/23/22 17:08,"667 Rue du Luxembourg St, Verviers, LGE 4800"
177406,Lightning Charging Cable,1,14.95,04/29/22 15:12,"20 Place Sainte-Catherine St, Tournai, HAI 7500"
177407,Apple Airpods Headphones,1,150,04/23/22 08:52,"59 Rue Saint-Jacques St, Mouscron, HAI 7700"
177408,Wired Headphones,1,11.99,04/10/22 15:43,"70 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
177409,USB-C Charging Cable,1,11.95,04/21/22 12:16,"305 Rue Haute St, Courtrai, WVH 8500"
177410,iPhone,1,700,04/25/22 13:41,"650 Rue du Luxembourg St, Namur, NAM 5000"
177411,Lightning Charging Cable,1,14.95,04/01/22 15:54,"2 Avenue Adolphe Buyl St, Mons, HAI 7000"
177412,AA Batteries (4-pack),1,3.84,04/30/22 11:41,"676 Place Sainte-Catherine St, Mouscron, HAI 7700"
177413,Wired Headphones,1,11.99,04/18/22 12:32,"120 Rue Royale St, Verviers, LGE 4800"
177414,USB-C Charging Cable,1,11.95,04/15/22 12:54,"401 Rue du Page St, Liège, WLG 4000"
177415,AA Batteries (4-pack),1,3.84,04/27/22 21:43,"39 Avenue des Arts St, Bruxelles, BRU 1000"
177416,Bose SoundSport Headphones,1,99.99,04/12/22 19:34,"509 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
177417,Flatscreen TV,1,300,04/20/22 06:34,"850 Rue de l'Ecuyer St, Liège, WLG 4000"
177418,Lightning Charging Cable,1,14.95,04/08/22 01:35,"545 Rue Blaes St, Bruxelles, BRU 1000"
177419,USB-C Charging Cable,1,11.95,04/13/22 21:17,"140 Rue de Flandre St, Namur, NAM 5000"
177420,AA Batteries (4-pack),1,3.84,04/13/22 17:20,"371 Rue Neuve St, Courtrai, WVH 8500"
177421,USB-C Charging Cable,1,11.95,04/05/22 23:25,"372 Rue Saint-Jacques St, Bruxelles, BRU 1000"
177422,Apple Airpods Headphones,1,150,04/05/22 20:19,"78 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
177423,34in Ultrawide Monitor,1,379.99,04/15/22 09:10,"65 Place Sainte-Catherine St, Charleroi, WHT 6000"
177424,Apple Airpods Headphones,1,150,04/11/22 19:54,"321 Rue Antoine Dansaert St, Mouscron, HAI 7700"
177425,Bose SoundSport Headphones,1,99.99,04/16/22 09:10,"329 Rue de Flandre St, Verviers, LGE 4800"
177426,AA Batteries (4-pack),1,3.84,04/13/22 16:13,"393 Rue du Midi St, Bruxelles, BRU 1000"
177427,Lightning Charging Cable,1,14.95,04/27/22 13:16,"335 Avenue Louise St, La Louvière, WHT 7100"
177428,USB-C Charging Cable,1,11.95,04/28/22 08:36,"447 Rue du Page St, Bruxelles, BRU 1000"
177429,AAA Batteries (4-pack),1,2.99,04/17/22 18:20,"261 Rue Haute St, Bruxelles, BRU 1000"
177430,20in Monitor,1,109.99,05/01/22 00:26,"787 Rue Saint-Jacques St, Liège, WLG 4000"
177431,Google Phone,1,600,04/29/22 19:05,"568 Rue Antoine Dansaert St, Namur, NAM 5000"
177432,AAA Batteries (4-pack),1,2.99,04/10/22 13:54,"530 Place Sainte-Catherine St, Bruxelles, BRU 1000"
177433,Flatscreen TV,1,300,04/23/22 20:17,"311 Avenue Adolphe Buyl St, Namur, NAM 5000"
177434,34in Ultrawide Monitor,1,379.99,04/07/22 15:39,"500 Rue Antoine Dansaert St, Tournai, HAI 7500"
177435,Wired Headphones,1,11.99,04/12/22 09:44,"993 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
177436,Apple Airpods Headphones,1,150,04/09/22 21:12,"453 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
177437,USB-C Charging Cable,1,11.95,04/08/22 15:05,"120 Rue Blaes St, Bruxelles, BRU 1000"
177438,AA Batteries (4-pack),1,3.84,04/17/22 07:20,"982 Rue Neuve St, La Louvière, WHT 7100"
177439,Wired Headphones,1,11.99,04/12/22 15:50,"588 Avenue des Arts St, Namur, NAM 5000"
177440,Macbook Pro Laptop,1,1700,04/10/22 19:37,"420 Avenue Adolphe Buyl St, Liège, WLG 4000"
177441,27in FHD Monitor,1,149.99,04/14/22 18:39,"25 Avenue Brugmann St, Namur, NAM 5000"
177442,Lightning Charging Cable,1,14.95,04/19/22 08:12,"498 Rue Haute St, Charleroi, WHT 6000"
177443,20in Monitor,1,109.99,04/22/22 12:10,"819 Rue Blaes St, Mouscron, HAI 7700"
177444,iPhone,1,700,04/04/22 10:06,"750 Avenue Louise St, La Louvière, WHT 7100"
177445,Bose SoundSport Headphones,1,99.99,04/21/22 02:25,"423 Rue du Bailli St, Charleroi, WHT 6000"
177446,27in FHD Monitor,1,149.99,04/12/22 18:02,"616 Avenue des Arts St, La Louvière, WHT 7100"
177447,34in Ultrawide Monitor,1,379.99,04/19/22 17:37,"206 Rue du Bailli St, Tournai, HAI 7500"
177448,Flatscreen TV,1,300,04/19/22 22:36,"336 Avenue de la Toison d'Or St, Verviers, LGE 4800"
177449,AA Batteries (4-pack),1,3.84,04/19/22 19:40,"566 Rue de Flandre St, Bruxelles, BRU 1000"
177450,AA Batteries (4-pack),1,3.84,04/30/22 20:32,"456 Rue de Flandre St, Mouscron, HAI 7700"
177451,AAA Batteries (4-pack),1,2.99,04/04/22 15:35,"972 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
177452,Bose SoundSport Headphones,1,99.99,04/06/22 09:49,"492 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
177453,Apple Airpods Headphones,1,150,04/16/22 18:42,"7 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
177454,AAA Batteries (4-pack),1,2.99,04/28/22 01:10,"183 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
177455,USB-C Charging Cable,1,11.95,04/26/22 13:04,"810 Rue Blaes St, Mons, HAI 7000"
177456,AAA Batteries (4-pack),1,2.99,04/22/22 19:10,"499 Place Sainte-Catherine St, Bruxelles, BRU 1000"
177457,iPhone,1,700,04/14/22 17:55,"265 Rue du Luxembourg St, Verviers, LGE 4800"
177458,Bose SoundSport Headphones,1,99.99,04/08/22 19:49,"156 Rue Royale St, Bruxelles, BRU 1000"
177459,Wired Headphones,1,11.99,04/21/22 09:46,"379 Rue du Luxembourg St, La Louvière, WHT 7100"
177460,AAA Batteries (4-pack),1,2.99,04/30/22 05:51,"240 Rue de Flandre St, Bruxelles, BRU 1000"
177461,iPhone,1,700,04/28/22 14:44,"650 Avenue de Tervueren St, Liège, WLG 4000"
177461,Lightning Charging Cable,1,14.95,04/28/22 14:44,"650 Avenue de Tervueren St, Liège, WLG 4000"
177462,27in 4K Gaming Monitor,1,389.99,04/25/22 12:58,"669 Rue de la Loi St, Charleroi, WHT 6000"
177463,Bose SoundSport Headphones,1,99.99,04/19/22 18:50,"14 Rue du Page St, Tournai, HAI 7500"
177464,AA Batteries (4-pack),1,3.84,04/06/22 14:39,"627 Rue Royale St, Mons, HAI 7000"
177465,AA Batteries (4-pack),1,3.84,04/20/22 07:25,"427 Avenue Louise St, Mouscron, HAI 7700"
177466,Apple Airpods Headphones,1,150,04/08/22 14:02,"250 Rue Royale St, Bruxelles, BRU 1000"
177467,Bose SoundSport Headphones,1,99.99,04/15/22 13:38,"434 Rue du Midi St, Bruxelles, BRU 1000"
177468,Bose SoundSport Headphones,1,99.99,04/23/22 09:32,"182 Avenue de Tervueren St, Mons, HAI 7000"
177469,27in FHD Monitor,1,149.99,04/28/22 20:56,"901 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
177470,Wired Headphones,1,11.99,04/13/22 09:11,"61 Rue du Midi St, Bruxelles, BRU 1000"
177471,AAA Batteries (4-pack),1,2.99,04/15/22 20:30,"297 Boulevard Anspach St, Charleroi, WHT 6000"
177471,Bose SoundSport Headphones,1,99.99,04/15/22 20:30,"297 Boulevard Anspach St, Charleroi, WHT 6000"
177472,Bose SoundSport Headphones,1,99.99,04/28/22 13:10,"854 Rue de Flandre St, Namur, NAM 5000"
177473,AA Batteries (4-pack),1,3.84,04/29/22 22:56,"378 Rue de la Loi St, Courtrai, WVH 8500"
177474,USB-C Charging Cable,1,11.95,04/12/22 11:42,"580 Chaussée de Waterloo St, Liège, WLG 4000"
177475,Vareebadd Phone,1,400,04/05/22 15:49,"153 Rue du Bailli St, Charleroi, WHT 6000"
177475,USB-C Charging Cable,1,11.95,04/05/22 15:49,"153 Rue du Bailli St, Charleroi, WHT 6000"
177475,Wired Headphones,1,11.99,04/05/22 15:49,"153 Rue du Bailli St, Charleroi, WHT 6000"
177476,Lightning Charging Cable,1,14.95,04/17/22 12:19,"810 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
177477,AAA Batteries (4-pack),1,2.99,04/05/22 05:42,"347 Rue Neuve St, Bruxelles, BRU 1000"
177478,Apple Airpods Headphones,1,150,04/17/22 10:52,"522 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
177479,ThinkPad Laptop,1,999.99,04/16/22 22:10,"998 Rue Saint-Jacques St, Verviers, LGE 4800"
177480,Wired Headphones,1,11.99,04/19/22 17:44,"464 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
177481,Apple Airpods Headphones,1,150,04/10/22 13:50,"255 Rue Royale St, Bruxelles, BRU 1000"
177482,Macbook Pro Laptop,1,1700,04/13/22 19:12,"167 Rue de la Loi St, Bruxelles, BRU 1000"
177483,Lightning Charging Cable,2,14.95,04/17/22 15:42,"789 Avenue Brugmann St, Charleroi, WHT 6000"
177484,Bose SoundSport Headphones,1,99.99,04/26/22 17:52,"934 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
177485,AAA Batteries (4-pack),1,2.99,04/19/22 10:23,"765 Avenue Brugmann St, Mouscron, HAI 7700"
177486,USB-C Charging Cable,1,11.95,04/18/22 15:27,"727 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
177487,Wired Headphones,1,11.99,04/20/22 22:03,"104 Rue de Flandre St, Charleroi, WHT 6000"
177488,Bose SoundSport Headphones,1,99.99,04/12/22 14:02,"391 Rue de Flandre St, Tournai, HAI 7500"
177489,USB-C Charging Cable,1,11.95,04/19/22 22:09,"864 Avenue de Tervueren St, Charleroi, WHT 6000"
177490,AA Batteries (4-pack),1,3.84,04/16/22 17:28,"40 Rue Saint-Jacques St, Mouscron, HAI 7700"
177491,AA Batteries (4-pack),1,3.84,04/23/22 01:23,"84 Rue du Marché aux Herbes St, Liège, WLG 4000"
177492,Flatscreen TV,1,300,04/08/22 09:52,"1 Avenue Louise St, Bruxelles, BRU 1000"
177493,AA Batteries (4-pack),3,3.84,04/09/22 17:34,"957 Avenue Brugmann St, Bruxelles, BRU 1000"
177494,Google Phone,1,600,04/21/22 05:56,"736 Chaussée de Waterloo St, Namur, NAM 5000"
177495,AA Batteries (4-pack),1,3.84,04/25/22 20:41,"632 Rue de Flandre St, Courtrai, WVH 8500"
177496,Lightning Charging Cable,1,14.95,04/12/22 16:28,"106 Rue Royale St, Mouscron, HAI 7700"
177497,Apple Airpods Headphones,1,150,04/11/22 13:13,"854 Rue Antoine Dansaert St, Tournai, HAI 7500"
177498,Bose SoundSport Headphones,1,99.99,04/18/22 22:10,"237 Rue de la Loi St, La Louvière, WHT 7100"
177499,27in FHD Monitor,1,149.99,04/21/22 23:33,"233 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
177500,27in 4K Gaming Monitor,1,389.99,04/16/22 12:13,"57 Rue du Luxembourg St, Bruxelles, BRU 1000"
177501,27in 4K Gaming Monitor,1,389.99,04/04/22 19:59,"644 Avenue Louise St, Mouscron, HAI 7700"
177502,Lightning Charging Cable,1,14.95,04/13/22 12:47,"731 Rue Haute St, Tournai, HAI 7500"
177503,AA Batteries (4-pack),1,3.84,04/15/22 08:45,"493 Avenue Adolphe Buyl St, Tournai, HAI 7500"
177504,USB-C Charging Cable,1,11.95,04/22/22 10:28,"718 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
177505,Lightning Charging Cable,1,14.95,04/02/22 01:08,"522 Avenue Louise St, Namur, NAM 5000"
177506,Lightning Charging Cable,1,14.95,04/14/22 20:07,"539 Avenue Louise St, Bruxelles, BRU 1000"
177507,AAA Batteries (4-pack),1,2.99,04/20/22 14:05,"797 Rue Blaes St, Bruxelles, BRU 1000"
177508,Wired Headphones,1,11.99,04/27/22 10:02,"331 Avenue Louise St, La Louvière, WHT 7100"
177509,ThinkPad Laptop,1,999.99,04/02/22 19:43,"695 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
177510,Wired Headphones,1,11.99,04/13/22 14:14,"988 Avenue Brugmann St, Tournai, HAI 7500"
177511,34in Ultrawide Monitor,1,379.99,04/12/22 19:55,"519 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
177512,Bose SoundSport Headphones,1,99.99,04/28/22 15:54,"593 Boulevard Anspach St, Namur, NAM 5000"
177513,27in 4K Gaming Monitor,1,389.99,04/24/22 11:54,"192 Boulevard Anspach St, Bruxelles, BRU 1000"
177514,Apple Airpods Headphones,1,150,04/05/22 10:26,"338 Rue de l'Ecuyer St, Mons, HAI 7000"
177515,AAA Batteries (4-pack),1,2.99,04/08/22 11:26,"207 Avenue de la Toison d'Or St, Verviers, LGE 4800"
177516,AA Batteries (4-pack),2,3.84,04/16/22 15:26,"623 Avenue de Tervueren St, La Louvière, WHT 7100"
177517,AA Batteries (4-pack),3,3.84,04/14/22 21:15,"825 Rue du Luxembourg St, Mons, HAI 7000"
177518,Flatscreen TV,1,300,04/14/22 18:46,"675 Boulevard Anspach St, Mouscron, HAI 7700"
177519,USB-C Charging Cable,1,11.95,04/07/22 14:35,"993 Rue Blaes St, Verviers, LGE 4800"
177519,Apple Airpods Headphones,1,150,04/07/22 14:35,"993 Rue Blaes St, Verviers, LGE 4800"
177520,AAA Batteries (4-pack),1,2.99,04/08/22 15:08,"691 Rue de la Loi St, Liège, WLG 4000"
177521,34in Ultrawide Monitor,1,379.99,04/23/22 14:28,"870 Avenue Brugmann St, Bruxelles, BRU 1000"
177522,AAA Batteries (4-pack),1,2.99,04/14/22 20:48,"807 Place Sainte-Catherine St, Bruxelles, BRU 1000"
177523,Macbook Pro Laptop,1,1700,04/21/22 19:25,"170 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
177524,Flatscreen TV,1,300,04/15/22 23:34,"783 Rue Haute St, Bruxelles, BRU 1000"
