Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
212833,USB-C Charging Cable,1,11.95,07/12/22 18:11,"955 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
212834,34in Ultrawide Monitor,1,379.99,07/27/22 08:08,"126 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
212835,USB-C Charging Cable,1,11.95,07/05/22 07:58,"195 Chaussée de Waterloo St, La Louvière, WHT 7100"
212836,Bose SoundSport Headphones,1,99.99,07/25/22 15:03,"609 Place Sainte-Catherine St, Mouscron, HAI 7700"
212837,Macbook Pro Laptop,1,1700,07/09/22 18:12,"749 Rue Antoine Dansaert St, Mouscron, HAI 7700"
212838,27in 4K Gaming Monitor,1,389.99,07/03/22 12:34,"827 Rue Antoine Dansaert St, Liège, WLG 4000"
212839,AAA Batteries (4-pack),1,2.99,07/05/22 12:02,"645 Rue Royale St, Verviers, LGE 4800"
212840,Bose SoundSport Headphones,1,99.99,07/02/22 11:41,"357 Rue Blaes St, Bruxelles, BRU 1000"
212841,ThinkPad Laptop,1,999.99,07/30/22 20:28,"234 Avenue des Arts St, Bruxelles, BRU 1000"
212842,AAA Batteries (4-pack),4,2.99,07/25/22 12:05,"169 Avenue Louise St, Verviers, LGE 4800"
212843,Apple Airpods Headphones,1,150,07/09/22 21:47,"986 Rue Neuve St, Namur, NAM 5000"
212844,Lightning Charging Cable,1,14.95,07/27/22 14:01,"347 Rue du Bailli St, Tournai, HAI 7500"
212845,27in 4K Gaming Monitor,1,389.99,07/06/22 09:25,"900 Boulevard Anspach St, Mouscron, HAI 7700"
212846,Macbook Pro Laptop,1,1700,07/31/22 14:58,"758 Rue du Midi St, Liège, WLG 4000"
212847,Lightning Charging Cable,1,14.95,07/15/22 11:06,"435 Boulevard Anspach St, Bruxelles, BRU 1000"
212848,USB-C Charging Cable,1,11.95,07/06/22 06:44,"652 Rue du Bailli St, Bruxelles, BRU 1000"
212849,AAA Batteries (4-pack),1,2.99,07/12/22 06:11,"719 Avenue de la Toison d'Or St, Courtrai, WVH 8500"
212850,Lightning Charging Cable,1,14.95,07/22/22 12:34,"704 Rue Saint-Jacques St, Mons, HAI 7000"
212851,Lightning Charging Cable,1,14.95,07/25/22 19:33,"266 Rue Neuve St, Verviers, LGE 4800"
212852,Vareebadd Phone,1,400,07/17/22 18:40,"8 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
212853,AAA Batteries (4-pack),3,2.99,07/05/22 17:01,"180 Rue du Bailli St, Verviers, LGE 4800"
212854,AA Batteries (4-pack),1,3.84,07/21/22 22:31,"790 Rue du Bailli St, La Louvière, WHT 7100"
212855,Bose SoundSport Headphones,1,99.99,07/26/22 21:44,"956 Avenue des Arts St, Bruxelles, BRU 1000"
212856,Apple Airpods Headphones,1,150,07/22/22 11:21,"676 Rue de l'Ecuyer St, Courtrai, WVH 8500"
212857,AAA Batteries (4-pack),3,2.99,07/25/22 00:09,"14 Rue de la Loi St, Charleroi, WHT 6000"
212858,Bose SoundSport Headphones,1,99.99,07/08/22 23:31,"970 Rue du Marché aux Herbes St, Tournai, HAI 7500"
212859,USB-C Charging Cable,1,11.95,07/21/22 19:09,"630 Avenue des Arts St, Charleroi, WHT 6000"
212860,USB-C Charging Cable,1,11.95,07/08/22 16:54,"886 Avenue Brugmann St, Namur, NAM 5000"
212861,iPhone,1,700,07/27/22 15:58,"893 Place Sainte-Catherine St, Charleroi, WHT 6000"
212862,AAA Batteries (4-pack),1,2.99,07/14/22 10:07,"310 Place Sainte-Catherine St, Bruxelles, BRU 1000"
212863,Lightning Charging Cable,1,14.95,07/20/22 12:29,"588 Avenue Brugmann St, Bruxelles, BRU 1000"
212864,Macbook Pro Laptop,1,1700,07/23/22 16:27,"850 Boulevard Anspach St, Namur, NAM 5000"
212865,Lightning Charging Cable,1,14.95,07/23/22 20:30,"355 Place Sainte-Catherine St, Namur, NAM 5000"
212866,USB-C Charging Cable,1,11.95,07/25/22 20:42,"238 Rue Antoine Dansaert St, Charleroi, WHT 6000"
212867,27in FHD Monitor,1,149.99,07/11/22 13:53,"555 Rue du Page St, Liège, WLG 4000"
212868,AA Batteries (4-pack),3,3.84,07/15/22 07:16,"171 Rue du Bailli St, Liège, WLG 4000"
212869,AAA Batteries (4-pack),2,2.99,07/09/22 23:21,"165 Rue du Bailli St, Bruxelles, BRU 1000"
212870,Bose SoundSport Headphones,1,99.99,07/09/22 22:27,"859 Rue Neuve St, Tournai, HAI 7500"
212871,AA Batteries (4-pack),1,3.84,07/31/22 12:19,"87 Rue Saint-Jacques St, Bruxelles, BRU 1000"
212872,Apple Airpods Headphones,1,150,07/17/22 13:15,"837 Avenue Louise St, Mouscron, HAI 7700"
212873,iPhone,1,700,07/01/22 09:22,"298 Place Sainte-Catherine St, Courtrai, WVH 8500"
212874,AAA Batteries (4-pack),1,2.99,07/23/22 17:36,"378 Avenue Franklin Roosevelt St, Courtrai, WVH 8500"
212875,Flatscreen TV,1,300,07/11/22 15:16,"928 Boulevard Anspach St, Charleroi, WHT 6000"
212876,Wired Headphones,1,11.99,07/16/22 17:51,"485 Avenue des Arts St, Charleroi, WHT 6000"
212877,USB-C Charging Cable,1,11.95,07/17/22 17:55,"754 Rue du Page St, La Louvière, WHT 7100"
212878,Lightning Charging Cable,1,14.95,07/30/22 13:27,"676 Rue du Luxembourg St, Bruxelles, BRU 1000"
212879,USB-C Charging Cable,1,11.95,07/21/22 22:26,"504 Rue Royale St, La Louvière, WHT 7100"
212880,AA Batteries (4-pack),1,3.84,07/05/22 21:00,"662 Rue de la Loi St, Bruxelles, BRU 1000"
212881,27in 4K Gaming Monitor,1,389.99,07/21/22 15:46,"207 Avenue Brugmann St, Bruxelles, BRU 1000"
212882,Lightning Charging Cable,1,14.95,07/02/22 18:16,"247 Boulevard Anspach St, Bruxelles, BRU 1000"
212883,34in Ultrawide Monitor,1,379.99,07/24/22 21:18,"230 Boulevard Anspach St, Bruxelles, BRU 1000"
212884,AAA Batteries (4-pack),1,2.99,07/24/22 12:29,"801 Rue de l'Ecuyer St, Mons, HAI 7000"
212885,AAA Batteries (4-pack),1,2.99,07/01/22 11:54,"579 Place Sainte-Catherine St, Mouscron, HAI 7700"
212886,USB-C Charging Cable,1,11.95,07/23/22 14:26,"754 Avenue Louise St, Charleroi, WHT 6000"
212887,27in FHD Monitor,1,149.99,07/24/22 20:15,"622 Rue Haute St, Courtrai, WVH 8500"
212887,27in 4K Gaming Monitor,1,389.99,07/24/22 20:15,"622 Rue Haute St, Courtrai, WVH 8500"
212888,Lightning Charging Cable,1,14.95,07/12/22 12:44,"827 Chaussée de Waterloo St, La Louvière, WHT 7100"
212889,27in 4K Gaming Monitor,1,389.99,07/17/22 17:37,"373 Avenue des Arts St, Bruxelles, BRU 1000"
212890,AA Batteries (4-pack),1,3.84,07/17/22 19:46,"233 Rue Antoine Dansaert St, Courtrai, WVH 8500"
212891,27in 4K Gaming Monitor,1,389.99,07/10/22 12:32,"46 Rue Haute St, Bruxelles, BRU 1000"
212891,Flatscreen TV,1,300,07/10/22 12:32,"46 Rue Haute St, Bruxelles, BRU 1000"
212892,Wired Headphones,1,11.99,07/29/22 23:38,"491 Avenue Louise St, Bruxelles, BRU 1000"
212893,34in Ultrawide Monitor,1,379.99,07/11/22 18:23,"108 Boulevard Anspach St, La Louvière, WHT 7100"
212894,Macbook Pro Laptop,1,1700,07/04/22 12:27,"623 Avenue Brugmann St, Courtrai, WVH 8500"
212895,27in FHD Monitor,1,149.99,07/20/22 14:11,"679 Rue Antoine Dansaert St, Verviers, LGE 4800"
212896,AAA Batteries (4-pack),4,2.99,07/03/22 15:18,"463 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
212897,Vareebadd Phone,1,400,07/25/22 17:23,"738 Boulevard Anspach St, Liège, WLG 4000"
212897,USB-C Charging Cable,1,11.95,07/25/22 17:23,"738 Boulevard Anspach St, Liège, WLG 4000"
212898,Wired Headphones,1,11.99,07/12/22 00:20,"564 Rue Antoine Dansaert St, Charleroi, WHT 6000"
212899,USB-C Charging Cable,1,11.95,07/21/22 16:01,"229 Place Sainte-Catherine St, Bruxelles, BRU 1000"
212900,Lightning Charging Cable,1,14.95,07/28/22 22:18,"312 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
212901,Lightning Charging Cable,1,14.95,07/09/22 10:00,"335 Rue du Luxembourg St, Bruxelles, BRU 1000"
212902,27in 4K Gaming Monitor,1,389.99,07/02/22 20:18,"960 Rue du Page St, Courtrai, WVH 8500"
212903,Apple Airpods Headphones,1,150,07/26/22 07:58,"820 Place Sainte-Catherine St, Charleroi, WHT 6000"
212904,USB-C Charging Cable,1,11.95,07/11/22 10:31,"471 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
212905,Wired Headphones,1,11.99,07/04/22 11:05,"510 Avenue de Tervueren St, Bruxelles, BRU 1000"
212906,Wired Headphones,1,11.99,07/08/22 03:28,"644 Rue Haute St, Tournai, HAI 7500"
212907,Apple Airpods Headphones,1,150,07/20/22 13:36,"471 Rue Saint-Jacques St, Bruxelles, BRU 1000"
212908,Apple Airpods Headphones,1,150,07/04/22 21:41,"606 Rue Antoine Dansaert St, Liège, WLG 4000"
212909,Apple Airpods Headphones,1,150,07/20/22 19:15,"725 Avenue Brugmann St, Liège, WLG 4000"
212910,AAA Batteries (4-pack),1,2.99,07/06/22 18:52,"264 Avenue des Arts St, Bruxelles, BRU 1000"
212910,Lightning Charging Cable,1,14.95,07/06/22 18:52,"264 Avenue des Arts St, Bruxelles, BRU 1000"
212911,AAA Batteries (4-pack),2,2.99,07/13/22 13:14,"726 Rue Saint-Jacques St, Bruxelles, BRU 1000"
212912,LG Dryer,1,600.0,07/06/22 19:33,"546 Avenue de Tervueren St, Bruxelles, BRU 1000"
,,,,,
212913,AA Batteries (4-pack),1,3.84,07/31/22 19:24,"691 Rue du Bailli St, Charleroi, WHT 6000"
212914,Lightning Charging Cable,1,14.95,07/24/22 08:01,"920 Rue du Page St, Bruxelles, BRU 1000"
212915,USB-C Charging Cable,1,11.95,07/31/22 22:11,"706 Place Sainte-Catherine St, Charleroi, WHT 6000"
212916,Lightning Charging Cable,1,14.95,07/04/22 00:45,"807 Avenue des Arts St, Tournai, HAI 7500"
212917,27in 4K Gaming Monitor,1,389.99,07/13/22 23:47,"404 Avenue Louise St, Namur, NAM 5000"
212918,iPhone,1,700,07/22/22 13:41,"367 Rue Haute St, Bruxelles, BRU 1000"
212919,34in Ultrawide Monitor,1,379.99,07/30/22 13:00,"599 Rue Haute St, Tournai, HAI 7500"
212920,iPhone,1,700,07/21/22 21:41,"974 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
212920,Lightning Charging Cable,1,14.95,07/21/22 21:41,"974 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
212921,Lightning Charging Cable,1,14.95,07/02/22 02:45,"986 Rue du Page St, Mons, HAI 7000"
212922,34in Ultrawide Monitor,1,379.99,07/12/22 19:00,"314 Rue du Luxembourg St, Tournai, HAI 7500"
212923,AA Batteries (4-pack),1,3.84,07/09/22 04:38,"638 Rue du Midi St, Mouscron, HAI 7700"
212923,34in Ultrawide Monitor,1,379.99,07/09/22 04:38,"638 Rue du Midi St, Mouscron, HAI 7700"
212924,Lightning Charging Cable,1,14.95,07/22/22 08:17,"680 Rue du Luxembourg St, Bruxelles, BRU 1000"
212925,AAA Batteries (4-pack),1,2.99,07/07/22 11:40,"739 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
212926,iPhone,1,700,07/07/22 20:13,"782 Rue du Luxembourg St, Charleroi, WHT 6000"
212926,Wired Headphones,1,11.99,07/07/22 20:13,"782 Rue du Luxembourg St, Charleroi, WHT 6000"
212927,Lightning Charging Cable,2,14.95,07/23/22 03:53,"510 Avenue des Arts St, Charleroi, WHT 6000"
212928,iPhone,1,700,07/05/22 13:40,"116 Avenue de Tervueren St, La Louvière, WHT 7100"
212929,Bose SoundSport Headphones,1,99.99,07/26/22 07:38,"391 Rue du Page St, Mouscron, HAI 7700"
212930,Wired Headphones,1,11.99,07/26/22 10:16,"816 Rue du Page St, La Louvière, WHT 7100"
212931,Wired Headphones,1,11.99,07/29/22 18:39,"227 Rue Neuve St, Mons, HAI 7000"
212932,Apple Airpods Headphones,1,150,07/23/22 01:25,"687 Rue du Luxembourg St, La Louvière, WHT 7100"
212933,USB-C Charging Cable,1,11.95,07/16/22 12:59,"975 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
212934,AAA Batteries (4-pack),1,2.99,07/28/22 20:18,"125 Rue de la Loi St, Courtrai, WVH 8500"
212935,USB-C Charging Cable,1,11.95,07/06/22 12:35,"939 Rue du Luxembourg St, Charleroi, WHT 6000"
212936,Apple Airpods Headphones,1,150,07/08/22 17:27,"683 Rue Antoine Dansaert St, Charleroi, WHT 6000"
212937,Bose SoundSport Headphones,1,99.99,07/17/22 19:57,"484 Rue de la Loi St, Charleroi, WHT 6000"
212938,Apple Airpods Headphones,1,150,07/27/22 16:09,"860 Boulevard Anspach St, La Louvière, WHT 7100"
212939,AAA Batteries (4-pack),2,2.99,07/11/22 05:57,"721 Rue Haute St, Verviers, LGE 4800"
212940,AA Batteries (4-pack),2,3.84,07/17/22 11:42,"779 Rue Blaes St, Tournai, HAI 7500"
212941,27in FHD Monitor,1,149.99,07/30/22 10:20,"264 Avenue Brugmann St, Bruxelles, BRU 1000"
212942,Google Phone,1,600,07/22/22 12:33,"101 Avenue des Arts St, Mons, HAI 7000"
212943,Macbook Pro Laptop,1,1700,07/11/22 16:24,"738 Rue Saint-Jacques St, Mouscron, HAI 7700"
212944,AAA Batteries (4-pack),3,2.99,07/18/22 16:51,"932 Rue de Flandre St, Namur, NAM 5000"
212945,AA Batteries (4-pack),1,3.84,07/25/22 09:34,"88 Rue Blaes St, Liège, WLG 4000"
212946,ThinkPad Laptop,1,999.99,07/27/22 09:47,"647 Avenue de la Toison d'Or St, Tournai, HAI 7500"
212947,USB-C Charging Cable,2,11.95,07/17/22 08:47,"967 Boulevard Anspach St, Bruxelles, BRU 1000"
212947,ThinkPad Laptop,1,999.99,07/17/22 08:47,"967 Boulevard Anspach St, Bruxelles, BRU 1000"
212948,ThinkPad Laptop,1,999.99,07/15/22 11:20,"433 Rue du Luxembourg St, Liège, WLG 4000"
212949,iPhone,1,700,07/09/22 01:17,"537 Place Sainte-Catherine St, Bruxelles, BRU 1000"
212949,Bose SoundSport Headphones,1,99.99,07/09/22 01:17,"537 Place Sainte-Catherine St, Bruxelles, BRU 1000"
212950,Wired Headphones,1,11.99,07/03/22 23:16,"997 Rue Neuve St, Verviers, LGE 4800"
212951,AAA Batteries (4-pack),3,2.99,07/15/22 09:59,"251 Rue du Midi St, La Louvière, WHT 7100"
212952,Apple Airpods Headphones,1,150,07/25/22 13:49,"686 Rue du Luxembourg St, Bruxelles, BRU 1000"
212953,AAA Batteries (4-pack),1,2.99,07/10/22 21:35,"958 Rue de Flandre St, Liège, WLG 4000"
212954,34in Ultrawide Monitor,1,379.99,07/24/22 19:43,"503 Rue de Flandre St, Bruxelles, BRU 1000"
212955,AAA Batteries (4-pack),1,2.99,07/24/22 22:35,"411 Avenue Franklin Roosevelt St, Courtrai, WVH 8500"
212956,Lightning Charging Cable,1,14.95,07/20/22 14:20,"129 Rue du Midi St, Bruxelles, BRU 1000"
212957,AA Batteries (4-pack),1,3.84,07/08/22 14:25,"14 Rue du Luxembourg St, Namur, NAM 5000"
212957,Google Phone,1,600,07/08/22 14:25,"14 Rue du Luxembourg St, Namur, NAM 5000"
212958,Vareebadd Phone,1,400,07/31/22 20:03,"25 Place Sainte-Catherine St, La Louvière, WHT 7100"
212959,Apple Airpods Headphones,1,150,07/13/22 15:55,"608 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
212960,AA Batteries (4-pack),2,3.84,07/21/22 09:40,"945 Rue de l'Ecuyer St, Liège, WLG 4000"
212961,Lightning Charging Cable,1,14.95,07/24/22 00:12,"473 Rue du Midi St, Mons, HAI 7000"
212962,27in FHD Monitor,1,149.99,07/29/22 19:27,"452 Rue du Luxembourg St, Verviers, LGE 4800"
212963,USB-C Charging Cable,1,11.95,07/14/22 01:38,"382 Rue du Midi St, Liège, WLG 4000"
212964,AA Batteries (4-pack),1,3.84,07/09/22 15:07,"653 Rue Royale St, Verviers, LGE 4800"
212965,Bose SoundSport Headphones,1,99.99,07/21/22 16:58,"743 Rue du Marché aux Herbes St, Namur, NAM 5000"
212966,Lightning Charging Cable,1,14.95,07/02/22 08:04,"198 Rue Saint-Jacques St, Bruxelles, BRU 1000"
212967,AA Batteries (4-pack),1,3.84,07/11/22 05:22,"8 Boulevard Anspach St, Mons, HAI 7000"
212968,iPhone,1,700,07/17/22 16:00,"992 Place Sainte-Catherine St, Charleroi, WHT 6000"
212969,AAA Batteries (4-pack),2,2.99,07/10/22 07:05,"857 Rue du Midi St, Courtrai, WVH 8500"
212970,Wired Headphones,2,11.99,07/15/22 16:11,"442 Place Sainte-Catherine St, Bruxelles, BRU 1000"
212971,AA Batteries (4-pack),1,3.84,07/07/22 02:37,"885 Rue Blaes St, Bruxelles, BRU 1000"
212972,20in Monitor,1,109.99,07/24/22 12:34,"925 Avenue des Arts St, Liège, WLG 4000"
212973,AA Batteries (4-pack),1,3.84,07/18/22 15:26,"133 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
212974,USB-C Charging Cable,1,11.95,07/11/22 12:13,"702 Rue du Bailli St, Bruxelles, BRU 1000"
212975,AAA Batteries (4-pack),1,2.99,07/02/22 19:49,"727 Rue Antoine Dansaert St, Liège, WLG 4000"
212976,AAA Batteries (4-pack),1,2.99,07/06/22 23:54,"207 Rue du Midi St, Mons, HAI 7000"
212977,Google Phone,1,600,07/24/22 21:30,"379 Rue de Flandre St, La Louvière, WHT 7100"
212977,USB-C Charging Cable,1,11.95,07/24/22 21:30,"379 Rue de Flandre St, La Louvière, WHT 7100"
212978,AAA Batteries (4-pack),1,2.99,07/12/22 12:12,"587 Boulevard Anspach St, Courtrai, WVH 8500"
212979,27in FHD Monitor,1,149.99,07/13/22 15:15,"350 Rue Antoine Dansaert St, Namur, NAM 5000"
212980,Macbook Pro Laptop,1,1700,07/10/22 21:59,"469 Rue du Page St, Liège, WLG 4000"
212981,AAA Batteries (4-pack),1,2.99,07/30/22 15:41,"257 Rue du Luxembourg St, Bruxelles, BRU 1000"
212982,AAA Batteries (4-pack),1,2.99,07/23/22 12:08,"661 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
212983,Apple Airpods Headphones,1,150,07/26/22 17:18,"928 Rue du Marché aux Herbes St, Liège, WLG 4000"
212984,AAA Batteries (4-pack),1,2.99,07/24/22 10:17,"901 Rue de Flandre St, Charleroi, WHT 6000"
212985,Lightning Charging Cable,1,14.95,07/30/22 21:25,"618 Avenue des Arts St, Bruxelles, BRU 1000"
212986,34in Ultrawide Monitor,1,379.99,07/21/22 20:25,"422 Chaussée de Waterloo St, Liège, WLG 4000"
212987,AAA Batteries (4-pack),1,2.99,07/02/22 18:16,"111 Chaussée de Waterloo St, Bruxelles, BRU 1000"
212988,Apple Airpods Headphones,1,150,07/22/22 23:37,"243 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
212989,27in FHD Monitor,1,149.99,07/29/22 13:56,"441 Rue Saint-Jacques St, Courtrai, WVH 8500"
212990,20in Monitor,1,109.99,07/20/22 14:20,"160 Avenue Franklin Roosevelt St, Mons, HAI 7000"
212991,Lightning Charging Cable,1,14.95,07/24/22 17:11,"984 Rue Antoine Dansaert St, Charleroi, WHT 6000"
212992,AAA Batteries (4-pack),5,2.99,07/18/22 12:45,"682 Avenue de Tervueren St, Verviers, LGE 4800"
212993,Lightning Charging Cable,1,14.95,07/24/22 17:47,"735 Avenue de Tervueren St, Bruxelles, BRU 1000"
212994,AA Batteries (4-pack),2,3.84,07/30/22 11:43,"456 Rue du Midi St, Bruxelles, BRU 1000"
212995,USB-C Charging Cable,1,11.95,07/22/22 14:25,"518 Place Sainte-Catherine St, Verviers, LGE 4800"
212996,Apple Airpods Headphones,1,150,07/10/22 14:03,"664 Rue du Marché aux Herbes St, Liège, WLG 4000"
212997,AA Batteries (4-pack),2,3.84,07/11/22 03:09,"249 Rue Haute St, Charleroi, WHT 6000"
212998,Lightning Charging Cable,1,14.95,07/28/22 18:55,"947 Rue du Page St, La Louvière, WHT 7100"
212999,AA Batteries (4-pack),1,3.84,07/26/22 20:55,"579 Rue du Midi St, Liège, WLG 4000"
213000,USB-C Charging Cable,1,11.95,07/30/22 14:37,"644 Chaussée de Waterloo St, Mouscron, HAI 7700"
213001,Lightning Charging Cable,1,14.95,07/19/22 13:34,"224 Avenue des Arts St, Bruxelles, BRU 1000"
213002,AAA Batteries (4-pack),1,2.99,07/25/22 21:37,"729 Rue du Page St, Bruxelles, BRU 1000"
213003,Bose SoundSport Headphones,1,99.99,07/14/22 07:15,"692 Avenue Adolphe Buyl St, Namur, NAM 5000"
213004,AAA Batteries (4-pack),1,2.99,07/23/22 11:35,"972 Avenue des Arts St, Bruxelles, BRU 1000"
213005,USB-C Charging Cable,1,11.95,07/18/22 19:05,"609 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
213006,Lightning Charging Cable,1,14.95,07/07/22 15:28,"151 Avenue de Tervueren St, Bruxelles, BRU 1000"
213007,USB-C Charging Cable,1,11.95,07/28/22 16:31,"415 Rue du Midi St, Bruxelles, BRU 1000"
213007,USB-C Charging Cable,1,11.95,07/28/22 16:31,"415 Rue du Midi St, Bruxelles, BRU 1000"
213008,AAA Batteries (4-pack),2,2.99,07/12/22 18:12,"993 Avenue Brugmann St, Charleroi, WHT 6000"
213009,Lightning Charging Cable,1,14.95,07/17/22 11:55,"74 Rue Blaes St, Bruxelles, BRU 1000"
213010,USB-C Charging Cable,1,11.95,07/30/22 07:09,"939 Avenue Louise St, Charleroi, WHT 6000"
213011,AA Batteries (4-pack),1,3.84,07/29/22 11:19,"654 Avenue de la Toison d'Or St, Verviers, LGE 4800"
213012,Bose SoundSport Headphones,1,99.99,07/01/22 21:14,"362 Avenue des Arts St, Charleroi, WHT 6000"
213013,Lightning Charging Cable,1,14.95,07/30/22 21:45,"397 Avenue de Tervueren St, Mons, HAI 7000"
213014,AAA Batteries (4-pack),1,2.99,07/22/22 20:48,"201 Rue du Midi St, Bruxelles, BRU 1000"
213015,AAA Batteries (4-pack),4,2.99,07/05/22 00:05,"391 Rue du Midi St, Charleroi, WHT 6000"
213016,AAA Batteries (4-pack),3,2.99,07/27/22 11:30,"553 Rue Saint-Jacques St, Namur, NAM 5000"
213017,AAA Batteries (4-pack),3,2.99,07/07/22 21:17,"208 Boulevard Anspach St, Charleroi, WHT 6000"
213018,AAA Batteries (4-pack),2,2.99,07/02/22 12:49,"131 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
213019,AAA Batteries (4-pack),1,2.99,07/18/22 06:45,"970 Rue Blaes St, Bruxelles, BRU 1000"
213020,Flatscreen TV,1,300,07/26/22 08:29,"559 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
213021,USB-C Charging Cable,1,11.95,07/07/22 15:23,"737 Avenue de Tervueren St, Bruxelles, BRU 1000"
213022,27in 4K Gaming Monitor,1,389.99,07/27/22 21:11,"32 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
213023,Google Phone,1,600,07/21/22 16:29,"357 Rue du Bailli St, Charleroi, WHT 6000"
213023,USB-C Charging Cable,1,11.95,07/21/22 16:29,"357 Rue du Bailli St, Charleroi, WHT 6000"
213024,USB-C Charging Cable,1,11.95,07/03/22 10:21,"933 Rue Neuve St, Tournai, HAI 7500"
213025,Bose SoundSport Headphones,1,99.99,07/21/22 12:00,"375 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
213026,Vareebadd Phone,1,400,07/02/22 12:17,"228 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
213027,AAA Batteries (4-pack),1,2.99,07/05/22 16:48,"140 Avenue de Tervueren St, Bruxelles, BRU 1000"
213028,AAA Batteries (4-pack),1,2.99,07/12/22 09:01,"500 Rue de la Loi St, Mouscron, HAI 7700"
,,,,,
213029,Google Phone,1,600,07/23/22 08:45,"851 Rue Antoine Dansaert St, Liège, WLG 4000"
213030,Bose SoundSport Headphones,1,99.99,07/26/22 11:06,"718 Avenue Franklin Roosevelt St, Liège, WLG 4000"
213031,USB-C Charging Cable,1,11.95,07/20/22 11:07,"295 Boulevard Anspach St, Courtrai, WVH 8500"
213032,AAA Batteries (4-pack),1,2.99,07/02/22 13:24,"804 Chaussée de Waterloo St, Charleroi, WHT 6000"
213033,Bose SoundSport Headphones,1,99.99,07/31/22 17:57,"723 Rue Neuve St, Bruxelles, BRU 1000"
213034,27in FHD Monitor,1,149.99,07/19/22 21:06,"499 Rue Saint-Jacques St, Bruxelles, BRU 1000"
213035,Google Phone,1,600,07/26/22 08:18,"49 Avenue de la Toison d'Or St, Namur, NAM 5000"
213036,Wired Headphones,1,11.99,07/02/22 22:35,"254 Boulevard Anspach St, Mouscron, HAI 7700"
213037,34in Ultrawide Monitor,1,379.99,07/01/22 19:34,"853 Rue du Midi St, La Louvière, WHT 7100"
213038,Bose SoundSport Headphones,1,99.99,07/15/22 09:40,"340 Rue Neuve St, Bruxelles, BRU 1000"
213039,AA Batteries (4-pack),1,3.84,07/10/22 16:10,"93 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
