Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
141464,Apple Airpods Headphones,1,150,01/07/22 19:33,"294 Rue du Luxembourg St, Liège, WLG 4000"
141465,Apple Airpods Headphones,1,150,01/18/22 06:01,"202 Rue Royale St, Charleroi, WHT 6000"
141466,Lightning Charging Cable,2,14.95,01/11/22 15:09,"114 Avenue des Arts St, Mouscron, HAI 7700"
141467,AAA Batteries (4-pack),1,2.99,01/04/22 19:22,"34 Rue Neuve St, Charleroi, WHT 6000"
141468,USB-C Charging Cable,1,11.95,01/25/22 15:41,"343 Rue de la Loi St, Mons, HAI 7000"
141469,Apple Airpods Headphones,1,150,01/09/22 18:55,"699 Place Sainte-Catherine St, Charleroi, WHT 6000"
141470,Apple Airpods Headphones,1,150,01/07/22 11:06,"132 Avenue de Tervueren St, Courtrai, WVH 8500"
141471,Flatscreen TV,1,300,01/16/22 06:02,"332 Rue Saint-Jacques St, Bruxelles, BRU 1000"
141472,Bose SoundSport Headphones,1,99.99,01/07/22 15:15,"397 Rue Royale St, Liège, WLG 4000"
141473,AAA Batteries (4-pack),4,2.99,01/20/22 20:27,"481 Rue de la Loi St, Bruxelles, BRU 1000"
141474,AA Batteries (4-pack),1,3.84,01/06/22 13:12,"481 Rue Blaes St, Bruxelles, BRU 1000"
141475,Lightning Charging Cable,1,14.95,01/23/22 13:01,"1 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
141476,Lightning Charging Cable,1,14.95,01/04/22 19:56,"544 Rue Royale St, Courtrai, WVH 8500"
141477,Lightning Charging Cable,1,14.95,01/27/22 19:27,"468 Rue de Flandre St, Liège, WLG 4000"
141478,AAA Batteries (4-pack),1,2.99,01/31/22 11:13,"270 Rue Neuve St, La Louvière, WHT 7100"
141479,AAA Batteries (4-pack),1,2.99,01/06/22 14:51,"524 Chaussée de Waterloo St, Charleroi, WHT 6000"
141480,AAA Batteries (4-pack),1,2.99,01/13/22 22:19,"38 Rue Neuve St, Liège, WLG 4000"
141481,USB-C Charging Cable,1,11.95,01/09/22 09:41,"410 Rue du Bailli St, La Louvière, WHT 7100"
141482,ThinkPad Laptop,1,999.99,01/22/22 18:39,"183 Avenue Franklin Roosevelt St, Liège, WLG 4000"
141483,Google Phone,1,600,01/22/22 10:24,"519 Chaussée de Waterloo St, Mons, HAI 7000"
141484,Apple Airpods Headphones,1,150,01/24/22 09:23,"613 Rue Antoine Dansaert St, Charleroi, WHT 6000"
141485,Apple Airpods Headphones,1,150,01/13/22 17:17,"437 Rue de Flandre St, Bruxelles, BRU 1000"
141486,Apple Airpods Headphones,1,150,01/26/22 07:25,"171 Rue Neuve St, Liège, WLG 4000"
141487,Wired Headphones,1,11.99,01/09/22 09:10,"255 Rue Antoine Dansaert St, La Louvière, WHT 7100"
141488,USB-C Charging Cable,1,11.95,01/17/22 20:09,"979 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
141489,Wired Headphones,1,11.99,01/27/22 14:47,"459 Place Sainte-Catherine St, Courtrai, WVH 8500"
141490,AA Batteries (4-pack),1,3.84,01/11/22 11:53,"995 Rue Saint-Jacques St, Bruxelles, BRU 1000"
141491,Lightning Charging Cable,2,14.95,01/27/22 16:57,"264 Place Sainte-Catherine St, Mons, HAI 7000"
141492,Lightning Charging Cable,1,14.95,01/22/22 15:22,"866 Rue du Midi St, Charleroi, WHT 6000"
141493,Bose SoundSport Headphones,1,99.99,01/18/22 18:33,"380 Chaussée de Waterloo St, La Louvière, WHT 7100"
141494,Lightning Charging Cable,1,14.95,01/08/22 20:09,"455 Chaussée de Waterloo St, Bruxelles, BRU 1000"
141495,Lightning Charging Cable,1,14.95,01/12/22 22:44,"168 Chaussée de Waterloo St, Bruxelles, BRU 1000"
141496,Lightning Charging Cable,1,14.95,01/10/22 16:08,"21 Place Sainte-Catherine St, Mouscron, HAI 7700"
141497,Apple Airpods Headphones,1,150,01/10/22 14:12,"806 Place Sainte-Catherine St, Bruxelles, BRU 1000"
141498,USB-C Charging Cable,1,11.95,01/17/22 20:58,"329 Rue du Page St, Tournai, HAI 7500"
141499,AA Batteries (4-pack),3,3.84,01/03/22 14:06,"641 Rue du Marché aux Herbes St, Verviers, LGE 4800"
141500,Lightning Charging Cable,1,14.95,01/02/22 07:11,"984 Avenue des Arts St, Bruxelles, BRU 1000"
141501,AAA Batteries (4-pack),1,2.99,01/16/22 18:40,"84 Place Sainte-Catherine St, Verviers, LGE 4800"
141502,AA Batteries (4-pack),1,3.84,01/21/22 19:38,"479 Rue du Midi St, Verviers, LGE 4800"
141503,Bose SoundSport Headphones,1,99.99,01/12/22 21:06,"633 Rue de l'Ecuyer St, Charleroi, WHT 6000"
141504,Macbook Pro Laptop,1,1700,01/30/22 10:27,"401 Chaussée de Waterloo St, Liège, WLG 4000"
141505,20in Monitor,1,109.99,01/03/22 23:47,"566 Rue du Bailli St, Bruxelles, BRU 1000"
141506,ThinkPad Laptop,1,999.99,01/19/22 19:11,"494 Place Sainte-Catherine St, Tournai, HAI 7500"
141507,AAA Batteries (4-pack),1,2.99,01/02/22 11:11,"268 Rue du Page St, Namur, NAM 5000"
141508,AA Batteries (4-pack),1,3.84,01/15/22 20:28,"869 Boulevard Anspach St, Bruxelles, BRU 1000"
141509,USB-C Charging Cable,1,11.95,01/23/22 14:33,"269 Rue Neuve St, Liège, WLG 4000"
141510,Google Phone,1,600,01/11/22 14:40,"472 Avenue Franklin Roosevelt St, Namur, NAM 5000"
141511,AAA Batteries (4-pack),1,2.99,01/24/22 19:53,"553 Rue de Flandre St, Bruxelles, BRU 1000"
141512,AAA Batteries (4-pack),1,2.99,01/16/22 18:59,"925 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
141513,AAA Batteries (4-pack),1,2.99,01/23/22 13:12,"838 Rue du Bailli St, Tournai, HAI 7500"
141514,AA Batteries (4-pack),1,3.84,01/26/22 12:34,"757 Boulevard Anspach St, Namur, NAM 5000"
141515,Wired Headphones,1,11.99,01/18/22 22:31,"862 Rue Antoine Dansaert St, La Louvière, WHT 7100"
141516,AAA Batteries (4-pack),1,2.99,01/15/22 09:38,"587 Rue du Page St, Verviers, LGE 4800"
141517,AAA Batteries (4-pack),1,2.99,01/23/22 14:32,"363 Rue Neuve St, Bruxelles, BRU 1000"
141518,Lightning Charging Cable,2,14.95,01/29/22 15:38,"480 Rue Neuve St, Bruxelles, BRU 1000"
141518,AA Batteries (4-pack),1,3.84,01/29/22 15:38,"480 Rue Neuve St, Bruxelles, BRU 1000"
141519,Lightning Charging Cable,1,14.95,01/08/22 14:01,"776 Rue Haute St, Namur, NAM 5000"
141520,USB-C Charging Cable,1,11.95,01/27/22 15:58,"627 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
141521,AAA Batteries (4-pack),5,2.99,01/11/22 20:29,"10 Rue Antoine Dansaert St, Verviers, LGE 4800"
141522,USB-C Charging Cable,1,11.95,01/07/22 20:43,"721 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
141523,AAA Batteries (4-pack),1,2.99,01/06/22 17:28,"98 Avenue Brugmann St, Tournai, HAI 7500"
141524,USB-C Charging Cable,1,11.95,01/04/22 17:51,"728 Rue Blaes St, Bruxelles, BRU 1000"
141525,AA Batteries (4-pack),1,3.84,01/21/22 23:49,"388 Rue Haute St, Bruxelles, BRU 1000"
141526,Wired Headphones,1,11.99,01/04/22 17:08,"279 Avenue Brugmann St, Courtrai, WVH 8500"
141527,Vareebadd Phone,1,400,01/06/22 12:00,"515 Chaussée de Waterloo St, Verviers, LGE 4800"
141528,AA Batteries (4-pack),2,3.84,01/26/22 20:23,"108 Rue Antoine Dansaert St, Tournai, HAI 7500"
141529,USB-C Charging Cable,1,11.95,01/29/22 16:18,"477 Avenue des Arts St, Bruxelles, BRU 1000"
141530,AA Batteries (4-pack),1,3.84,01/27/22 16:22,"828 Avenue Louise St, Bruxelles, BRU 1000"
141531,Apple Airpods Headphones,1,150,01/22/22 15:07,"656 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
141532,Wired Headphones,1,11.99,01/12/22 16:28,"325 Rue Royale St, Liège, WLG 4000"
141533,Wired Headphones,1,11.99,01/08/22 11:44,"442 Avenue Louise St, Verviers, LGE 4800"
141534,Bose SoundSport Headphones,1,99.99,01/06/22 11:46,"665 Rue du Luxembourg St, Courtrai, WVH 8500"
141535,Apple Airpods Headphones,1,150,01/12/22 01:13,"78 Boulevard Anspach St, La Louvière, WHT 7100"
141536,AAA Batteries (4-pack),1,2.99,01/15/22 10:55,"697 Avenue Louise St, Charleroi, WHT 6000"
141537,27in 4K Gaming Monitor,1,389.99,01/16/22 00:01,"510 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
141538,Bose SoundSport Headphones,1,99.99,01/25/22 11:20,"672 Rue Blaes St, Bruxelles, BRU 1000"
141539,34in Ultrawide Monitor,1,379.99,01/18/22 15:41,"464 Rue Haute St, Namur, NAM 5000"
141540,Wired Headphones,1,11.99,01/19/22 11:12,"907 Rue du Marché aux Herbes St, Namur, NAM 5000"
141541,Bose SoundSport Headphones,1,99.99,01/09/22 20:00,"248 Rue Royale St, Namur, NAM 5000"
141542,Flatscreen TV,1,300,01/11/22 20:36,"15 Rue Antoine Dansaert St, Mouscron, HAI 7700"
141543,27in 4K Gaming Monitor,1,389.99,01/15/22 23:34,"520 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
141544,USB-C Charging Cable,1,11.95,01/10/22 06:55,"64 Chaussée de Waterloo St, Liège, WLG 4000"
141545,AA Batteries (4-pack),1,3.84,01/09/22 12:47,"121 Rue Blaes St, Mouscron, HAI 7700"
141546,Lightning Charging Cable,1,14.95,01/13/22 23:10,"783 Rue Royale St, Bruxelles, BRU 1000"
141547,AA Batteries (4-pack),1,3.84,01/09/22 14:35,"685 Rue du Marché aux Herbes St, Liège, WLG 4000"
141548,Wired Headphones,1,11.99,01/10/22 09:07,"14 Rue de Flandre St, Mons, HAI 7000"
141549,USB-C Charging Cable,1,11.95,01/06/22 09:40,"460 Rue Haute St, Charleroi, WHT 6000"
141550,AAA Batteries (4-pack),1,2.99,01/16/22 08:00,"66 Rue de la Loi St, Mons, HAI 7000"
141551,ThinkPad Laptop,1,999.99,01/01/22 19:34,"378 Avenue Brugmann St, Bruxelles, BRU 1000"
141552,27in 4K Gaming Monitor,1,389.99,01/05/22 07:12,"823 Chaussée de Waterloo St, Namur, NAM 5000"
141553,USB-C Charging Cable,1,11.95,01/15/22 21:11,"826 Rue du Midi St, Bruxelles, BRU 1000"
141554,AA Batteries (4-pack),1,3.84,01/18/22 01:05,"168 Avenue Adolphe Buyl St, Namur, NAM 5000"
141555,Flatscreen TV,1,300,01/31/22 00:48,"947 Avenue Louise St, Bruxelles, BRU 1000"
141556,Lightning Charging Cable,1,14.95,01/21/22 20:31,"206 Avenue Adolphe Buyl St, Liège, WLG 4000"
141557,AA Batteries (4-pack),1,3.84,01/27/22 17:38,"286 Rue Blaes St, Courtrai, WVH 8500"
141558,Bose SoundSport Headphones,1,99.99,01/18/22 22:12,"767 Rue de l'Ecuyer St, Mouscron, HAI 7700"
141559,AA Batteries (4-pack),2,3.84,01/26/22 13:43,"97 Avenue de Tervueren St, Namur, NAM 5000"
141560,Macbook Pro Laptop,1,1700,01/19/22 13:17,"585 Avenue de la Toison d'Or St, Liège, WLG 4000"
141561,27in 4K Gaming Monitor,1,389.99,01/18/22 14:33,"694 Chaussée de Waterloo St, Bruxelles, BRU 1000"
141562,LG Dryer,1,600.0,01/22/22 13:39,"435 Chaussée de Waterloo St, Liège, WLG 4000"
141563,Apple Airpods Headphones,1,150,01/21/22 07:22,"421 Rue du Luxembourg St, Bruxelles, BRU 1000"
141564,Apple Airpods Headphones,1,150,01/21/22 12:54,"399 Rue du Bailli St, Mons, HAI 7000"
141565,Wired Headphones,1,11.99,01/15/22 19:51,"313 Avenue Louise St, Verviers, LGE 4800"
141566,27in 4K Gaming Monitor,1,389.99,01/28/22 19:34,"768 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
141567,USB-C Charging Cable,1,11.95,01/17/22 17:02,"398 Rue du Bailli St, Tournai, HAI 7500"
141568,USB-C Charging Cable,1,11.95,01/26/22 18:36,"966 Rue du Midi St, La Louvière, WHT 7100"
141569,AA Batteries (4-pack),1,3.84,01/02/22 10:29,"183 Avenue Louise St, Bruxelles, BRU 1000"
141570,Lightning Charging Cable,1,14.95,01/15/22 11:43,"758 Rue de la Loi St, Bruxelles, BRU 1000"
141571,AA Batteries (4-pack),1,3.84,01/26/22 11:42,"659 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
141572,Lightning Charging Cable,1,14.95,01/25/22 18:38,"219 Avenue de Tervueren St, Bruxelles, BRU 1000"
141573,AA Batteries (4-pack),2,3.84,01/12/22 08:16,"3 Rue du Bailli St, Bruxelles, BRU 1000"
141574,AA Batteries (4-pack),1,3.84,01/14/22 05:19,"468 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
141575,Lightning Charging Cable,1,14.95,01/15/22 14:14,"933 Avenue de Tervueren St, Liège, WLG 4000"
141576,Bose SoundSport Headphones,1,99.99,01/12/22 09:49,"86 Rue du Luxembourg St, Charleroi, WHT 6000"
141577,27in FHD Monitor,1,149.99,01/23/22 09:52,"670 Rue du Midi St, Namur, NAM 5000"
141578,USB-C Charging Cable,1,11.95,01/25/22 13:46,"185 Boulevard Anspach St, Bruxelles, BRU 1000"
141579,iPhone,1,700,01/23/22 13:50,"706 Rue du Page St, Mouscron, HAI 7700"
141580,27in FHD Monitor,1,149.99,01/09/22 14:20,"613 Boulevard Anspach St, Courtrai, WVH 8500"
141581,Apple Airpods Headphones,1,150,01/08/22 06:26,"227 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
141582,Bose SoundSport Headphones,1,99.99,01/12/22 19:46,"802 Rue Antoine Dansaert St, Liège, WLG 4000"
141583,Macbook Pro Laptop,1,1700,01/29/22 00:03,"636 Rue Antoine Dansaert St, Charleroi, WHT 6000"
141584,Wired Headphones,1,11.99,01/04/22 00:07,"506 Avenue de Tervueren St, Namur, NAM 5000"
141585,Bose SoundSport Headphones,1,99.99,01/03/22 03:17,"931 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
141586,AA Batteries (4-pack),3,3.84,01/05/22 18:02,"131 Rue du Midi St, Bruxelles, BRU 1000"
141587,ThinkPad Laptop,1,999.99,01/07/22 19:47,"629 Rue du Bailli St, Tournai, HAI 7500"
141588,Lightning Charging Cable,1,14.95,01/30/22 20:37,"283 Rue Blaes St, Courtrai, WVH 8500"
141589,AA Batteries (4-pack),1,3.84,01/04/22 16:35,"609 Rue Blaes St, Mouscron, HAI 7700"
141590,Vareebadd Phone,1,400,01/18/22 21:01,"68 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
141591,Wired Headphones,1,11.99,01/30/22 09:38,"241 Avenue des Arts St, Mouscron, HAI 7700"
141592,27in FHD Monitor,1,149.99,01/17/22 08:14,"220 Rue de Flandre St, Mons, HAI 7000"
141593,iPhone,1,700,01/16/22 06:08,"247 Rue de la Loi St, Courtrai, WVH 8500"
141594,34in Ultrawide Monitor,1,379.99,01/12/22 14:19,"936 Rue du Midi St, Namur, NAM 5000"
141595,Wired Headphones,1,11.99,01/23/22 09:49,"387 Avenue Louise St, Charleroi, WHT 6000"
141596,Macbook Pro Laptop,1,1700,01/18/22 13:01,"392 Chaussée de Waterloo St, Mons, HAI 7000"
141597,Flatscreen TV,1,300,01/06/22 15:17,"318 Place Sainte-Catherine St, Verviers, LGE 4800"
141598,AA Batteries (4-pack),1,3.84,01/10/22 22:52,"391 Rue de l'Ecuyer St, Charleroi, WHT 6000"
141599,Apple Airpods Headphones,1,150,01/27/22 00:40,"608 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
141600,34in Ultrawide Monitor,1,379.99,01/25/22 07:18,"644 Rue Antoine Dansaert St, La Louvière, WHT 7100"
141601,27in FHD Monitor,1,149.99,01/17/22 21:33,"250 Rue du Midi St, Bruxelles, BRU 1000"
141602,AA Batteries (4-pack),1,3.84,01/30/22 09:04,"682 Rue du Page St, Bruxelles, BRU 1000"
141603,Bose SoundSport Headphones,1,99.99,01/29/22 09:16,"558 Rue Antoine Dansaert St, Charleroi, WHT 6000"
141604,AAA Batteries (4-pack),1,2.99,01/31/22 08:03,"79 Rue du Page St, Charleroi, WHT 6000"
141605,Lightning Charging Cable,1,14.95,01/28/22 11:01,"790 Rue du Bailli St, Mons, HAI 7000"
141606,USB-C Charging Cable,1,11.95,01/08/22 14:12,"602 Rue du Marché aux Herbes St, Liège, WLG 4000"
141607,Macbook Pro Laptop,1,1700,01/24/22 22:21,"756 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
141608,Lightning Charging Cable,1,14.95,01/16/22 10:34,"997 Rue de la Loi St, Namur, NAM 5000"
141609,34in Ultrawide Monitor,1,379.99,01/24/22 09:19,"733 Rue du Bailli St, Mons, HAI 7000"
141610,Google Phone,1,600,01/20/22 20:16,"517 Chaussée de Waterloo St, Charleroi, WHT 6000"
141611,USB-C Charging Cable,1,11.95,01/25/22 12:59,"452 Rue Saint-Jacques St, Tournai, HAI 7500"
141612,Google Phone,1,600,01/03/22 09:26,"973 Rue Neuve St, Courtrai, WVH 8500"
141612,USB-C Charging Cable,1,11.95,01/03/22 09:26,"973 Rue Neuve St, Courtrai, WVH 8500"
141613,20in Monitor,1,109.99,01/16/22 15:10,"680 Boulevard Anspach St, Namur, NAM 5000"
141613,Lightning Charging Cable,1,14.95,01/16/22 15:10,"680 Boulevard Anspach St, Namur, NAM 5000"
141614,Macbook Pro Laptop,1,1700,01/02/22 06:23,"809 Rue du Bailli St, Bruxelles, BRU 1000"
141615,Google Phone,1,600,01/21/22 06:54,"16 Boulevard Anspach St, Bruxelles, BRU 1000"
141616,USB-C Charging Cable,1,11.95,01/30/22 13:30,"642 Rue du Midi St, La Louvière, WHT 7100"
141617,Flatscreen TV,1,300,01/26/22 18:50,"142 Rue du Page St, Bruxelles, BRU 1000"
141618,USB-C Charging Cable,1,11.95,01/21/22 23:20,"499 Place Sainte-Catherine St, Bruxelles, BRU 1000"
141619,Apple Airpods Headphones,1,150,01/30/22 15:44,"484 Rue du Page St, Mouscron, HAI 7700"
141620,Lightning Charging Cable,1,14.95,01/20/22 06:30,"413 Rue Saint-Jacques St, La Louvière, WHT 7100"
141621,AA Batteries (4-pack),1,3.84,01/12/22 10:17,"829 Avenue Franklin Roosevelt St, Liège, WLG 4000"
141622,Bose SoundSport Headphones,1,99.99,01/18/22 23:09,"915 Rue du Marché aux Herbes St, Tournai, HAI 7500"
141623,Wired Headphones,1,11.99,01/15/22 14:50,"929 Rue Haute St, Liège, WLG 4000"
141624,34in Ultrawide Monitor,1,379.99,01/26/22 18:47,"934 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
141625,AA Batteries (4-pack),3,3.84,01/05/22 11:57,"319 Avenue Franklin Roosevelt St, La Louvière, WHT 7100"
141626,Wired Headphones,1,11.99,01/20/22 19:45,"101 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
141627,AAA Batteries (4-pack),1,2.99,01/02/22 20:30,"380 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
141628,34in Ultrawide Monitor,1,379.99,01/30/22 18:32,"669 Rue du Midi St, Mons, HAI 7000"
141629,Apple Airpods Headphones,1,150,01/12/22 19:52,"94 Avenue Brugmann St, Bruxelles, BRU 1000"
141630,Apple Airpods Headphones,1,150,01/19/22 12:48,"595 Rue Haute St, Bruxelles, BRU 1000"
141631,Wired Headphones,1,11.99,01/27/22 05:20,"751 Place Sainte-Catherine St, Mouscron, HAI 7700"
141632,AAA Batteries (4-pack),1,2.99,01/31/22 18:47,"1 Rue Saint-Jacques St, Charleroi, WHT 6000"
141633,USB-C Charging Cable,1,11.95,01/09/22 14:50,"764 Rue du Luxembourg St, La Louvière, WHT 7100"
141634,AAA Batteries (4-pack),1,2.99,01/08/22 14:52,"678 Rue Saint-Jacques St, Tournai, HAI 7500"
141635,27in 4K Gaming Monitor,1,389.99,01/26/22 13:38,"168 Rue du Bailli St, Liège, WLG 4000"
141636,AAA Batteries (4-pack),1,2.99,01/31/22 11:59,"951 Avenue de Tervueren St, Mouscron, HAI 7700"
141637,Apple Airpods Headphones,1,150,01/11/22 17:47,"289 Avenue Louise St, Courtrai, WVH 8500"
141638,AAA Batteries (4-pack),2,2.99,01/25/22 17:26,"845 Avenue Brugmann St, Namur, NAM 5000"
141639,ThinkPad Laptop,1,999.99,01/29/22 20:47,"945 Rue du Midi St, Courtrai, WVH 8500"
141640,AAA Batteries (4-pack),1,2.99,01/22/22 10:52,"47 Chaussée de Waterloo St, Bruxelles, BRU 1000"
141641,AA Batteries (4-pack),1,3.84,01/27/22 12:59,"164 Rue de l'Ecuyer St, Verviers, LGE 4800"
141642,USB-C Charging Cable,1,11.95,01/26/22 22:51,"348 Rue du Page St, Bruxelles, BRU 1000"
141643,AAA Batteries (4-pack),1,2.99,01/17/22 09:11,"402 Rue du Luxembourg St, Bruxelles, BRU 1000"
141644,AA Batteries (4-pack),1,3.84,01/17/22 12:19,"594 Rue du Luxembourg St, Liège, WLG 4000"
141645,Apple Airpods Headphones,1,150,01/26/22 21:48,"802 Rue du Bailli St, Mons, HAI 7000"
141646,27in 4K Gaming Monitor,1,389.99,01/03/22 13:31,"270 Rue de la Loi St, Mouscron, HAI 7700"
141647,AA Batteries (4-pack),1,3.84,01/24/22 13:37,"737 Avenue Louise St, Mouscron, HAI 7700"
141648,AA Batteries (4-pack),1,3.84,01/29/22 17:56,"63 Rue Neuve St, Liège, WLG 4000"
141649,Wired Headphones,1,11.99,01/29/22 20:02,"742 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
141650,Macbook Pro Laptop,1,1700,01/10/22 03:57,"644 Place Sainte-Catherine St, Verviers, LGE 4800"
141651,Bose SoundSport Headphones,1,99.99,01/13/22 15:38,"842 Rue du Luxembourg St, Bruxelles, BRU 1000"
141652,USB-C Charging Cable,1,11.95,01/04/22 18:44,"158 Avenue de Tervueren St, Charleroi, WHT 6000"
141653,34in Ultrawide Monitor,1,379.99,01/27/22 10:44,"545 Boulevard Anspach St, Bruxelles, BRU 1000"
141654,Apple Airpods Headphones,1,150,01/25/22 13:04,"385 Avenue Brugmann St, Charleroi, WHT 6000"
141655,Apple Airpods Headphones,1,150,01/11/22 10:03,"49 Rue Neuve St, Bruxelles, BRU 1000"
141656,Apple Airpods Headphones,1,150,02/01/22 00:38,"143 Rue du Page St, Liège, WLG 4000"
141657,34in Ultrawide Monitor,1,379.99,01/30/22 17:02,"811 Place Sainte-Catherine St, Bruxelles, BRU 1000"
141658,27in FHD Monitor,1,149.99,01/08/22 14:42,"813 Avenue des Arts St, Bruxelles, BRU 1000"
141659,Apple Airpods Headphones,1,150,01/08/22 18:55,"860 Rue du Bailli St, Verviers, LGE 4800"
141660,34in Ultrawide Monitor,1,379.99,01/13/22 04:27,"821 Avenue de Tervueren St, Verviers, LGE 4800"
141661,34in Ultrawide Monitor,1,379.99,01/13/22 21:08,"228 Rue du Midi St, Namur, NAM 5000"
141662,ThinkPad Laptop,1,999.99,01/30/22 22:12,"992 Rue du Page St, Bruxelles, BRU 1000"
141663,Apple Airpods Headphones,1,150,01/04/22 13:13,"285 Rue Saint-Jacques St, Liège, WLG 4000"
141664,Lightning Charging Cable,1,14.95,01/09/22 06:50,"565 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
141665,USB-C Charging Cable,1,11.95,01/14/22 15:54,"109 Place Sainte-Catherine St, Verviers, LGE 4800"
141666,iPhone,1,700,01/17/22 11:00,"49 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
141667,27in 4K Gaming Monitor,1,389.99,01/10/22 11:23,"799 Rue du Midi St, Liège, WLG 4000"
141668,Macbook Pro Laptop,1,1700,01/04/22 21:04,"138 Chaussée de Waterloo St, Namur, NAM 5000"
141669,AA Batteries (4-pack),1,3.84,01/12/22 12:51,"595 Avenue Louise St, Bruxelles, BRU 1000"
141670,Lightning Charging Cable,1,14.95,01/15/22 15:37,"656 Avenue des Arts St, Namur, NAM 5000"
141671,iPhone,1,700,01/19/22 11:44,"450 Rue du Page St, Bruxelles, BRU 1000"
141672,AAA Batteries (4-pack),3,2.99,01/11/22 13:38,"844 Avenue de Tervueren St, Mouscron, HAI 7700"
141673,Lightning Charging Cable,1,14.95,01/28/22 20:29,"48 Rue Royale St, Charleroi, WHT 6000"
141674,AA Batteries (4-pack),2,3.84,01/18/22 18:43,"752 Place Sainte-Catherine St, Bruxelles, BRU 1000"
141675,AAA Batteries (4-pack),3,2.99,01/25/22 21:55,"242 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
141676,USB-C Charging Cable,1,11.95,01/31/22 15:31,"692 Rue Haute St, Bruxelles, BRU 1000"
141677,Lightning Charging Cable,1,14.95,01/06/22 20:38,"431 Rue Royale St, Bruxelles, BRU 1000"
141678,Bose SoundSport Headphones,1,99.99,01/04/22 14:50,"42 Rue Neuve St, Bruxelles, BRU 1000"
141679,USB-C Charging Cable,1,11.95,01/04/22 09:48,"609 Rue du Luxembourg St, Bruxelles, BRU 1000"
141680,Wired Headphones,1,11.99,01/28/22 11:04,"849 Rue Antoine Dansaert St, Verviers, LGE 4800"
141681,USB-C Charging Cable,1,11.95,01/01/22 18:44,"866 Rue du Luxembourg St, Namur, NAM 5000"
