Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
187554,USB-C Charging Cable,1,11.95,05/22/22 20:07,"119 Rue Neuve St, Liège, WLG 4000"
187555,AAA Batteries (4-pack),1,2.99,05/16/22 18:41,"348 Chaussée de Waterloo St, La Louvière, WHT 7100"
187556,Wired Headphones,1,11.99,05/18/22 08:15,"141 Avenue des Arts St, Bruxelles, BRU 1000"
187557,AA Batteries (4-pack),1,3.84,05/10/22 15:57,"105 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
187558,27in 4K Gaming Monitor,1,389.99,05/02/22 11:35,"9 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
187559,USB-C Charging Cable,1,11.95,05/27/22 16:41,"340 Rue du Luxembourg St, Mons, HAI 7000"
187560,Bose SoundSport Headphones,1,99.99,05/16/22 23:08,"326 Rue Blaes St, Liège, WLG 4000"
187561,USB-C Charging Cable,1,11.95,05/15/22 10:56,"801 Rue Blaes St, Courtrai, WVH 8500"
187562,27in 4K Gaming Monitor,1,389.99,05/28/22 16:47,"304 Avenue de la Toison d'Or St, Mouscron, HAI 7700"
187563,27in FHD Monitor,1,149.99,05/09/22 09:30,"607 Rue Blaes St, Tournai, HAI 7500"
187564,Google Phone,1,600,05/14/22 18:01,"277 Boulevard Anspach St, Bruxelles, BRU 1000"
187565,20in Monitor,1,109.99,05/06/22 06:16,"585 Boulevard Anspach St, Mons, HAI 7000"
187566,34in Ultrawide Monitor,1,379.99,05/14/22 10:13,"906 Rue Royale St, La Louvière, WHT 7100"
187567,USB-C Charging Cable,1,11.95,05/20/22 13:50,"310 Avenue Louise St, Bruxelles, BRU 1000"
187568,AA Batteries (4-pack),1,3.84,05/29/22 12:01,"771 Rue Neuve St, Bruxelles, BRU 1000"
187569,AAA Batteries (4-pack),1,2.99,05/06/22 14:14,"487 Rue de Flandre St, Mouscron, HAI 7700"
187570,Bose SoundSport Headphones,1,99.99,05/28/22 13:01,"355 Chaussée de Waterloo St, Tournai, HAI 7500"
187571,Bose SoundSport Headphones,1,99.99,05/24/22 11:49,"315 Avenue de Tervueren St, Courtrai, WVH 8500"
187572,iPhone,1,700,05/01/22 12:53,"361 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
187573,Bose SoundSport Headphones,1,99.99,05/22/22 13:55,"692 Rue Royale St, Charleroi, WHT 6000"
187574,27in FHD Monitor,1,149.99,05/24/22 09:25,"336 Rue Antoine Dansaert St, La Louvière, WHT 7100"
187575,Wired Headphones,1,11.99,05/17/22 11:31,"364 Rue Neuve St, Bruxelles, BRU 1000"
187576,27in FHD Monitor,1,149.99,05/14/22 22:03,"892 Rue de la Loi St, Bruxelles, BRU 1000"
187577,Wired Headphones,1,11.99,05/01/22 18:43,"311 Rue de la Loi St, Bruxelles, BRU 1000"
187578,ThinkPad Laptop,1,999.99,05/16/22 19:09,"187 Rue Haute St, Mouscron, HAI 7700"
187579,Lightning Charging Cable,1,14.95,05/25/22 10:34,"614 Rue Antoine Dansaert St, Namur, NAM 5000"
187580,USB-C Charging Cable,1,11.95,05/26/22 11:35,"806 Avenue des Arts St, Verviers, LGE 4800"
187581,Wired Headphones,1,11.99,05/22/22 21:21,"357 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
187582,34in Ultrawide Monitor,1,379.99,05/09/22 15:32,"425 Avenue des Arts St, Liège, WLG 4000"
187583,Apple Airpods Headphones,1,150,05/29/22 01:10,"441 Rue du Bailli St, Verviers, LGE 4800"
187584,34in Ultrawide Monitor,1,379.99,05/29/22 11:02,"332 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
187585,Lightning Charging Cable,1,14.95,05/12/22 02:45,"422 Boulevard Anspach St, Charleroi, WHT 6000"
187586,Lightning Charging Cable,1,14.95,05/01/22 17:25,"810 Avenue Adolphe Buyl St, Liège, WLG 4000"
187587,27in FHD Monitor,1,149.99,05/19/22 16:02,"629 Boulevard Anspach St, Bruxelles, BRU 1000"
187588,Lightning Charging Cable,1,14.95,05/03/22 08:12,"904 Rue du Midi St, Tournai, HAI 7500"
187589,27in 4K Gaming Monitor,1,389.99,05/04/22 17:44,"888 Avenue des Arts St, Namur, NAM 5000"
187590,27in 4K Gaming Monitor,1,389.99,05/19/22 12:10,"916 Avenue Franklin Roosevelt St, Liège, WLG 4000"
187591,AAA Batteries (4-pack),2,2.99,05/31/22 10:58,"684 Avenue de Tervueren St, Verviers, LGE 4800"
187592,27in 4K Gaming Monitor,1,389.99,05/20/22 19:53,"398 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
187593,Wired Headphones,1,11.99,05/31/22 22:00,"954 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
187594,USB-C Charging Cable,1,11.95,05/18/22 14:24,"573 Avenue Louise St, Tournai, HAI 7500"
187595,USB-C Charging Cable,1,11.95,05/22/22 12:54,"132 Rue du Bailli St, Bruxelles, BRU 1000"
187596,LG Washing Machine,1,600.0,05/03/22 21:58,"983 Rue Saint-Jacques St, Liège, WLG 4000"
187597,Wired Headphones,2,11.99,05/04/22 19:15,"745 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
187598,iPhone,1,700,05/12/22 09:40,"703 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
187599,Wired Headphones,1,11.99,05/25/22 16:10,"40 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
187600,Apple Airpods Headphones,1,150,05/29/22 17:47,"484 Boulevard Anspach St, Bruxelles, BRU 1000"
187601,USB-C Charging Cable,1,11.95,05/17/22 15:35,"991 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
187602,Flatscreen TV,1,300,05/05/22 20:35,"20 Rue de Flandre St, Mons, HAI 7000"
187603,Wired Headphones,1,11.99,05/09/22 13:56,"872 Rue Haute St, Tournai, HAI 7500"
187604,Wired Headphones,1,11.99,05/07/22 16:22,"85 Rue Saint-Jacques St, Verviers, LGE 4800"
187605,USB-C Charging Cable,1,11.95,05/22/22 11:43,"6 Rue Neuve St, Bruxelles, BRU 1000"
187606,Apple Airpods Headphones,1,150,05/18/22 20:01,"896 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
187607,ThinkPad Laptop,1,999.99,05/18/22 11:45,"459 Boulevard Anspach St, Courtrai, WVH 8500"
187608,iPhone,1,700,05/03/22 14:12,"570 Rue de Flandre St, Courtrai, WVH 8500"
187608,Lightning Charging Cable,1,14.95,05/03/22 14:12,"570 Rue de Flandre St, Courtrai, WVH 8500"
187608,Wired Headphones,1,11.99,05/03/22 14:12,"570 Rue de Flandre St, Courtrai, WVH 8500"
187609,Flatscreen TV,1,300,05/08/22 10:39,"697 Rue Royale St, Namur, NAM 5000"
187610,USB-C Charging Cable,1,11.95,05/07/22 13:00,"245 Rue de Flandre St, Mouscron, HAI 7700"
187611,AAA Batteries (4-pack),2,2.99,05/06/22 12:13,"795 Rue du Marché aux Herbes St, Mons, HAI 7000"
187612,AAA Batteries (4-pack),1,2.99,05/14/22 12:04,"181 Boulevard Anspach St, La Louvière, WHT 7100"
187613,AA Batteries (4-pack),1,3.84,05/28/22 09:09,"816 Rue Antoine Dansaert St, Courtrai, WVH 8500"
187614,AA Batteries (4-pack),1,3.84,05/20/22 10:26,"414 Place Sainte-Catherine St, Bruxelles, BRU 1000"
187615,AAA Batteries (4-pack),3,2.99,05/02/22 15:15,"272 Rue Royale St, Tournai, HAI 7500"
187616,Lightning Charging Cable,1,14.95,05/25/22 09:03,"952 Boulevard Anspach St, Liège, WLG 4000"
187617,Bose SoundSport Headphones,1,99.99,05/07/22 11:28,"553 Rue du Page St, Bruxelles, BRU 1000"
187618,LG Washing Machine,1,600.0,05/12/22 12:19,"367 Place Sainte-Catherine St, Charleroi, WHT 6000"
187619,iPhone,1,700,05/28/22 16:46,"943 Avenue Brugmann St, Charleroi, WHT 6000"
187620,USB-C Charging Cable,1,11.95,05/21/22 19:32,"779 Rue Blaes St, Verviers, LGE 4800"
187621,Bose SoundSport Headphones,1,99.99,05/29/22 17:15,"622 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
187622,27in 4K Gaming Monitor,1,389.99,05/04/22 14:27,"64 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
187623,AA Batteries (4-pack),1,3.84,05/17/22 13:52,"36 Avenue de la Toison d'Or St, Mouscron, HAI 7700"
187624,34in Ultrawide Monitor,1,379.99,05/16/22 10:27,"467 Rue de Flandre St, Bruxelles, BRU 1000"
187625,Macbook Pro Laptop,1,1700,05/14/22 11:31,"364 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
187626,20in Monitor,1,109.99,05/16/22 20:53,"858 Boulevard Anspach St, Liège, WLG 4000"
187627,Macbook Pro Laptop,1,1700,05/31/22 14:31,"96 Avenue Louise St, Tournai, HAI 7500"
187628,34in Ultrawide Monitor,1,379.99,05/12/22 09:13,"513 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
187629,USB-C Charging Cable,2,11.95,05/04/22 11:24,"885 Rue Neuve St, Bruxelles, BRU 1000"
187630,Bose SoundSport Headphones,1,99.99,05/08/22 14:03,"564 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
187631,Lightning Charging Cable,1,14.95,05/23/22 19:25,"583 Avenue de Tervueren St, Bruxelles, BRU 1000"
187632,Bose SoundSport Headphones,1,99.99,05/08/22 02:17,"824 Rue de l'Ecuyer St, Liège, WLG 4000"
187633,20in Monitor,1,109.99,05/18/22 11:58,"499 Rue de la Loi St, Tournai, HAI 7500"
187634,USB-C Charging Cable,1,11.95,05/23/22 15:18,"726 Rue de Flandre St, Mouscron, HAI 7700"
187635,AAA Batteries (4-pack),1,2.99,05/08/22 15:13,"562 Chaussée de Waterloo St, Bruxelles, BRU 1000"
187636,34in Ultrawide Monitor,1,379.99,05/10/22 12:48,"193 Rue du Bailli St, La Louvière, WHT 7100"
,,,,,
187637,USB-C Charging Cable,1,11.95,05/08/22 12:04,"42 Rue du Marché aux Herbes St, Courtrai, WVH 8500"
187638,Wired Headphones,1,11.99,05/21/22 17:15,"309 Place Sainte-Catherine St, Charleroi, WHT 6000"
187639,AAA Batteries (4-pack),1,2.99,05/30/22 12:02,"242 Rue Haute St, Liège, WLG 4000"
187640,Wired Headphones,1,11.99,05/29/22 10:17,"813 Rue Neuve St, Bruxelles, BRU 1000"
187641,Google Phone,1,600,05/05/22 11:27,"101 Rue Haute St, Mons, HAI 7000"
187641,USB-C Charging Cable,1,11.95,05/05/22 11:27,"101 Rue Haute St, Mons, HAI 7000"
187642,27in FHD Monitor,1,149.99,05/18/22 15:23,"376 Rue de Flandre St, Liège, WLG 4000"
187643,USB-C Charging Cable,1,11.95,05/19/22 20:59,"110 Rue Haute St, Mons, HAI 7000"
187644,USB-C Charging Cable,1,11.95,05/27/22 19:13,"820 Place Sainte-Catherine St, La Louvière, WHT 7100"
187645,AAA Batteries (4-pack),1,2.99,05/20/22 15:55,"673 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
187646,USB-C Charging Cable,1,11.95,05/13/22 22:28,"706 Avenue des Arts St, Bruxelles, BRU 1000"
187647,Lightning Charging Cable,1,14.95,05/20/22 16:47,"921 Place Sainte-Catherine St, Bruxelles, BRU 1000"
187647,Lightning Charging Cable,1,14.95,05/20/22 16:47,"921 Place Sainte-Catherine St, Bruxelles, BRU 1000"
187648,AA Batteries (4-pack),1,3.84,05/04/22 14:05,"858 Rue de la Loi St, Tournai, HAI 7500"
187649,USB-C Charging Cable,1,11.95,05/03/22 17:51,"417 Rue Royale St, Liège, WLG 4000"
187650,34in Ultrawide Monitor,1,379.99,05/20/22 10:25,"1 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
187651,Apple Airpods Headphones,1,150,05/20/22 10:18,"343 Rue Haute St, Namur, NAM 5000"
187652,Apple Airpods Headphones,1,150,05/10/22 08:47,"485 Rue du Bailli St, Bruxelles, BRU 1000"
187653,Wired Headphones,2,11.99,05/22/22 03:36,"220 Avenue Franklin Roosevelt St, Liège, WLG 4000"
187654,AA Batteries (4-pack),2,3.84,05/06/22 12:34,"721 Rue Antoine Dansaert St, Verviers, LGE 4800"
187655,Lightning Charging Cable,1,14.95,05/03/22 19:15,"73 Avenue Brugmann St, Namur, NAM 5000"
187656,Apple Airpods Headphones,1,150,05/14/22 13:55,"113 Rue Saint-Jacques St, Liège, WLG 4000"
187657,34in Ultrawide Monitor,1,379.99,05/19/22 21:58,"949 Rue Antoine Dansaert St, La Louvière, WHT 7100"
187658,iPhone,1,700,05/08/22 19:58,"162 Avenue Franklin Roosevelt St, Liège, WLG 4000"
187658,Lightning Charging Cable,1,14.95,05/08/22 19:58,"162 Avenue Franklin Roosevelt St, Liège, WLG 4000"
187659,AAA Batteries (4-pack),6,2.99,05/08/22 19:10,"37 Boulevard Anspach St, Charleroi, WHT 6000"
187660,Wired Headphones,1,11.99,05/29/22 16:36,"229 Avenue Franklin Roosevelt St, La Louvière, WHT 7100"
187660,27in FHD Monitor,1,149.99,05/29/22 16:36,"229 Avenue Franklin Roosevelt St, La Louvière, WHT 7100"
187661,27in 4K Gaming Monitor,1,389.99,05/23/22 07:23,"439 Rue Saint-Jacques St, Mons, HAI 7000"
187662,Lightning Charging Cable,1,14.95,05/07/22 11:13,"285 Rue Neuve St, Bruxelles, BRU 1000"
187663,USB-C Charging Cable,1,11.95,05/24/22 21:12,"265 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
187664,Apple Airpods Headphones,1,150,05/27/22 00:32,"375 Rue de l'Ecuyer St, Courtrai, WVH 8500"
187665,Wired Headphones,1,11.99,05/10/22 10:22,"256 Avenue de Tervueren St, La Louvière, WHT 7100"
187666,34in Ultrawide Monitor,1,379.99,05/23/22 17:17,"419 Rue Royale St, Mouscron, HAI 7700"
187667,Flatscreen TV,1,300,05/04/22 15:50,"181 Rue Blaes St, Verviers, LGE 4800"
187668,Apple Airpods Headphones,1,150,05/12/22 09:22,"570 Rue Royale St, Bruxelles, BRU 1000"
187669,USB-C Charging Cable,1,11.95,05/30/22 06:49,"405 Rue du Page St, Liège, WLG 4000"
187670,Apple Airpods Headphones,1,150,05/03/22 18:30,"904 Rue du Marché aux Herbes St, Mons, HAI 7000"
187671,Google Phone,1,600,05/17/22 11:53,"175 Rue Antoine Dansaert St, Charleroi, WHT 6000"
187671,Wired Headphones,1,11.99,05/17/22 11:53,"175 Rue Antoine Dansaert St, Charleroi, WHT 6000"
187672,Wired Headphones,1,11.99,05/19/22 10:32,"180 Rue du Bailli St, Namur, NAM 5000"
187673,Bose SoundSport Headphones,1,99.99,05/16/22 19:08,"800 Rue Neuve St, Bruxelles, BRU 1000"
187674,Lightning Charging Cable,1,14.95,05/19/22 17:46,"701 Avenue de Tervueren St, Bruxelles, BRU 1000"
187675,iPhone,1,700,05/17/22 16:18,"862 Rue Saint-Jacques St, Verviers, LGE 4800"
187675,Wired Headphones,1,11.99,05/17/22 16:18,"862 Rue Saint-Jacques St, Verviers, LGE 4800"
187676,USB-C Charging Cable,1,11.95,05/29/22 07:19,"972 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
187677,iPhone,1,700,05/26/22 06:59,"594 Avenue Adolphe Buyl St, Mons, HAI 7000"
187678,Bose SoundSport Headphones,1,99.99,05/09/22 23:13,"537 Rue de Flandre St, Charleroi, WHT 6000"
187679,ThinkPad Laptop,1,999.99,05/29/22 21:56,"251 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
187680,AAA Batteries (4-pack),1,2.99,05/25/22 23:23,"963 Avenue de Tervueren St, Bruxelles, BRU 1000"
187681,Lightning Charging Cable,1,14.95,05/28/22 13:21,"766 Rue Neuve St, Bruxelles, BRU 1000"
187682,Lightning Charging Cable,2,14.95,05/20/22 14:58,"214 Rue Blaes St, Bruxelles, BRU 1000"
187683,34in Ultrawide Monitor,1,379.99,05/13/22 07:05,"256 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
187683,Flatscreen TV,1,300,05/13/22 07:05,"256 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
187684,Macbook Pro Laptop,1,1700,05/15/22 14:04,"145 Rue Neuve St, Bruxelles, BRU 1000"
187685,iPhone,1,700,05/14/22 16:59,"339 Avenue Brugmann St, Verviers, LGE 4800"
187686,USB-C Charging Cable,1,11.95,05/15/22 12:00,"240 Rue Royale St, Mouscron, HAI 7700"
187687,27in FHD Monitor,1,149.99,05/15/22 11:21,"718 Rue Antoine Dansaert St, Courtrai, WVH 8500"
187688,Apple Airpods Headphones,1,150,05/29/22 12:23,"545 Avenue Brugmann St, Verviers, LGE 4800"
187689,20in Monitor,1,109.99,05/22/22 17:48,"584 Rue du Bailli St, Liège, WLG 4000"
187690,AAA Batteries (4-pack),4,2.99,05/16/22 13:42,"69 Rue Antoine Dansaert St, Namur, NAM 5000"
187690,AA Batteries (4-pack),1,3.84,05/16/22 13:42,"69 Rue Antoine Dansaert St, Namur, NAM 5000"
187691,AA Batteries (4-pack),1,3.84,05/10/22 23:02,"752 Avenue Franklin Roosevelt St, Courtrai, WVH 8500"
187692,Wired Headphones,1,11.99,05/09/22 08:06,"392 Rue Haute St, Mouscron, HAI 7700"
187693,Wired Headphones,1,11.99,05/18/22 09:15,"374 Place Sainte-Catherine St, Liège, WLG 4000"
187694,iPhone,1,700,05/02/22 21:37,"873 Avenue des Arts St, Charleroi, WHT 6000"
187694,Lightning Charging Cable,1,14.95,05/02/22 21:37,"873 Avenue des Arts St, Charleroi, WHT 6000"
187695,Wired Headphones,1,11.99,05/02/22 11:51,"168 Avenue Louise St, Bruxelles, BRU 1000"
187696,iPhone,1,700,05/17/22 17:00,"267 Avenue des Arts St, Bruxelles, BRU 1000"
187697,AAA Batteries (4-pack),1,2.99,05/30/22 18:42,"939 Rue Neuve St, Liège, WLG 4000"
187698,Bose SoundSport Headphones,1,99.99,05/29/22 21:19,"936 Rue Neuve St, Charleroi, WHT 6000"
187699,USB-C Charging Cable,1,11.95,05/19/22 13:54,"544 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
187700,USB-C Charging Cable,1,11.95,05/12/22 13:24,"303 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
187701,Bose SoundSport Headphones,1,99.99,05/07/22 11:20,"156 Rue de l'Ecuyer St, Charleroi, WHT 6000"
187702,20in Monitor,1,109.99,05/07/22 10:26,"379 Rue Haute St, Bruxelles, BRU 1000"
187703,AAA Batteries (4-pack),2,2.99,05/03/22 21:43,"626 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
187704,AA Batteries (4-pack),1,3.84,05/27/22 16:29,"522 Rue de Flandre St, Mons, HAI 7000"
187705,34in Ultrawide Monitor,1,379.99,05/08/22 18:35,"38 Avenue des Arts St, Namur, NAM 5000"
187706,Wired Headphones,1,11.99,05/20/22 12:22,"130 Rue Antoine Dansaert St, Namur, NAM 5000"
187707,AA Batteries (4-pack),1,3.84,05/05/22 18:57,"144 Rue du Luxembourg St, Bruxelles, BRU 1000"
187708,AA Batteries (4-pack),2,3.84,05/10/22 00:03,"609 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
187709,AAA Batteries (4-pack),1,2.99,06/01/22 00:58,"554 Place Sainte-Catherine St, Verviers, LGE 4800"
187710,USB-C Charging Cable,1,11.95,05/07/22 10:07,"198 Boulevard Anspach St, Bruxelles, BRU 1000"
187711,Bose SoundSport Headphones,1,99.99,05/06/22 12:20,"684 Avenue Brugmann St, Namur, NAM 5000"
187712,AA Batteries (4-pack),1,3.84,05/28/22 20:33,"106 Avenue Brugmann St, Liège, WLG 4000"
187713,USB-C Charging Cable,1,11.95,05/20/22 09:02,"489 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
187714,AAA Batteries (4-pack),1,2.99,05/20/22 19:55,"913 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
187715,27in FHD Monitor,1,149.99,05/08/22 18:46,"122 Rue du Luxembourg St, Liège, WLG 4000"
187716,ThinkPad Laptop,1,999.99,05/05/22 19:43,"920 Rue Saint-Jacques St, Bruxelles, BRU 1000"
187717,34in Ultrawide Monitor,1,379.99,05/31/22 13:57,"221 Rue Antoine Dansaert St, Liège, WLG 4000"
187718,34in Ultrawide Monitor,1,379.99,05/09/22 10:04,"538 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
187719,AA Batteries (4-pack),1,3.84,05/20/22 08:01,"87 Rue Haute St, Courtrai, WVH 8500"
187720,Bose SoundSport Headphones,1,99.99,05/27/22 19:45,"893 Avenue des Arts St, Namur, NAM 5000"
187721,27in 4K Gaming Monitor,1,389.99,05/12/22 22:28,"16 Rue Royale St, Bruxelles, BRU 1000"
187722,27in FHD Monitor,1,149.99,05/26/22 19:05,"371 Place Sainte-Catherine St, Liège, WLG 4000"
187723,USB-C Charging Cable,1,11.95,05/03/22 12:21,"867 Rue du Bailli St, La Louvière, WHT 7100"
187724,AAA Batteries (4-pack),1,2.99,05/11/22 19:58,"73 Rue du Luxembourg St, Liège, WLG 4000"
187725,USB-C Charging Cable,1,11.95,05/28/22 09:55,"234 Rue du Bailli St, Bruxelles, BRU 1000"
187726,Lightning Charging Cable,1,14.95,05/22/22 12:39,"765 Rue Antoine Dansaert St, Mouscron, HAI 7700"
187727,Apple Airpods Headphones,1,150,05/13/22 00:53,"519 Rue Haute St, Charleroi, WHT 6000"
187728,Apple Airpods Headphones,1,150,05/30/22 11:23,"652 Rue du Luxembourg St, La Louvière, WHT 7100"
187729,ThinkPad Laptop,1,999.99,05/22/22 17:45,"799 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
187730,AA Batteries (4-pack),1,3.84,05/13/22 22:46,"801 Boulevard Anspach St, Liège, WLG 4000"
187731,Bose SoundSport Headphones,1,99.99,05/05/22 14:19,"620 Avenue de Tervueren St, Bruxelles, BRU 1000"
187732,AAA Batteries (4-pack),1,2.99,05/20/22 15:50,"873 Rue Haute St, Bruxelles, BRU 1000"
187733,iPhone,1,700,05/08/22 10:26,"149 Rue Saint-Jacques St, Liège, WLG 4000"
187734,Apple Airpods Headphones,1,150,05/13/22 17:17,"575 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
187735,USB-C Charging Cable,1,11.95,05/31/22 10:23,"698 Rue Royale St, Mons, HAI 7000"
187736,27in 4K Gaming Monitor,1,389.99,05/17/22 17:53,"988 Rue Saint-Jacques St, La Louvière, WHT 7100"
187737,Apple Airpods Headphones,1,150,05/29/22 09:47,"393 Rue Blaes St, Liège, WLG 4000"
187738,USB-C Charging Cable,1,11.95,05/15/22 14:20,"655 Rue Haute St, Verviers, LGE 4800"
187739,20in Monitor,1,109.99,05/05/22 23:50,"859 Chaussée de Waterloo St, La Louvière, WHT 7100"
187740,Google Phone,1,600,05/26/22 15:39,"617 Chaussée de Waterloo St, Mons, HAI 7000"
187741,Wired Headphones,1,11.99,05/08/22 11:33,"131 Avenue Brugmann St, Liège, WLG 4000"
187742,USB-C Charging Cable,1,11.95,05/07/22 11:55,"317 Rue Haute St, Courtrai, WVH 8500"
187743,Google Phone,1,600,05/20/22 22:33,"601 Rue de Flandre St, Bruxelles, BRU 1000"
187744,Lightning Charging Cable,1,14.95,05/29/22 07:49,"648 Rue du Page St, Tournai, HAI 7500"
187745,Lightning Charging Cable,1,14.95,05/23/22 20:38,"772 Rue Saint-Jacques St, Liège, WLG 4000"
187746,Bose SoundSport Headphones,1,99.99,05/13/22 18:02,"792 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
187747,34in Ultrawide Monitor,1,379.99,05/13/22 20:20,"920 Avenue des Arts St, Namur, NAM 5000"
187748,USB-C Charging Cable,1,11.95,05/23/22 14:20,"877 Rue de la Loi St, Verviers, LGE 4800"
187749,AA Batteries (4-pack),1,3.84,05/06/22 10:15,"337 Avenue de Tervueren St, Liège, WLG 4000"
187750,Wired Headphones,1,11.99,05/04/22 11:19,"162 Rue du Page St, Namur, NAM 5000"
187751,Bose SoundSport Headphones,1,99.99,05/14/22 19:00,"495 Rue Saint-Jacques St, Bruxelles, BRU 1000"
187752,Lightning Charging Cable,1,14.95,05/10/22 19:43,"658 Rue de la Loi St, Bruxelles, BRU 1000"
187753,Macbook Pro Laptop,1,1700,05/05/22 21:50,"828 Avenue Franklin Roosevelt St, Namur, NAM 5000"
187754,34in Ultrawide Monitor,1,379.99,05/02/22 19:31,"29 Avenue de la Toison d'Or St, Courtrai, WVH 8500"
187755,AAA Batteries (4-pack),1,2.99,05/26/22 08:10,"353 Place Sainte-Catherine St, Bruxelles, BRU 1000"
187756,AA Batteries (4-pack),1,3.84,05/02/22 13:34,"519 Rue Haute St, Bruxelles, BRU 1000"
187757,Lightning Charging Cable,1,14.95,05/20/22 20:48,"507 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
187758,AAA Batteries (4-pack),1,2.99,05/20/22 22:56,"868 Place Sainte-Catherine St, La Louvière, WHT 7100"
187759,Bose SoundSport Headphones,1,99.99,05/22/22 09:34,"483 Rue du Midi St, Bruxelles, BRU 1000"
187760,Lightning Charging Cable,1,14.95,05/03/22 20:32,"286 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
187761,USB-C Charging Cable,1,11.95,05/15/22 13:56,"248 Avenue Brugmann St, Bruxelles, BRU 1000"
187762,27in FHD Monitor,1,149.99,05/14/22 22:56,"894 Avenue Brugmann St, La Louvière, WHT 7100"
187763,Lightning Charging Cable,1,14.95,05/03/22 15:21,"143 Rue du Midi St, Charleroi, WHT 6000"
